timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T10:23:50.173173Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.744,0.1,29.673,
2026-05-27T10:24:22.170658Z,107,h1,h4,e107-h1-h4-g2,tcp,5003,30,92.3,,,24.797,
2026-05-27T10:24:22.313592Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,92.3,,,437.364,
2026-05-27T10:24:22.314688Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.801,0.26,24.451,
2026-05-27T10:24:22.315555Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,92.4,,,23.92,
2026-05-27T10:24:22.316306Z,107,h1,h4,e107-h1-h4-g2,udp,6003,30,,0.792,0.12,23.095,
2026-05-27T10:24:22.317009Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.782,0.25,436.124,
2026-05-27T10:24:54.180766Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,92.3,,,441.209,
2026-05-27T10:24:54.181978Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.649,0.14,415.851,
2026-05-27T10:24:54.255113Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,92.3,,,396.023,
2026-05-27T10:24:54.255478Z,108,h1,h4,e108-h1-h4-g2,udp,6003,30,,0.656,0.17,23.667,
2026-05-27T10:24:54.255730Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.78,0.21,438.535,
2026-05-27T10:24:54.255981Z,108,h1,h4,e108-h1-h4-g2,tcp,5003,30,92.3,,,23.849,
2026-05-27T10:25:26.224885Z,109,h1,h4,e109-h1-h4-g2,tcp,5003,30,92.3,,,447.24,
2026-05-27T10:25:26.226147Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.641,0.1,25.817,
2026-05-27T10:25:26.485808Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,92.3,,,445.708,
2026-05-27T10:25:26.486427Z,109,h1,h4,e109-h1-h4-g2,udp,6003,30,,0.806,0.27,445.955,
2026-05-27T10:25:26.486944Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,92.4,,,25.16,
2026-05-27T10:25:26.487481Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.805,0.34,445.239,
2026-05-27T10:25:58.319834Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,92.2,,,25.334,
2026-05-27T10:25:58.321103Z,110,h1,h4,e110-h1-h4-g2,udp,6003,30,,0.361,0.1,23.596,
2026-05-27T10:25:58.321937Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.356,0.1,23.624,
2026-05-27T10:25:59.443472Z,110,h1,h4,e110-h1-h4-g2,tcp,5003,30,52.7,,,22.731,
2026-05-27T10:25:59.537976Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,37.2,,,22.938,
2026-05-27T10:25:59.539340Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.799,0.17,22.479,
2026-05-27T10:26:30.785700Z,111,h1,h4,e111-h1-h4-g2,udp,6003,30,,0.789,0.32,411.396,
2026-05-27T10:26:30.848893Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.636,0.087,437.796,
2026-05-27T10:26:30.849651Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.642,0.16,26.514,
2026-05-27T10:26:31.571423Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,92.4,,,25.936,
2026-05-27T10:26:31.752985Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,92.3,,,418.479,
2026-05-27T10:26:31.772669Z,111,h1,h4,e111-h1-h4-g2,tcp,5003,30,92.3,,,408.509,
2026-05-27T10:27:03.081497Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.653,0.25,25.074,
2026-05-27T10:27:03.649930Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,92.3,,,416.714,
2026-05-27T10:27:03.651335Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,92.4,,,24.217,
2026-05-27T10:27:03.652544Z,112,h1,h4,e112-h1-h4-g2,udp,6003,30,,0.663,0.17,408.599,
2026-05-27T10:27:03.653690Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.639,0.22,415.587,
2026-05-27T10:27:03.671943Z,112,h1,h4,e112-h1-h4-g2,tcp,5003,30,92.3,,,409.602,
2026-05-27T10:27:35.101863Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.809,0.34,293.788,
2026-05-27T10:27:36.597173Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,30.4,,,23.947,
2026-05-27T10:27:36.598750Z,113,h1,h4,e113-h1-h4-g2,tcp,5003,30,59.5,,,291.632,
2026-05-27T10:27:36.599950Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,92.4,,,291.229,
2026-05-27T10:27:36.601070Z,113,h1,h4,e113-h1-h4-g2,udp,6003,30,,0.383,0.075,290.082,
2026-05-27T10:27:36.602275Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.347,0.025,22.421,
2026-05-27T10:28:07.765774Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,2.375,0.12,25.142,
2026-05-27T10:28:08.763794Z,114,h1,h4,e114-h1-h4-g2,tcp,5003,30,92.3,,,407.561,
2026-05-27T10:28:08.764750Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,90.4,,,24.211,
2026-05-27T10:28:08.765406Z,114,h1,h4,e114-h1-h4-g2,udp,6003,30,,0.639,0.12,405.68,
2026-05-27T10:28:08.766001Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,2.359,0.26,23.45,
2026-05-27T10:28:08.766539Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,82.1,,,23.491,
2026-05-27T10:28:40.077581Z,115,h1,h4,e115-h1-h4-g2,udp,6003,30,,0.661,0.1,444.477,
2026-05-27T10:28:40.198866Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.804,0.37,412.431,
2026-05-27T10:28:40.200352Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.774,0.27,436.894,
2026-05-27T10:28:40.709909Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,92.4,,,411.416,
2026-05-27T10:28:40.990182Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,92.5,,,436.478,
2026-05-27T10:28:41.013362Z,115,h1,h4,e115-h1-h4-g2,tcp,5003,30,92.3,,,442.773,
2026-05-27T10:29:12.165051Z,116,h2,h4,e116-h2-h4-g1,udp,6002,30,,0.326,0.14,25.726,
2026-05-27T10:29:12.327345Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.658,0.21,24.813,
2026-05-27T10:29:13.885954Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,44.5,,,24.668,
2026-05-27T10:29:13.939802Z,116,h1,h4,e116-h1-h4-g2,tcp,5003,30,45.2,,,412.483,
2026-05-27T10:29:13.941037Z,116,h1,h4,e116-h1-h4-g2,udp,6003,30,,0.338,0.12,411.362,
2026-05-27T10:29:13.941933Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,92.3,,,23.438,
2026-05-27T10:29:45.731458Z,117,h1,h4,e117-h1-h4-g2,tcp,5003,30,92.3,,,417.898,
2026-05-27T10:29:45.894770Z,117,h1,h5,e117-h1-h5-g0,tcp,5001,30,92.3,,,25.87,
2026-05-27T10:29:46.155342Z,117,h2,h4,e117-h2-h4-g1,tcp,5002,30,92.5,,,26.765,
2026-05-27T10:29:46.156495Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.642,0.15,24.322,
2026-05-27T10:29:46.157514Z,117,h1,h4,e117-h1-h4-g2,udp,6003,30,,0.797,0.19,417.148,
2026-05-27T10:29:46.158504Z,117,h2,h4,e117-h2-h4-g1,udp,6002,30,,0.799,0.15,25.636,
2026-05-27T10:30:17.565956Z,118,h2,h4,e118-h2-h4-g1,udp,6002,30,,0.806,0.16,28.094,
2026-05-27T10:30:17.566391Z,118,h1,h4,e118-h1-h4-g2,udp,6003,30,,0.67,0.2,446.974,
2026-05-27T10:30:18.028986Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,92.3,,,424.236,
2026-05-27T10:30:18.155388Z,118,h1,h4,e118-h1-h4-g2,tcp,5003,30,92.3,,,446.102,
2026-05-27T10:30:18.380691Z,118,h2,h4,e118-h2-h4-g1,tcp,5002,30,92.5,,,26.176,
2026-05-27T10:30:18.381953Z,118,h1,h5,e118-h1-h5-g0,udp,6001,30,,0.803,0.27,402.573,
2026-05-27T10:30:49.612079Z,119,h2,h4,e119-h2-h4-g1,udp,6002,30,,1.649,0.14,26.162,
2026-05-27T10:30:49.804836Z,119,h1,h4,e119-h1-h4-g2,udp,6003,30,,0.803,0.2,25.635,
2026-05-27T10:30:50.431340Z,119,h2,h4,e119-h2-h4-g1,tcp,5002,30,90.7,,,24.548,
2026-05-27T10:30:50.432230Z,119,h1,h4,e119-h1-h4-g2,tcp,5003,30,92.3,,,24.327,
2026-05-27T10:30:50.487599Z,119,h1,h5,e119-h1-h5-g0,tcp,5001,30,70.0,,,446.054,
2026-05-27T10:30:50.488669Z,119,h1,h5,e119-h1-h5-g0,udp,6001,30,,1.5,0.39,445.5,
2026-05-27T10:31:21.919641Z,120,h1,h4,e120-h1-h4-g2,udp,6003,30,,0.789,0.3,448.187,
2026-05-27T10:31:21.921304Z,120,h2,h4,e120-h2-h4-g1,udp,6002,30,,0.641,0.087,24.017,
2026-05-27T10:31:22.591300Z,120,h1,h5,e120-h1-h5-g0,tcp,5001,30,92.3,,,434.036,
2026-05-27T10:31:22.592359Z,120,h2,h4,e120-h2-h4-g1,tcp,5002,30,92.4,,,23.137,
2026-05-27T10:31:22.593123Z,120,h1,h4,e120-h1-h4-g2,tcp,5003,30,92.4,,,446.106,
2026-05-27T10:31:22.593850Z,120,h1,h5,e120-h1-h5-g0,udp,6001,30,,0.805,0.36,432.555,
2026-05-27T10:31:53.897464Z,121,h1,h5,e121-h1-h5-g0,udp,6001,30,,0.638,0.1,423.846,
2026-05-27T10:31:54.652578Z,121,h1,h5,e121-h1-h5-g0,tcp,5001,30,92.4,,,422.692,
2026-05-27T10:31:54.652934Z,121,h2,h4,e121-h2-h4-g1,udp,6002,30,,0.644,0.087,417.418,
2026-05-27T10:31:54.653194Z,121,h1,h4,e121-h1-h4-g2,udp,6003,30,,0.657,0.16,24.41,
2026-05-27T10:31:54.653503Z,121,h1,h4,e121-h1-h4-g2,tcp,5003,30,92.4,,,24.402,
2026-05-27T10:31:54.831366Z,121,h2,h4,e121-h2-h4-g1,tcp,5002,30,92.4,,,416.577,
2026-05-27T10:32:26.825829Z,122,h2,h4,e122-h2-h4-g1,tcp,5002,30,92.3,,,25.376,
2026-05-27T10:32:26.826509Z,122,h1,h5,e122-h1-h5-g0,udp,6001,30,,0.661,0.17,431.242,
2026-05-27T10:32:26.827018Z,122,h2,h4,e122-h2-h4-g1,udp,6002,30,,0.664,0.19,24.22,
2026-05-27T10:32:26.827527Z,122,h1,h4,e122-h1-h4-g2,udp,6003,30,,0.779,0.22,419.304,
2026-05-27T10:32:26.828033Z,122,h1,h5,e122-h1-h5-g0,tcp,5001,30,92.3,,,428.995,
2026-05-27T10:32:26.959339Z,122,h1,h4,e122-h1-h4-g2,tcp,5003,30,92.3,,,399.945,
2026-05-27T10:32:58.965535Z,123,h2,h4,e123-h2-h4-g1,tcp,5002,30,92.3,,,24.365,
2026-05-27T10:32:58.966719Z,123,h1,h5,e123-h1-h5-g0,udp,6001,30,,0.661,0.1,415.319,
2026-05-27T10:32:59.143737Z,123,h1,h5,e123-h1-h5-g0,tcp,5001,30,92.3,,,414.155,
2026-05-27T10:32:59.144702Z,123,h1,h4,e123-h1-h4-g2,udp,6003,30,,0.659,0.12,411.565,
2026-05-27T10:32:59.145549Z,123,h2,h4,e123-h2-h4-g1,udp,6002,30,,0.63,0.1,23.495,
2026-05-27T10:32:59.146286Z,123,h1,h4,e123-h1-h4-g2,tcp,5003,30,92.5,,,391.223,
2026-05-27T10:33:31.137657Z,124,h2,h4,e124-h2-h4-g1,tcp,5002,30,92.3,,,27.726,
2026-05-27T10:33:31.138917Z,124,h1,h4,e124-h1-h4-g2,udp,6003,30,,0.8,0.15,25.781,
2026-05-27T10:33:31.139715Z,124,h1,h5,e124-h1-h5-g0,udp,6001,30,,0.641,0.14,414.518,
2026-05-27T10:33:31.140448Z,124,h1,h5,e124-h1-h5-g0,tcp,5001,30,92.3,,,413.254,
2026-05-27T10:33:31.390555Z,124,h1,h4,e124-h1-h4-g2,tcp,5003,30,92.3,,,24.597,
2026-05-27T10:33:31.391773Z,124,h2,h4,e124-h2-h4-g1,udp,6002,30,,0.792,0.17,24.746,
2026-05-27T10:34:02.813537Z,125,h1,h4,e125-h1-h4-g2,udp,6003,30,,0.808,0.34,437.487,
2026-05-27T10:34:03.241112Z,125,h1,h5,e125-h1-h5-g0,tcp,5001,30,92.3,,,25.837,
2026-05-27T10:34:03.242807Z,125,h1,h5,e125-h1-h5-g0,udp,6001,30,,0.779,0.32,24.618,
2026-05-27T10:34:03.436458Z,125,h2,h4,e125-h2-h4-g1,tcp,5002,30,92.4,,,25.115,
2026-05-27T10:34:03.603860Z,125,h1,h4,e125-h1-h4-g2,tcp,5003,30,92.3,,,436.185,
2026-05-27T10:34:03.604935Z,125,h2,h4,e125-h2-h4-g1,udp,6002,30,,0.648,0.11,24.531,
2026-05-27T10:34:35.464468Z,126,h2,h4,e126-h2-h4-g1,tcp,5002,30,92.4,,,26.577,
2026-05-27T10:34:35.465615Z,126,h2,h4,e126-h2-h4-g1,udp,6002,30,,0.8,0.36,25.683,
2026-05-27T10:34:36.102307Z,126,h1,h5,e126-h1-h5-g0,tcp,5001,30,65.0,,,25.758,
2026-05-27T10:34:36.103547Z,126,h1,h4,e126-h1-h4-g2,udp,6003,30,,0.458,0.025,283.115,
2026-05-27T10:34:36.104898Z,126,h1,h4,e126-h1-h4-g2,tcp,5003,30,24.6,,,283.105,
2026-05-27T10:34:36.105919Z,126,h1,h5,e126-h1-h5-g0,udp,6001,30,,0.462,0.1,25.739,
2026-05-27T10:35:07.529771Z,127,h1,h4,e127-h1-h4-g2,udp,6003,30,,0.807,0.24,23.828,
2026-05-27T10:35:08.290783Z,127,h2,h4,e127-h2-h4-g1,tcp,5002,30,92.3,,,25.768,
2026-05-27T10:35:08.291753Z,127,h1,h5,e127-h1-h5-g0,udp,6001,30,,0.799,0.19,447.986,
2026-05-27T10:35:08.292413Z,127,h2,h4,e127-h2-h4-g1,udp,6002,30,,0.807,0.32,25.292,
2026-05-27T10:35:08.292994Z,127,h1,h4,e127-h1-h4-g2,tcp,5003,30,92.3,,,23.372,
2026-05-27T10:35:08.293523Z,127,h1,h5,e127-h1-h5-g0,tcp,5001,30,92.2,,,446.498,
2026-05-27T10:35:40.118615Z,128,h1,h4,e128-h1-h4-g2,tcp,5003,30,92.3,,,26.406,
2026-05-27T10:35:40.119394Z,128,h2,h4,e128-h2-h4-g1,udp,6002,30,,0.649,0.062,25.106,
2026-05-27T10:35:40.120006Z,128,h1,h5,e128-h1-h5-g0,udp,6001,30,,0.8,0.22,437.822,
2026-05-27T10:35:40.120586Z,128,h1,h4,e128-h1-h4-g2,udp,6003,30,,0.788,0.24,23.952,
2026-05-27T10:35:40.307426Z,128,h1,h5,e128-h1-h5-g0,tcp,5001,30,92.3,,,436.656,
2026-05-27T10:35:40.417685Z,128,h2,h4,e128-h2-h4-g1,tcp,5002,30,92.4,,,23.759,
2026-05-27T10:36:12.588696Z,129,h1,h4,e129-h1-h4-g2,tcp,5003,30,92.3,,,27.886,
2026-05-27T10:36:12.589397Z,129,h1,h5,e129-h1-h5-g0,udp,6001,30,,0.814,0.31,391.324,
2026-05-27T10:36:12.589939Z,129,h2,h4,e129-h2-h4-g1,udp,6002,30,,0.658,0.05,29.135,
2026-05-27T10:36:12.590471Z,129,h1,h4,e129-h1-h4-g2,udp,6003,30,,0.647,0.1,27.779,
2026-05-27T10:36:12.591054Z,129,h1,h5,e129-h1-h5-g0,tcp,5001,30,92.2,,,390.608,
2026-05-27T10:36:12.615269Z,129,h2,h4,e129-h2-h4-g1,tcp,5002,30,92.5,,,27.345,
2026-05-27T10:36:44.046825Z,130,h1,h5,e130-h1-h5-g0,udp,6001,30,,0.764,0.22,441.556,
2026-05-27T10:36:44.815311Z,130,h1,h5,e130-h1-h5-g0,tcp,5001,30,92.4,,,440.757,
2026-05-27T10:36:44.816736Z,130,h1,h4,e130-h1-h4-g2,tcp,5003,30,90.5,,,23.389,
2026-05-27T10:36:44.817541Z,130,h2,h4,e130-h2-h4-g1,udp,6002,30,,1.023,0.15,23.81,
2026-05-27T10:36:44.818386Z,130,h1,h4,e130-h1-h4-g2,udp,6003,30,,1.273,0.062,23.095,
2026-05-27T10:36:44.819095Z,130,h2,h4,e130-h2-h4-g1,tcp,5002,30,50.2,,,22.827,
2026-05-27T10:37:16.226883Z,131,h1,h5,e131-h1-h5-g0,udp,6001,30,,0.827,0.062,383.236,
2026-05-27T10:37:16.949358Z,131,h2,h4,e131-h2-h4-g1,tcp,5002,30,92.3,,,24.627,
2026-05-27T10:37:16.949954Z,131,h1,h4,e131-h1-h4-g2,tcp,5003,30,91.3,,,389.781,
2026-05-27T10:37:16.950449Z,131,h2,h4,e131-h2-h4-g1,udp,6002,30,,0.667,0.087,23.931,
2026-05-27T10:37:16.950939Z,131,h1,h5,e131-h1-h5-g0,tcp,5001,30,91.7,,,380.583,
2026-05-27T10:37:16.951441Z,131,h1,h4,e131-h1-h4-g2,udp,6003,30,,0.982,0.12,388.84,
2026-05-27T10:37:49.097561Z,132,h1,h4,e132-h1-h4-g2,tcp,5003,30,92.5,,,24.111,
2026-05-27T10:37:49.098218Z,132,h1,h5,e132-h1-h5-g0,tcp,5001,30,92.3,,,436.708,
2026-05-27T10:37:49.098736Z,132,h2,h4,e132-h2-h4-g1,tcp,5002,30,92.3,,,444.312,
2026-05-27T10:37:49.099251Z,132,h2,h4,e132-h2-h4-g1,udp,6002,30,,0.798,0.32,444.245,
2026-05-27T10:37:49.099802Z,132,h1,h4,e132-h1-h4-g2,udp,6003,30,,0.798,0.26,23.103,
2026-05-27T10:37:49.100420Z,132,h1,h5,e132-h1-h5-g0,udp,6001,30,,0.646,0.24,435.299,
2026-05-27T10:38:21.147073Z,133,h1,h5,e133-h1-h5-g0,tcp,5001,30,91.8,,,432.568,
2026-05-27T10:38:21.148772Z,133,h1,h4,e133-h1-h4-g2,udp,6003,30,,0.81,0.12,393.035,
2026-05-27T10:38:21.149564Z,133,h1,h5,e133-h1-h5-g0,udp,6001,30,,1.026,0.26,431.645,
2026-05-27T10:38:21.150186Z,133,h1,h4,e133-h1-h4-g2,tcp,5003,30,92.3,,,392.177,
2026-05-27T10:38:21.150782Z,133,h2,h4,e133-h2-h4-g1,udp,6002,30,,0.882,0.15,25.123,
2026-05-27T10:38:21.151387Z,133,h2,h4,e133-h2-h4-g1,tcp,5002,30,91.4,,,24.527,
2026-05-27T10:38:53.080047Z,134,h1,h4,e134-h1-h4-g2,tcp,5003,30,92.3,,,416.887,
2026-05-27T10:38:53.080865Z,134,h1,h5,e134-h1-h5-g0,udp,6001,30,,0.643,0.15,23.058,
2026-05-27T10:38:53.081249Z,134,h1,h4,e134-h1-h4-g2,udp,6003,30,,0.818,0.22,415.333,
2026-05-27T10:38:53.081590Z,134,h2,h4,e134-h2-h4-g1,udp,6002,30,,0.802,0.26,22.922,
2026-05-27T10:38:53.081951Z,134,h2,h4,e134-h2-h4-g1,tcp,5002,30,92.4,,,22.253,
2026-05-27T10:38:53.082248Z,134,h1,h5,e134-h1-h5-g0,tcp,5001,30,92.3,,,22.833,
2026-05-27T10:39:25.026501Z,135,h1,h5,e135-h1-h5-g0,tcp,5001,30,92.3,,,409.221,
2026-05-27T10:39:25.027576Z,135,h2,h4,e135-h2-h4-g1,udp,6002,30,,0.798,0.12,24.388,
2026-05-27T10:39:25.157874Z,135,h1,h4,e135-h1-h4-g2,tcp,5003,30,92.4,,,420.263,
2026-05-27T10:39:25.158776Z,135,h1,h5,e135-h1-h5-g0,udp,6001,30,,0.0,0.0,408.13,
2026-05-27T10:39:25.159459Z,135,h1,h4,e135-h1-h4-g2,udp,6003,30,,0.645,0.11,399.569,
2026-05-27T10:39:25.190882Z,135,h2,h4,e135-h2-h4-g1,tcp,5002,30,92.4,,,23.722,
2026-05-27T10:39:57.023154Z,136,h1,h5,e136-h1-h5-g0,tcp,5001,30,92.2,,,425.14,
2026-05-27T10:39:57.023816Z,136,h1,h5,e136-h1-h5-g0,udp,6001,30,,0.785,0.29,424.364,
2026-05-27T10:39:57.024315Z,136,h1,h4,e136-h1-h4-g2,udp,6003,30,,0.659,0.15,25.194,
2026-05-27T10:39:57.024819Z,136,h2,h4,e136-h2-h4-g1,udp,6002,30,,0.78,0.12,25.276,
2026-05-27T10:39:57.309477Z,136,h2,h4,e136-h2-h4-g1,tcp,5002,30,92.4,,,25.294,
2026-05-27T10:39:57.310678Z,136,h1,h4,e136-h1-h4-g2,tcp,5003,30,92.4,,,23.363,
2026-05-27T10:40:29.515251Z,137,h1,h5,e137-h1-h5-g0,tcp,5001,30,92.2,,,447.001,
2026-05-27T10:40:29.515992Z,137,h2,h4,e137-h2-h4-g1,tcp,5002,30,92.3,,,26.307,
2026-05-27T10:40:29.516597Z,137,h1,h4,e137-h1-h4-g2,tcp,5003,30,92.3,,,24.907,
2026-05-27T10:40:29.516911Z,137,h1,h5,e137-h1-h5-g0,udp,6001,30,,0.821,0.21,445.333,
2026-05-27T10:40:29.517183Z,137,h1,h4,e137-h1-h4-g2,udp,6003,30,,0.799,0.32,24.5,
2026-05-27T10:40:29.517447Z,137,h2,h4,e137-h2-h4-g1,udp,6002,30,,0.791,0.29,24.67,
2026-05-27T10:41:01.690011Z,138,h2,h4,e138-h2-h4-g1,tcp,5002,30,92.5,,,25.004,
2026-05-27T10:41:01.691162Z,138,h1,h4,e138-h1-h4-g2,tcp,5003,30,92.4,,,24.104,
2026-05-27T10:41:01.691891Z,138,h1,h5,e138-h1-h5-g0,udp,6001,30,,0.651,0.11,441.822,
2026-05-27T10:41:01.692599Z,138,h1,h4,e138-h1-h4-g2,udp,6003,30,,0.787,0.32,23.208,
2026-05-27T10:41:01.693244Z,138,h1,h5,e138-h1-h5-g0,tcp,5001,30,92.3,,,440.964,
2026-05-27T10:41:01.693855Z,138,h2,h4,e138-h2-h4-g1,udp,6002,30,,0.633,0.12,23.31,
2026-05-27T10:41:33.116443Z,139,h1,h5,e139-h1-h5-g0,udp,6001,30,,0.816,0.12,417.854,
2026-05-27T10:41:33.629658Z,139,h1,h4,e139-h1-h4-g2,tcp,5003,30,92.3,,,435.685,
2026-05-27T10:41:33.630746Z,139,h2,h4,e139-h2-h4-g1,udp,6002,30,,0.786,0.32,24.341,
2026-05-27T10:41:33.631748Z,139,h1,h4,e139-h1-h4-g2,udp,6003,30,,0.628,0.15,435.33,
2026-05-27T10:41:33.632798Z,139,h1,h5,e139-h1-h5-g0,tcp,5001,30,92.3,,,416.029,
2026-05-27T10:41:33.835637Z,139,h2,h4,e139-h2-h4-g1,tcp,5002,30,92.4,,,23.65,
2026-05-27T10:42:05.139150Z,140,h1,h5,e140-h1-h5-g0,udp,6001,30,,0.664,0.087,442.384,
2026-05-27T10:42:06.042114Z,140,h1,h4,e140-h1-h4-g2,tcp,5003,30,92.4,,,24.222,
2026-05-27T10:42:07.035962Z,140,h1,h5,e140-h1-h5-g0,tcp,5001,30,92.3,,,440.474,
2026-05-27T10:42:07.036363Z,140,h1,h4,e140-h1-h4-g2,udp,6003,30,,0.807,0.17,23.753,
2026-05-27T10:42:07.036648Z,140,h2,h4,e140-h2-h4-g1,tcp,5002,30,92.3,,,24.048,
2026-05-27T10:42:07.036906Z,140,h2,h4,e140-h2-h4-g1,udp,6002,30,,0.633,0.11,23.537,
2026-05-27T10:42:38.335336Z,141,h1,h5,e141-h1-h5-g0,udp,6001,30,,0.654,0.16,410.421,
2026-05-27T10:42:39.254639Z,141,h1,h4,e141-h1-h4-g2,tcp,5003,30,92.3,,,417.181,
2026-05-27T10:42:39.255026Z,141,h1,h5,e141-h1-h5-g0,tcp,5001,30,92.3,,,408.731,
2026-05-27T10:42:39.255324Z,141,h1,h4,e141-h1-h4-g2,udp,6003,30,,0.663,0.16,416.518,
2026-05-27T10:42:39.255608Z,141,h2,h4,e141-h2-h4-g1,tcp,5002,30,92.4,,,23.137,
2026-05-27T10:42:39.255878Z,141,h2,h4,e141-h2-h4-g1,udp,6002,30,,0.657,0.22,23.134,
2026-05-27T10:43:11.332760Z,142,h2,h4,e142-h2-h4-g1,tcp,5002,30,89.3,,,24.625,
2026-05-27T10:43:11.436746Z,142,h1,h5,e142-h1-h5-g0,tcp,5001,30,92.5,,,437.873,
2026-05-27T10:43:11.438054Z,142,h1,h4,e142-h1-h4-g2,udp,6003,30,,2.061,0.24,24.594,
2026-05-27T10:43:11.439375Z,142,h1,h4,e142-h1-h4-g2,tcp,5003,30,79.3,,,24.305,
2026-05-27T10:43:11.440632Z,142,h1,h5,e142-h1-h5-g0,udp,6001,30,,0.792,0.17,436.937,
2026-05-27T10:43:11.441754Z,142,h2,h4,e142-h2-h4-g1,udp,6002,30,,2.114,0.062,23.306,
2026-05-27T10:43:42.735048Z,143,h2,h4,e143-h2-h4-g1,udp,6002,30,,0.637,0.17,24.582,
2026-05-27T10:43:42.934197Z,143,h1,h5,e143-h1-h5-g0,udp,6001,30,,0.674,0.22,395.808,
2026-05-27T10:43:42.935239Z,143,h1,h4,e143-h1-h4-g2,udp,6003,30,,0.641,0.062,439.064,
2026-05-27T10:43:43.356462Z,143,h2,h4,e143-h2-h4-g1,tcp,5002,30,92.4,,,23.17,
2026-05-27T10:43:43.357581Z,143,h1,h4,e143-h1-h4-g2,tcp,5003,30,92.4,,,420.703,
2026-05-27T10:43:43.358616Z,143,h1,h5,e143-h1-h5-g0,tcp,5001,30,92.3,,,394.374,
2026-05-27T10:44:14.541544Z,144,h2,h4,e144-h2-h4-g1,udp,6002,30,,1.42,0.062,23.436,
2026-05-27T10:44:14.671124Z,144,h1,h5,e144-h1-h5-g0,udp,6001,30,,0.656,0.15,415.218,
2026-05-27T10:44:15.411006Z,144,h2,h4,e144-h2-h4-g1,tcp,5002,30,90.9,,,22.982,
2026-05-27T10:44:15.443429Z,144,h1,h4,e144-h1-h4-g2,tcp,5003,30,61.5,,,23.922,
2026-05-27T10:44:15.444082Z,144,h1,h4,e144-h1-h4-g2,udp,6003,30,,1.171,0.12,23.263,
2026-05-27T10:44:15.444630Z,144,h1,h5,e144-h1-h5-g0,tcp,5001,30,92.3,,,413.687,
2026-05-27T10:44:46.754290Z,145,h2,h4,e145-h2-h4-g1,udp,6002,30,,0.659,0.3,23.765,
2026-05-27T10:44:47.320151Z,145,h1,h5,e145-h1-h5-g0,tcp,5001,30,92.3,,,417.858,
2026-05-27T10:44:47.320628Z,145,h2,h4,e145-h2-h4-g1,tcp,5002,30,92.4,,,23.324,
2026-05-27T10:44:47.320976Z,145,h1,h5,e145-h1-h5-g0,udp,6001,30,,0.66,0.14,416.782,
2026-05-27T10:44:47.321361Z,145,h1,h4,e145-h1-h4-g2,udp,6003,30,,0.806,0.21,448.774,
2026-05-27T10:44:47.508604Z,145,h1,h4,e145-h1-h4-g2,tcp,5003,30,92.4,,,448.069,
2026-05-27T10:45:18.737645Z,146,h2,h4,e146-h2-h4-g1,udp,6002,30,,0.487,0.14,24.114,
