timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-29T16:04:10.537000Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.145,0.28,17.812,
2026-05-29T16:04:10.537920Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.321,0.11,20.711,
2026-05-29T16:04:10.799714Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.123,0.37,18.121,
2026-05-29T16:04:12.332459Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,64.8,,,19.846,
2026-05-29T16:04:12.333602Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,19.1,,,17.603,
2026-05-29T16:04:44.109547Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,21.3,,,18.517,
2026-05-29T16:04:44.110743Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.321,0.055,19.944,
2026-05-29T16:04:44.111567Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.135,0.51,18.67,
2026-05-29T16:04:44.639921Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,64.5,,,19.392,
2026-05-29T16:04:45.156134Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.139,0.29,18.528,
2026-05-29T16:04:45.847926Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,18.3,,,17.672,
2026-05-29T16:05:16.839304Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,65.5,,,20.093,
2026-05-29T16:05:16.841088Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.121,0.28,17.217,
2026-05-29T16:05:16.842272Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.127,0.2,18.096,
2026-05-29T16:05:17.425813Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,17.9,,,17.372,
2026-05-29T16:05:17.450635Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,15.9,,,17.628,
2026-05-29T16:05:17.652139Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.321,0.1,20.41,
2026-05-29T16:05:49.929826Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,19.8,,,17.36,
2026-05-29T16:05:49.930958Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,17.3,,,17.558,
2026-05-29T16:05:49.931699Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,64.2,,,19.635,
2026-05-29T16:05:49.932585Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.329,0.14,20.442,
2026-05-29T16:05:49.933281Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.124,0.36,17.467,
2026-05-29T16:05:50.398274Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.133,0.22,17.821,
2026-05-29T16:06:20.941625Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.134,0.15,17.821,
2026-05-29T16:06:22.099294Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,19.5,,,17.984,
2026-05-29T16:06:22.607063Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,64.8,,,19.871,
2026-05-29T16:06:22.729006Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.332,0.14,20.264,
2026-05-29T16:06:23.349480Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,19.3,,,17.219,
2026-05-29T16:06:24.043028Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.123,0.28,17.806,
2026-05-29T16:06:54.923461Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,67.8,,,22.336,
2026-05-29T16:06:55.433833Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.128,0.18,18.223,
2026-05-29T16:06:55.818159Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.121,0.32,18.016,
2026-05-29T16:06:56.675567Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,18.9,,,17.428,
2026-05-29T16:06:57.356188Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,16.8,,,17.624,
2026-05-29T16:06:57.871429Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.301,0.1,21.301,
2026-05-29T16:07:28.409821Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.309,0.083,20.202,
2026-05-29T16:07:29.383906Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,18.9,,,17.548,
2026-05-29T16:07:29.385308Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.128,0.37,18.309,
2026-05-29T16:07:29.463403Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.125,0.17,17.373,
2026-05-29T16:07:30.329633Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,16.4,,,17.495,
2026-05-29T16:07:30.357976Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,65.7,,,20.237,
2026-05-29T16:08:02.245223Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,21.9,,,18.555,
2026-05-29T16:08:02.246521Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,65.5,,,19.467,
2026-05-29T16:08:02.449123Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.325,0.083,19.85,
2026-05-29T16:08:03.112100Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,17.2,,,17.162,
2026-05-29T16:08:03.113134Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.129,0.21,17.964,
2026-05-29T16:08:03.335859Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.122,0.31,17.605,
2026-05-29T16:08:33.870302Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.297,0.039,19.596,
2026-05-29T16:08:35.711713Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,21.1,,,18.106,
2026-05-29T16:08:36.249054Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.138,0.22,19.135,
2026-05-29T16:08:36.250157Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.121,0.31,18.065,
2026-05-29T16:08:36.718675Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,16.5,,,17.778,
2026-05-29T16:08:37.582193Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,68.3,,,19.875,
2026-05-29T16:09:08.436169Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,66.5,,,20.394,
2026-05-29T16:09:09.388945Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,22.7,,,19.536,
2026-05-29T16:09:09.485376Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,15.5,,,17.582,
2026-05-29T16:09:10.134254Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.314,0.11,20.206,
2026-05-29T16:09:10.261975Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.117,0.39,17.788,
2026-05-29T16:09:10.864576Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.131,0.15,17.393,
2026-05-29T16:09:42.401259Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.133,0.41,18.818,
2026-05-29T16:09:42.401713Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,19.5,,,17.735,
2026-05-29T16:09:42.401993Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.316,0.057,19.977,
2026-05-29T16:09:43.382575Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,19.4,,,18.263,
2026-05-29T16:09:43.951373Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,65.6,,,19.648,
2026-05-29T16:09:44.425087Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.138,0.15,17.764,
2026-05-29T16:10:16.027986Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,16.6,,,17.775,
2026-05-29T16:10:16.029135Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.139,0.24,17.929,
2026-05-29T16:10:16.029892Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.12,0.45,17.615,
2026-05-29T16:10:16.030596Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.322,0.069,19.773,
2026-05-29T16:10:16.031257Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,18.0,,,17.573,
2026-05-29T16:10:16.667860Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,65.4,,,19.546,
2026-05-29T16:10:47.620371Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,66.6,,,21.288,
2026-05-29T16:10:48.518194Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,20.3,,,19.093,
2026-05-29T16:10:49.097329Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,18.0,,,17.827,
2026-05-29T16:10:49.328862Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.314,0.13,21.184,
2026-05-29T16:10:49.912940Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.126,0.16,17.897,
2026-05-29T16:10:50.294164Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.116,0.28,17.927,
2026-05-29T16:11:20.837262Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.297,0.061,20.475,
2026-05-29T16:11:21.376367Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.119,0.42,18.233,
2026-05-29T16:11:22.352596Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.133,0.16,17.933,
2026-05-29T16:11:23.327824Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,19.1,,,17.269,
2026-05-29T16:11:24.216690Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,67.2,,,19.126,
2026-05-29T16:11:24.352583Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,19.5,,,17.55,
2026-05-29T16:11:55.201265Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,65.6,,,20.507,
2026-05-29T16:11:55.650109Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.125,0.17,18.039,
2026-05-29T16:11:55.983036Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.325,0.11,20.515,
2026-05-29T16:11:56.113956Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.123,0.3,17.714,
2026-05-29T16:11:57.013905Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,16.1,,,17.329,
2026-05-29T16:11:57.296173Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,19.3,,,17.434,
2026-05-29T16:12:28.015935Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,63.7,,,20.214,
2026-05-29T16:12:28.016371Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.325,0.11,20.191,
2026-05-29T16:12:28.881711Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.134,0.2,18.179,
2026-05-29T16:12:29.613831Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,17.1,,,17.375,
2026-05-29T16:12:29.817301Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.122,0.39,17.492,
2026-05-29T16:12:30.906243Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,19.2,,,17.539,
2026-05-29T16:13:01.851935Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,67.2,,,20.425,
2026-05-29T16:13:03.572237Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,21.1,,,17.178,
2026-05-29T16:13:03.572656Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.135,0.33,18.132,
2026-05-29T16:13:04.098890Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.309,0.15,20.388,
2026-05-29T16:13:04.912286Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,17.9,,,17.647,
2026-05-29T16:13:05.264595Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.126,0.1,17.4,
2026-05-29T16:13:37.126156Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,22.4,,,18.137,
2026-05-29T16:13:37.126671Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,66.1,,,20.095,
2026-05-29T16:13:37.126971Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.139,0.21,17.879,
2026-05-29T16:13:38.049878Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.321,0.095,20.427,
2026-05-29T16:13:38.526345Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,17.0,,,17.645,
2026-05-29T16:13:39.010281Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.117,0.26,17.381,
2026-05-29T16:14:09.554836Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.301,0.056,19.405,
2026-05-29T16:14:11.535049Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,21.4,,,17.788,
2026-05-29T16:14:11.536548Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,15.6,,,17.864,
2026-05-29T16:14:11.537829Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.12,0.38,18.108,
2026-05-29T16:14:12.025375Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,66.3,,,19.881,
2026-05-29T16:14:12.528875Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.134,0.15,17.632,
2026-05-29T16:14:43.066377Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.313,0.072,19.442,
2026-05-29T16:14:45.140041Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,20.2,,,18.915,
2026-05-29T16:14:45.141421Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,65.5,,,19.562,
2026-05-29T16:14:45.353946Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,16.8,,,17.758,
2026-05-29T16:14:45.355103Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.143,0.24,18.14,
2026-05-29T16:14:45.820598Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.118,0.53,17.759,
2026-05-29T16:15:16.350846Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.121,0.15,17.408,
2026-05-29T16:15:17.192567Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.321,0.062,20.099,
2026-05-29T16:15:17.780303Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,64.3,,,19.413,
2026-05-29T16:15:18.588594Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,20.0,,,17.45,
2026-05-29T16:15:18.589631Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,15.4,,,17.708,
2026-05-29T16:15:18.725029Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.121,0.29,17.683,
2026-05-29T16:15:50.546188Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,19.4,,,17.154,
2026-05-29T16:15:50.547629Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.329,0.077,20.332,
2026-05-29T16:15:50.548506Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,64.9,,,19.802,
2026-05-29T16:15:50.955383Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.131,0.25,17.548,
2026-05-29T16:15:50.957062Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,16.8,,,17.564,
2026-05-29T16:15:50.958586Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.12,0.36,17.3,
2026-05-29T16:16:21.494932Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.145,0.23,17.702,
2026-05-29T16:16:21.714769Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.315,0.041,19.865,
2026-05-29T16:16:22.317292Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,17.6,,,17.597,
2026-05-29T16:16:22.975955Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,18.4,,,17.474,
2026-05-29T16:16:23.095383Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.119,0.45,17.765,
2026-05-29T16:16:23.282298Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,65.6,,,19.542,
2026-05-29T16:16:53.820270Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.326,0.059,20.163,
2026-05-29T16:16:54.103498Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,64.3,,,19.35,
2026-05-29T16:16:54.654377Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.126,0.23,17.792,
2026-05-29T16:16:55.365753Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.12,0.32,17.918,
2026-05-29T16:16:56.378477Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,18.9,,,17.503,
2026-05-29T16:16:56.547859Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,17.1,,,17.36,
2026-05-29T16:17:27.459484Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,66.0,,,20.524,
2026-05-29T16:17:27.460031Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.14,0.21,17.442,
2026-05-29T16:17:28.508931Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,17.4,,,17.603,
2026-05-29T16:17:28.916556Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.123,0.46,17.666,
2026-05-29T16:17:29.253944Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.306,0.093,20.758,
2026-05-29T16:17:29.580916Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,20.3,,,17.277,
2026-05-29T16:18:00.121883Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.122,0.3,17.35,
2026-05-29T16:18:00.431739Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.127,0.19,17.263,
2026-05-29T16:18:01.099886Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,16.4,,,17.388,
2026-05-29T16:18:02.039682Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,64.5,,,19.094,
2026-05-29T16:18:02.438782Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.321,0.09,20.615,
2026-05-29T16:18:02.746544Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,20.9,,,17.626,
2026-05-29T16:18:35.057754Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,19.8,,,19.292,
2026-05-29T16:18:35.058790Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,65.2,,,19.69,
2026-05-29T16:18:35.059422Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,16.7,,,17.526,
2026-05-29T16:18:35.060019Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.127,0.2,17.944,
2026-05-29T16:18:35.060578Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.324,0.098,20.231,
2026-05-29T16:18:35.061127Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.122,0.29,17.58,
2026-05-29T16:19:05.979367Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,64.4,,,20.068,
2026-05-29T16:19:07.676030Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,20.7,,,18.389,
2026-05-29T16:19:07.676401Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.317,0.15,20.235,
2026-05-29T16:19:07.676682Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,16.7,,,17.625,
2026-05-29T16:19:07.676931Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.137,0.21,17.59,
2026-05-29T16:19:07.710628Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.124,0.39,17.616,
2026-05-29T16:19:38.248902Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.318,0.071,20.748,
2026-05-29T16:19:39.722449Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,20.6,,,17.557,
2026-05-29T16:19:39.723016Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,64.5,,,20.239,
2026-05-29T16:19:39.723470Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.128,0.53,18.443,
2026-05-29T16:19:39.994648Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,17.1,,,17.634,
2026-05-29T16:19:40.583327Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.135,0.17,17.648,
2026-05-29T16:20:11.445257Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,64.8,,,19.856,
2026-05-29T16:20:12.403331Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,19.7,,,17.653,
2026-05-29T16:20:12.404552Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.323,0.12,20.215,
2026-05-29T16:20:12.405537Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.129,0.47,17.918,
2026-05-29T16:20:12.601345Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,16.9,,,17.904,
2026-05-29T16:20:12.945136Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.136,0.22,17.663,
2026-05-29T16:20:44.482742Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,21.3,,,17.567,
2026-05-29T16:20:44.484404Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.131,0.43,17.507,
2026-05-29T16:20:44.892226Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,64.9,,,20.156,
2026-05-29T16:20:44.893360Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,15.8,,,17.839,
2026-05-29T16:20:45.471499Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.321,0.17,20.444,
2026-05-29T16:20:45.804413Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.124,0.14,17.569,
2026-05-29T16:21:16.341181Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.134,0.21,17.49,
2026-05-29T16:21:16.719280Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,17.2,,,17.475,
2026-05-29T16:21:16.720687Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,0.127,0.42,18.43,
2026-05-29T16:21:16.866353Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,0.319,0.056,19.85,
2026-05-29T16:21:17.863778Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,65.2,,,19.589,
2026-05-29T16:21:18.696831Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,19.8,,,17.755,
2026-05-29T16:21:50.352703Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,20.9,,,17.476,
2026-05-29T16:21:50.354245Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.146,0.25,17.658,
2026-05-29T16:21:50.492875Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,65.8,,,19.904,
2026-05-29T16:21:50.493886Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.12,0.37,18.19,
2026-05-29T16:21:51.347650Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.323,0.1,20.766,
2026-05-29T16:21:51.983484Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,16.9,,,17.569,
2026-05-29T16:22:22.518573Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.315,0.054,19.735,
2026-05-29T16:22:22.996331Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.127,0.17,18.426,
2026-05-29T16:22:23.938535Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,65.5,,,19.459,
2026-05-29T16:22:24.932154Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,18.9,,,17.403,
2026-05-29T16:22:24.933497Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.125,0.36,17.251,
2026-05-29T16:22:25.969992Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,18.1,,,17.206,
2026-05-29T16:22:56.507974Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.122,0.44,18.117,
2026-05-29T16:22:56.597426Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.138,0.2,17.49,
2026-05-29T16:22:56.842525Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,17.7,,,17.65,
2026-05-29T16:22:57.376628Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,16.1,,,17.547,
2026-05-29T16:22:58.382314Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,64.2,,,19.27,
2026-05-29T16:22:58.713748Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.319,0.091,20.597,
2026-05-29T16:23:29.677885Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,67.4,,,20.402,
2026-05-29T16:23:31.490056Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,18.3,,,17.702,
2026-05-29T16:23:31.490950Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.129,0.51,18.328,
2026-05-29T16:23:31.491736Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,17.3,,,17.537,
2026-05-29T16:23:31.492446Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.137,0.23,17.752,
2026-05-29T16:23:32.127630Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.306,0.12,21.179,
2026-05-29T16:24:02.664758Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.118,0.4,17.896,
2026-05-29T16:24:03.891971Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,65.5,,,21.281,
2026-05-29T16:24:04.119851Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.135,0.15,17.967,
2026-05-29T16:24:04.830016Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,19.8,,,17.634,
2026-05-29T16:24:05.379308Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.307,0.11,20.165,
2026-05-29T16:24:06.004409Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,18.2,,,17.752,
2026-05-29T16:24:36.542488Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.305,0.036,20.318,
2026-05-29T16:24:37.939648Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,19.8,,,18.375,
2026-05-29T16:24:37.940261Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.134,0.22,18.18,
2026-05-29T16:24:38.217588Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,17.8,,,17.431,
2026-05-29T16:24:38.965340Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,66.1,,,20.084,
2026-05-29T16:24:39.716603Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.116,0.25,17.396,
2026-05-29T16:25:10.245388Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.137,0.21,18.355,
2026-05-29T16:25:10.749030Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.312,0.091,19.638,
2026-05-29T16:25:11.173341Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,17.3,,,17.651,
2026-05-29T16:25:11.366037Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,17.2,,,17.99,
2026-05-29T16:25:11.367115Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.12,0.43,17.81,
2026-05-29T16:25:11.417011Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,63.7,,,19.787,
2026-05-29T16:25:42.349430Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,65.3,,,19.565,
2026-05-29T16:25:43.240855Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,18.9,,,17.31,
2026-05-29T16:25:43.241887Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,16.5,,,18.302,
