episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
193,15.46,139.019625,0.07975,0.545,-0.1835,13.4375,132.28045,0.09614999999999999,0.5736125000000001,-0.1996625,-0.1996625
194,15.1525,153.72525000000002,0.08325,0.8525,-0.23424999999999999,13.375125,133.2483,0.0950625,0.5798625000000001,-0.201475,-0.201475
195,12.9525,135.196125,0.11075,0.46125,-0.18775,13.588999999999999,133.4283375,0.0949625,0.5820125,-0.2,-0.2
196,15.665,115.47149999999999,0.1035,0.3315,-0.13775,13.606,132.0337375,0.09605,0.5565875,-0.1952375,-0.1952375
197,12.307500000000001,127.84975,0.1075,0.43375,-0.18625,13.614875000000001,132.0096625,0.0962,0.5518375000000001,-0.1945125,-0.1945125
198,12.145,127.412,0.08275,0.4385,-0.18525,13.711125,131.54655625,0.0962125,0.5488375,-0.193,-0.193
199,12.76,136.80450000000002,0.11,0.755,-0.23425,13.641625,131.12769375,0.095925,0.5423625000000001,-0.19256250000000003,-0.19256250000000003
200,16.4,121.16762500000002,0.10300000000000001,0.39275000000000004,-0.14850000000000002,13.833875,130.84881249999998,0.0957375,0.5367625,-0.190225,-0.190225
201,14.34,120.817875,0.10325,0.45350000000000007,-0.16975,14.00275,130.11765,0.095425,0.5260625,-0.187,-0.187
202,14.717500000000001,150.585875,0.11075,0.79325,-0.2235,14.053875000000001,130.83911874999998,0.0968625,0.5319875000000001,-0.1876625,-0.1876625
203,9.942499999999999,122.747,0.11775,0.25075000000000003,-0.174,13.738500000000002,129.845525,0.098525,0.51615,-0.1869,-0.1869
204,14.1175,140.314,0.10525,0.7415,-0.2205,13.761625,131.184275,0.0998,0.54435,-0.1912375,-0.1912375
205,16.990000000000002,122.648875,0.10175,0.396,-0.13874999999999998,14.178750000000003,130.84061875,0.10057500000000001,0.5433625,-0.1875,-0.1875
206,15.129999999999999,144.40875,0.08675,0.39549999999999996,-0.1665,14.097750000000001,131.4871125,0.0995,0.5173875,-0.18491249999999998,-0.18491249999999998
207,10.9375,133.34125,0.0825,0.5974999999999999,-0.223,14.074250000000001,132.47096249999998,0.09966250000000001,0.5435875,-0.1894375,-0.1894375
208,13.735,136.617375,0.0815,0.5735,-0.19674999999999998,14.201999999999998,132.70605625000002,0.0982625,0.5421875,-0.188025,-0.188025
209,17.6,113.66187500000001,0.10400000000000001,0.333,-0.12325,14.322125,131.37325625,0.09946250000000001,0.5243,-0.18455000000000002,-0.18455000000000002
210,13.2975,111.92474999999999,0.10275,0.088,-0.122,14.090625,130.9647375,0.0996125,0.5033375,-0.18314999999999998,-0.18314999999999998
211,13.7975,148.55275,0.11,0.94275,-0.25425,14.194875000000001,132.10234375,0.0998375,0.5297125,-0.186575,-0.186575
212,10.39,134.618625,0.0905,0.246,-0.18125,13.891875000000002,131.84426875,0.0988625,0.5010749999999999,-0.18455000000000002,-0.18455000000000002
213,12.7725,137.2305,0.1095,0.765,-0.237,13.757499999999999,131.7548125,0.10035000000000001,0.5120750000000001,-0.187225,-0.187225
214,11.9425,117.860875,0.0765,0.074,-0.13574999999999998,13.597,129.96159375,0.10001249999999999,0.47314999999999996,-0.1823,-0.1823
215,10.215,120.03875,0.109,0.25375000000000003,-0.17074999999999999,13.460125000000001,129.20372500000002,0.099925,0.462775,-0.18145,-0.18145
216,11.975000000000001,117.81700000000001,0.10525,0.1905,-0.15,13.275625,129.321,0.10001249999999999,0.455725,-0.1820625,-0.1820625
217,15.825000000000001,113.515,0.10325000000000001,0.249,-0.12575,13.451500000000001,128.6042625,0.0998,0.44648750000000004,-0.17903750000000002,-0.17903750000000002
218,16.175,140.375875,0.109,0.8375,-0.21925,13.653,129.25245625,0.10111250000000001,0.46643749999999995,-0.1807375,-0.1807375
219,13.432500000000001,141.0865,0.10875,0.8425,-0.245,13.686625000000001,129.46655625,0.10105,0.47081249999999997,-0.181275,-0.181275
220,17.35,117.627,0.10425,0.362,-0.12925,13.734125,129.289525,0.10111249999999998,0.469275,-0.18031250000000001,-0.18031250000000001
221,8.655,124.84375,0.11,0.33175,-0.1975,13.449875,129.49081875,0.10145,0.4631875,-0.1817,-0.1817
222,12.7075,130.635625,0.1075,0.53425,-0.19975,13.349375,128.49330625,0.1012875,0.45023749999999996,-0.1805125,-0.1805125
223,13.815,133.357125,0.10775,0.57025,-0.19625,13.543000000000001,129.0238125,0.10078749999999999,0.4662125,-0.18162499999999998,-0.18162499999999998
224,10.4375,131.68025,0.111,0.48724999999999996,-0.20875,13.359,128.592125,0.101075,0.4534999999999999,-0.18103750000000002,-0.18103750000000002
225,12.595,124.01675,0.07825,0.1525,-0.147,13.13925,128.66051875,0.0999,0.4413250000000001,-0.18145,-0.18145
226,11.3525,135.37025,0.084,0.37725,-0.19874999999999998,12.950375,128.20859375,0.0997625,0.4404125,-0.1830625,-0.1830625
227,9.462499999999999,130.39237500000002,0.08175,0.38975,-0.20875,12.876625,128.06115,0.099725,0.430025,-0.18234999999999998,-0.18234999999999998
228,17.69,160.535625,0.0815,0.86,-0.221,13.074375,129.25706250000002,0.099725,0.44435,-0.18356250000000002,-0.18356250000000002
229,13.462499999999999,137.760875,0.1125,0.64075,-0.2085,12.867500000000001,130.46201250000001,0.10015,0.4597375,-0.187825,-0.187825
230,14.122499999999999,115.68975,0.10350000000000001,0.26749999999999996,-0.14225,12.908750000000001,130.6502625,0.10018750000000001,0.4687125,-0.1888375,-0.1888375
231,11.74,121.594875,0.10725,0.3375,-0.17175,12.805875,129.30236875,0.10005,0.43845,-0.1847125,-0.1847125
232,15.9125,142.072125,0.106,0.85775,-0.21425,13.081999999999999,129.67504375000001,0.10082499999999998,0.46903750000000005,-0.1863625,-0.1863625
233,15.825000000000001,133.85275000000001,0.10525000000000001,0.692,-0.1965,13.234625,129.50615625,0.1006125,0.4653875,-0.1843375,-0.1843375
234,17.925,142.7185,0.10825,1.0202499999999999,-0.23199999999999998,13.533750000000001,130.74903750000001,0.1022,0.5126999999999999,-0.18914999999999998,-0.18914999999999998
235,10.932500000000001,124.5385,0.07925,0.246,-0.17174999999999999,13.569625000000002,130.974025,0.10071250000000001,0.5123125,-0.18919999999999998,-0.18919999999999998
236,16.122500000000002,118.07887500000001,0.101,0.4245,-0.15225,13.777000000000001,130.98711874999998,0.1005,0.5240125,-0.1893125,-0.1893125
237,10.7375,123.110375,0.079,0.18725,-0.164,13.522625,131.4668875,0.0992875,0.520925,-0.191225,-0.191225
238,9.432500000000001,148.34025,0.069,17.271,-0.302,13.1855,131.86510625,0.0972875,1.3426,-0.1953625,-0.1953625
239,17.65,157.48675,0.111,1.1875,-0.26275,13.396375,132.68511875,0.0974,1.3598500000000002,-0.19624999999999998,-0.19624999999999998
240,13.110000000000001,141.58925,0.10975,0.8525,-0.24525,13.184375,133.88323125000002,0.097675,1.384375,-0.20204999999999998,-0.20204999999999998
241,16.2925,113.10425000000001,0.10175000000000001,0.31525,-0.13,13.56625,133.29625625,0.0972625,1.38355,-0.198675,-0.198675
242,13.8675,113.571125,0.1035,0.19874999999999998,-0.13274999999999998,13.62425,132.44303125000002,0.0970625,1.366775,-0.195325,-0.195325
243,8.695,131.1035,0.1125,0.43775000000000003,-0.21975,13.36825,132.33035,0.0973,1.36015,-0.1965,-0.1965
244,11.385,132.21974999999998,0.11075,0.501,-0.1995,13.415625,132.357325,0.0972875,1.3608375000000001,-0.1960375,-0.1960375
245,9.3025,116.486625,0.10625,0.101,-0.15525,13.251,131.98081875,0.09868750000000001,1.3582625,-0.19644999999999999,-0.19644999999999999
246,10.959999999999999,124.455375,0.109,0.42925,-0.19474999999999998,13.231375,131.435075,0.0999375,1.3608625,-0.19624999999999998,-0.19624999999999998
247,11.7725,134.1895,0.10825,0.4525,-0.1945,13.346875,131.62493124999997,0.1012625,1.364,-0.19553749999999998,-0.19553749999999998
248,12.3325,123.41787500000001,0.1065,0.34325,-0.17225000000000001,13.078999999999999,129.76904374999998,0.1025125,1.3381625000000001,-0.1931,-0.1931
249,12.157499999999999,142.6605,0.116,0.723,-0.2365,13.013750000000002,130.014025,0.1026875,1.342275,-0.19449999999999998,-0.19449999999999998
250,8.26,121.380875,0.10775,0.19799999999999998,-0.17975,12.720625000000002,130.29858125,0.10290000000000002,1.3388000000000002,-0.19637500000000002,-0.19637500000000002
251,16.605,126.82412500000001,0.10175000000000001,0.5455,-0.163,12.963875000000002,130.56004375,0.10262500000000001,1.3492000000000002,-0.1959375,-0.1959375
252,16.05,142.72275,0.10675,0.895,-0.22875,12.97075,130.59257499999998,0.10266249999999999,1.3510625,-0.19666250000000002,-0.19666250000000002
253,8.66,125.335625,0.11225,0.34249999999999997,-0.2005,12.6125,130.16671875,0.10301249999999999,1.3335875,-0.1968625,-0.1968625
254,11.095,123.572,0.1065,0.3945,-0.191,12.271,129.20939375,0.102925,1.3023,-0.1948125,-0.1948125
255,16.28,125.007,0.10250000000000001,0.54325,-0.17075,12.538375,129.23281875,0.1040875,1.3171625,-0.1947625,-0.1947625
256,18.475,114.636,0.10450000000000001,0.40399999999999997,-0.129,12.656,129.060675,0.1042625,1.3161375000000002,-0.1936,-0.1936
257,12.01,120.41550000000001,0.1055,0.34725000000000006,-0.16925,12.719624999999999,128.92593125000002,0.10558750000000001,1.3241375,-0.1938625,-0.1938625
258,14.0725,127.863625,0.10975,0.5714999999999999,-0.19175,12.951624999999998,127.90209999999999,0.107625,0.48916249999999994,-0.18835,-0.18835
259,18.175,157.478375,0.083,0.97,-0.23299999999999998,12.977875000000001,127.90168125,0.10622500000000001,0.4782875,-0.1868625,-0.1868625
260,15.479999999999999,115.77624999999999,0.0775,0.28400000000000003,-0.13325,13.096375,126.61103125000002,0.1046125,0.44986249999999994,-0.1812625,-0.1812625
261,12.1925,140.39724999999999,0.08175,0.59925,-0.2175,12.891375,127.97568125000001,0.1036125,0.4640625,-0.18563749999999998,-0.18563749999999998
262,13.19,144.08075,0.108,0.795,-0.24275,12.857499999999998,129.50116250000002,0.1038375,0.49387499999999995,-0.19113750000000002,-0.19113750000000002
263,10.8525,130.057625,0.11025,0.51625,-0.21325,12.965375,129.44886875,0.103725,0.49779999999999996,-0.1908125,-0.1908125
264,16.275,146.112125,0.11075,0.8992500000000001,-0.23575000000000002,13.209875,130.1434875,0.103725,0.5177124999999999,-0.192625,-0.192625
265,13.8925,138.079375,0.11075,0.47425,-0.18925,13.439375000000002,131.223125,0.10395000000000001,0.5363749999999999,-0.19432500000000003,-0.19432500000000003
266,15.275,120.804125,0.10450000000000001,0.34700000000000003,-0.146,13.655125000000002,131.04056250000002,0.103725,0.5322625000000001,-0.19188750000000002,-0.19188750000000002
267,13.0375,121.601,0.04825,0.14250000000000002,-0.14225000000000002,13.718375,130.4111375,0.100725,0.5167625,-0.18927500000000003,-0.18927500000000003
268,15.58,109.984125,0.098,0.19324999999999998,-0.11725,13.88075,129.73945,0.10030000000000001,0.5092625,-0.186525,-0.186525
269,13.7275,148.37900000000002,0.10975,0.89025,-0.24875,13.95925,130.025375,0.0999875,0.517625,-0.1871375,-0.1871375
270,8.57,123.124,0.1065,0.26825,-0.19075,13.97475,130.11253125,0.09992500000000001,0.5211374999999999,-0.18768749999999998,-0.18768749999999998
271,11.97,116.211125,0.1065,0.15125,-0.14200000000000002,13.742999999999999,129.58188125,0.1001625,0.501425,-0.1866375,-0.1866375
272,17.65,149.404625,0.10575,0.87075,-0.21975,13.823000000000002,129.915975,0.10011250000000001,0.5002125000000001,-0.1861875,-0.1861875
273,17.0,106.584375,0.07675,0.06675,-0.08675,14.24,128.97841250000002,0.0983375,0.486425,-0.1805,-0.1805
274,11.120000000000001,114.42699999999999,0.079,0.07100000000000001,-0.13524999999999998,14.241250000000003,128.5211625,0.0969625,0.47025000000000006,-0.1777125,-0.1777125
275,17.625,125.704375,0.1065,0.5365,-0.15925,14.3085,128.55603125,0.0971625,0.46991250000000007,-0.1771375,-0.1771375
276,17.0225,123.711625,0.07625,0.39525,-0.14100000000000001,14.235875000000002,129.0098125,0.09574999999999999,0.469475,-0.17773750000000002,-0.17773750000000002
277,15.8825,146.70974999999999,0.08075,0.53825,-0.18575,14.429499999999999,130.324525,0.0945125,0.4790249999999999,-0.1785625,-0.1785625
278,16.525,116.880375,0.105,0.46175,-0.151,14.552124999999998,129.77536249999997,0.094275,0.47353750000000006,-0.176525,-0.176525
279,17.625,128.6015,0.10275000000000001,0.5720000000000001,-0.1645,14.524624999999997,128.33151875000001,0.0952625,0.4536375,-0.17309999999999998,-0.17309999999999998
280,10.5875,124.131125,0.1085,0.34500000000000003,-0.18775,14.280000000000001,128.7492625,0.0968125,0.45668749999999997,-0.175825,-0.175825
281,12.864999999999998,144.925,0.1095,0.9275,-0.26075000000000004,14.313625000000002,128.97565,0.0982,0.47309999999999997,-0.17798750000000002,-0.17798750000000002
282,13.245000000000001,141.179375,0.10975,0.8375,-0.24275000000000002,14.316375000000003,128.83058124999997,0.0982875,0.475225,-0.17798750000000002,-0.17798750000000002
283,16.7875,123.464375,0.10375,0.34450000000000003,-0.13425,14.613125,128.50091874999998,0.09796250000000001,0.46663750000000004,-0.1740375,-0.1740375
284,11.42,130.386875,0.108,0.624,-0.22575,14.370375000000001,127.71465625,0.097825,0.452875,-0.17353749999999998,-0.17353749999999998
285,12.175,117.841125,0.08299999999999999,0.06275,-0.13025,14.2845,126.70274375,0.0964375,0.4323,-0.1705875,-0.1705875
286,17.1725,117.2715,0.1015,0.43674999999999997,-0.14225,14.379375,126.5261125,0.0962875,0.4367875,-0.1704,-0.1704
287,17.427500000000002,140.88075,0.10725,0.79325,-0.2015,14.598874999999998,127.49010000000001,0.0992375,0.469325,-0.1733625,-0.1733625
288,14.827499999999999,124.095375,0.106,0.48050000000000004,-0.1735,14.561250000000001,128.19566249999997,0.0996375,0.4836875,-0.176175,-0.176175
289,17.41,134.98387499999998,0.10475,0.719,-0.18825,14.745375,127.52590625,0.09938749999999999,0.4751250000000001,-0.17315,-0.17315
290,17.75,139.49962499999998,0.10725,0.8575,-0.20875,15.204374999999999,128.34468750000002,0.099425,0.5045875000000001,-0.17405,-0.17405
291,10.395,121.42462499999999,0.107,0.264,-0.1755,15.125625,128.6053625,0.09945,0.5102249999999999,-0.175725,-0.175725
292,11.532499999999999,126.571625,0.1125,0.3775,-0.181,14.819749999999999,127.4637125,0.0997875,0.4855625,-0.1737875,-0.1737875
293,17.689999999999998,129.06275,0.106,0.66725,-0.1765,14.854249999999999,128.58763125,0.10124999999999999,0.5155875,-0.17827500000000002,-0.17827500000000002
294,15.7175,147.701625,0.10725,0.8665,-0.22875,15.084124999999997,130.2513625,0.10266250000000002,0.5553625,-0.18295,-0.18295
295,7.9799999999999995,136.251125,0.112,0.47250000000000003,-0.24,14.601874999999998,130.7787,0.10293749999999999,0.5521625,-0.1869875,-0.1869875
296,14.692499999999999,150.77625,0.11,1.0025,-0.2605,14.485375,132.13193125,0.10462500000000001,0.5825250000000001,-0.19296249999999998,-0.19296249999999998
297,11.76,121.292625,0.1045,0.31875,-0.16949999999999998,14.27925,130.861075,0.1058125,0.57155,-0.19215,-0.19215
298,11.67,116.240625,0.076,0.07375000000000001,-0.13425,14.0365,130.8290875,0.1043625,0.55215,-0.1913125,-0.1913125
299,15.4625,110.56975,0.078,0.13475,-0.1115,13.928374999999999,129.9275,0.103125,0.5302875,-0.1886625,-0.1886625
300,15.6,133.178875,0.07975,0.32275000000000004,-0.14925,14.178999999999998,130.3798875,0.1016875,0.5291750000000001,-0.1867375,-0.1867375
