episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
152,6.473333333333334,24.883,0.11599999999999999,1.02,-0.19466666666666668,6.51215,24.702066666666667,0.1268333333333333,2.4240000000000004,-0.20364999999999997,-0.20364999999999997
153,4.993333333333333,29.81583333333333,0.18200000000000002,0.7133333333333334,-0.168,6.515483333333333,25.0165,0.13013333333333335,2.4243333333333332,-0.2036,-0.2036
154,5.53,23.5535,0.114,0.9333333333333332,-0.17733333333333334,6.4489833333333335,24.98701666666667,0.13005,2.427333333333334,-0.20306666666666667,-0.20306666666666667
155,5.743333333333333,23.4445,0.11866666666666666,0.9066666666666667,-0.18833333333333332,6.243816666666667,24.983875,0.13016666666666665,2.419166666666667,-0.20293333333333335,-0.20293333333333335
156,5.126666666666666,23.927166666666665,0.11233333333333333,0.6833333333333332,-0.17033333333333334,6.22365,24.767950000000003,0.12894999999999998,2.3985,-0.2008166666666667,-0.2008166666666667
157,4.633333333333334,23.358,0.11533333333333333,0.9,-0.18533333333333335,6.090816666666667,24.836658333333332,0.12908333333333333,2.402833333333333,-0.20111666666666667,-0.20111666666666667
158,7.68,24.019333333333336,0.11733333333333333,0.8233333333333333,-0.18433333333333332,6.124483333333333,24.831733333333332,0.12906666666666666,2.406666666666667,-0.2015166666666667,-0.2015166666666667
159,6.303333333333334,24.333,0.122,0.7166666666666667,-0.17433333333333334,6.092983333333334,24.868275,0.12915,2.399166666666667,-0.2006666666666667,-0.2006666666666667
160,3.956666666666667,22.148,0.12966666666666668,0.8266666666666667,-0.17433333333333334,6.093483333333333,24.82835,0.12969999999999998,2.4011666666666667,-0.20031666666666664,-0.20031666666666664
161,3.776666666666667,24.308666666666667,0.12633333333333333,0.7066666666666667,-0.16666666666666666,5.99615,24.933441666666667,0.13028333333333333,2.3973333333333335,-0.20008333333333334,-0.20008333333333334
162,3.9633333333333334,25.245333333333335,0.138,0.8300000000000001,-0.17200000000000001,5.89315,25.05741666666667,0.13128333333333334,2.3890000000000002,-0.19895000000000002,-0.19895000000000002
163,4.973333333333334,26.07183333333333,0.121,0.7833333333333333,-0.18733333333333335,5.820316666666667,25.116916666666665,0.13141666666666668,2.383166666666667,-0.19793333333333335,-0.19793333333333335
164,5.493333333333333,23.465833333333336,0.11533333333333334,0.9133333333333334,-0.19400000000000003,5.631316666666667,25.076125,0.1313166666666667,2.3721666666666668,-0.19763333333333333,-0.19763333333333333
165,6.023333333333333,23.561166666666665,0.11666666666666665,0.8300000000000001,-0.18333333333333335,5.609483333333333,25.14868333333333,0.13116666666666665,2.3661666666666665,-0.19813333333333333,-0.19813333333333333
166,3.8153333333333332,23.5665,0.08600000000000001,32.4,-0.3726666666666667,5.7176,25.15213333333333,0.1306,2.447833333333333,-0.19790000000000002,-0.19790000000000002
167,5.323333333333333,22.612166666666667,0.11599999999999999,1.02,-0.19899999999999998,5.700933333333333,25.109575,0.13035000000000002,2.450833333333333,-0.19813333333333333,-0.19813333333333333
168,3.2993333333333332,23.135833333333334,0.08566666666666667,32.03333333333333,-0.367,5.341066666666666,25.0398,0.1288,3.9991666666666665,-0.20625,-0.20625
169,4.4366666666666665,23.99083333333333,0.12966666666666668,0.82,-0.17666666666666667,5.0534,24.991291666666665,0.12918333333333334,3.981833333333333,-0.2051,-0.2051
170,4.79,22.584999999999997,0.115,0.9866666666666667,-0.18733333333333335,5.057733333333333,24.939825000000003,0.12866666666666668,3.9931666666666663,-0.20564999999999997,-0.20564999999999997
171,5.736666666666667,23.798166666666663,0.11699999999999999,0.9633333333333333,-0.18300000000000002,5.1035666666666675,24.091183333333333,0.1197,3.9904999999999995,-0.2003,-0.2003
172,7.3933333333333335,24.394666666666666,0.122,1.0866666666666667,-0.17900000000000002,5.149566666666667,24.066766666666666,0.12000000000000002,3.9938333333333333,-0.19951666666666668,-0.19951666666666668
173,5.053333333333334,23.87783333333333,0.12133333333333333,0.9,-0.18266666666666667,5.152566666666667,23.769866666666665,0.11696666666666666,4.003166666666666,-0.20025000000000004,-0.20025000000000004
174,4.033333333333333,24.093,0.125,0.73,-0.16933333333333334,5.077733333333334,23.796841666666666,0.11751666666666667,3.993,-0.19985000000000003,-0.19985000000000003
175,4.78,22.8365,0.118,0.79,-0.17233333333333334,5.029566666666666,23.76644166666667,0.11748333333333334,3.987166666666667,-0.19905,-0.19905
176,5.3133333333333335,23.845333333333333,0.12,0.9199999999999999,-0.19133333333333333,5.0389,23.762349999999998,0.11786666666666668,3.999,-0.20010000000000003,-0.20010000000000003
177,7.6433333333333335,22.649333333333335,0.118,1.1666666666666667,-0.19533333333333333,5.189400000000001,23.726916666666668,0.118,4.012333333333332,-0.20060000000000003,-0.20060000000000003
178,5.646666666666667,23.07916666666667,0.11566666666666665,0.8533333333333334,-0.17033333333333334,5.087733333333333,23.679908333333334,0.11791666666666667,4.013833333333333,-0.19990000000000002,-0.19990000000000002
179,4.233333333333333,22.499,0.11966666666666666,0.8033333333333333,-0.165,4.984233333333334,23.588208333333334,0.11779999999999999,4.018166666666667,-0.19943333333333335,-0.19943333333333335
180,4.576666666666667,23.391833333333334,0.128,0.7133333333333334,-0.16566666666666666,5.015233333333333,23.6504,0.11771666666666666,4.0125,-0.199,-0.199
181,3.983333333333334,25.540499999999998,0.12033333333333333,0.89,-0.21966666666666668,5.025566666666667,23.711991666666666,0.11741666666666666,4.0216666666666665,-0.20165000000000002,-0.20165000000000002
182,5.17,30.995500000000003,0.14266666666666666,1.04,-0.2516666666666667,5.0859000000000005,23.9995,0.11764999999999999,4.032166666666667,-0.20563333333333333,-0.20563333333333333
183,8.72,23.6605,0.11633333333333333,1.0233333333333332,-0.18800000000000003,5.273233333333334,23.878933333333332,0.11741666666666666,4.0441666666666665,-0.20566666666666666,-0.20566666666666666
184,4.926666666666667,21.8865,0.11866666666666666,0.8833333333333334,-0.17433333333333334,5.2448999999999995,23.799966666666666,0.11758333333333333,4.042666666666666,-0.20468333333333333,-0.20468333333333333
185,7.57,22.6635,0.11633333333333333,1.0666666666666667,-0.18933333333333333,5.322233333333334,23.755083333333335,0.11756666666666667,4.0545,-0.20498333333333335,-0.20498333333333335
186,5.566666666666666,24.009500000000003,0.12,0.9466666666666667,-0.19066666666666668,5.4098,23.777233333333335,0.11926666666666666,2.4818333333333333,-0.19588333333333335,-0.19588333333333335
187,4.29,22.966333333333335,0.11666666666666665,0.8833333333333333,-0.18433333333333332,5.358133333333334,23.794941666666666,0.11929999999999999,2.475,-0.19515,-0.19515
188,5.326666666666667,23.233999999999998,0.12066666666666666,0.7733333333333333,-0.16733333333333333,5.4595,23.79985,0.12104999999999999,0.9119999999999999,-0.18516666666666667,-0.18516666666666667
189,5.260000000000001,21.6645,0.11666666666666665,1.0433333333333332,-0.18600000000000003,5.500666666666667,23.683533333333333,0.1204,0.9231666666666666,-0.18563333333333334,-0.18563333333333334
190,6.006666666666667,24.386333333333337,0.11633333333333333,0.9633333333333334,-0.19866666666666666,5.5615000000000006,23.7736,0.12046666666666665,0.922,-0.1862,-0.1862
191,5.503333333333333,30.811666666666667,0.23233333333333336,0.93,-0.24966666666666668,5.549833333333334,24.124275,0.12623333333333334,0.9203333333333333,-0.18953333333333336,-0.18953333333333336
192,5.760000000000001,25.322166666666664,0.12166666666666666,0.9533333333333333,-0.20099999999999998,5.468166666666667,24.170650000000002,0.12621666666666667,0.9136666666666666,-0.19063333333333332,-0.19063333333333332
193,6.966666666666666,24.0735,0.11766666666666666,1.03,-0.18200000000000002,5.563833333333333,24.180433333333333,0.12603333333333333,0.9201666666666666,-0.19060000000000002,-0.19060000000000002
194,5.9799999999999995,24.868666666666666,0.13033333333333333,0.9166666666666666,-0.18899999999999997,5.6611666666666665,24.219216666666664,0.1263,0.9295,-0.19158333333333333,-0.19158333333333333
195,7.043333333333334,24.336333333333332,0.12333333333333334,0.86,-0.20833333333333334,5.774333333333333,24.294208333333334,0.12656666666666666,0.933,-0.19338333333333332,-0.19338333333333332
196,6.863333333333333,27.12833333333333,0.14066666666666666,0.9666666666666668,-0.21066666666666667,5.851833333333333,24.458358333333333,0.1276,0.9353333333333333,-0.19435,-0.19435
197,5.420000000000001,23.71066666666667,0.11966666666666666,0.7833333333333333,-0.18033333333333332,5.740666666666667,24.511425,0.12768333333333332,0.9161666666666667,-0.1936,-0.1936
198,6.836666666666666,23.998,0.11966666666666666,0.94,-0.18833333333333332,5.800166666666668,24.557366666666667,0.12788333333333332,0.9205,-0.1945,-0.1945
199,6.023333333333333,25.456999999999997,0.123,1.0,-0.21033333333333334,5.889666666666667,24.705266666666667,0.12805,0.9303333333333332,-0.19676666666666667,-0.19676666666666667
200,5.1433333333333335,23.30666666666667,0.11766666666666666,0.87,-0.17833333333333334,5.918,24.70100833333333,0.12753333333333333,0.9381666666666666,-0.1974,-0.1974
201,7.46,22.238,0.11599999999999999,0.9666666666666667,-0.18533333333333335,6.091833333333334,24.535883333333334,0.12731666666666666,0.942,-0.19568333333333335,-0.19568333333333335
202,4.323333333333333,23.18416666666667,0.11966666666666666,0.6833333333333332,-0.16166666666666665,6.0495,24.145316666666666,0.12616666666666668,0.9241666666666666,-0.19118333333333332,-0.19118333333333332
203,4.75,23.582166666666666,0.11866666666666666,0.82,-0.18899999999999997,5.851,24.1414,0.12628333333333333,0.9139999999999999,-0.1912333333333333,-0.1912333333333333
204,5.956666666666667,22.6895,0.11033333333333334,0.8533333333333334,-0.17333333333333334,5.902500000000001,24.18155,0.12586666666666665,0.9125,-0.19118333333333332,-0.19118333333333332
205,4.533333333333334,23.77116666666667,0.113,0.85,-0.17700000000000002,5.750666666666667,24.236933333333333,0.1257,0.9016666666666666,-0.19056666666666666,-0.19056666666666666
206,5.416666666666667,22.6615,0.11766666666666666,1.1333333333333335,-0.20099999999999998,5.743166666666667,24.169533333333334,0.12558333333333332,0.9110000000000001,-0.19108333333333333,-0.19108333333333333
207,5.8,36.491166666666665,0.25233333333333335,1.11,-0.31566666666666665,5.818666666666667,24.845774999999996,0.1323666666666667,0.9223333333333334,-0.19765,-0.19765
208,5.363333333333333,24.328666666666667,0.12566666666666668,0.8466666666666667,-0.17633333333333334,5.8205,24.900508333333335,0.13261666666666666,0.9260000000000002,-0.1981,-0.1981
209,7.466666666666666,24.3695,0.11766666666666666,0.96,-0.19766666666666666,5.930833333333334,25.035758333333334,0.13266666666666665,0.9218333333333332,-0.19868333333333335,-0.19868333333333335
210,5.853333333333334,23.783500000000004,0.11466666666666668,1.0433333333333332,-0.19933333333333333,5.923166666666666,25.005616666666665,0.13258333333333333,0.9258333333333333,-0.19871666666666665,-0.19871666666666665
211,4.886666666666667,23.870833333333334,0.11699999999999999,0.7633333333333333,-0.16566666666666666,5.892333333333333,24.658575,0.12681666666666666,0.9175000000000001,-0.19451666666666664,-0.19451666666666664
212,5.883333333333333,23.709166666666665,0.11866666666666666,0.88,-0.19333333333333333,5.8985,24.577925,0.12666666666666665,0.9138333333333334,-0.19413333333333332,-0.19413333333333332
213,4.576666666666667,22.132,0.118,0.9466666666666667,-0.17166666666666666,5.779000000000001,24.480849999999997,0.12668333333333331,0.9096666666666666,-0.19361666666666666,-0.19361666666666666
214,5.823333333333333,24.06116666666667,0.124,0.8633333333333333,-0.19133333333333333,5.771166666666667,24.440475,0.12636666666666668,0.9069999999999998,-0.19373333333333334,-0.19373333333333334
215,5.08,23.119833333333332,0.11433333333333334,1.01,-0.18833333333333332,5.673,24.37965,0.12591666666666665,0.9145,-0.19273333333333334,-0.19273333333333334
216,6.63,23.096166666666665,0.11866666666666666,0.9566666666666667,-0.18200000000000002,5.661333333333333,24.178041666666665,0.12481666666666666,0.914,-0.1913,-0.1913
217,6.743333333333333,22.579666666666668,0.12066666666666666,1.0633333333333332,-0.18600000000000003,5.7275,24.121491666666667,0.12486666666666668,0.9279999999999999,-0.19158333333333333,-0.19158333333333333
218,4.14,22.0795,0.11533333333333333,0.75,-0.17333333333333334,5.592666666666666,24.02556666666667,0.12465,0.9185000000000001,-0.19083333333333333,-0.19083333333333333
219,7.390000000000001,25.624333333333336,0.12766666666666668,1.0266666666666666,-0.231,5.661,24.033933333333334,0.12488333333333335,0.9198333333333334,-0.19186666666666669,-0.19186666666666669
220,6.146666666666667,23.481333333333335,0.121,0.9233333333333333,-0.20066666666666666,5.711166666666667,24.04266666666667,0.12505,0.9225,-0.19298333333333334,-0.19298333333333334
221,7.41,24.396,0.07733333333333332,0.7666666666666666,-0.208,5.708666666666667,24.15056666666667,0.12311666666666668,0.9125,-0.19411666666666666,-0.19411666666666666
222,7.8,22.003500000000003,0.11699999999999999,0.9033333333333333,-0.18066666666666667,5.8825,24.091533333333334,0.12298333333333333,0.9235000000000001,-0.19506666666666667,-0.19506666666666667
223,4.743333333333333,23.050333333333338,0.12,0.7933333333333333,-0.167,5.882166666666667,24.064941666666666,0.12305000000000002,0.9221666666666668,-0.19396666666666668,-0.19396666666666668
224,6.09,24.733666666666664,0.12766666666666668,1.0166666666666666,-0.207,5.8888333333333325,24.16715,0.12391666666666665,0.9303333333333332,-0.19565,-0.19565
225,6.419999999999999,24.028666666666666,0.122,1.0333333333333334,-0.18966666666666665,5.9831666666666665,24.180025,0.12436666666666667,0.9395000000000001,-0.1962833333333333,-0.1962833333333333
226,5.213333333333334,23.43433333333333,0.11699999999999999,0.7766666666666667,-0.18033333333333335,5.973000000000001,24.218666666666667,0.12433333333333334,0.9216666666666666,-0.19524999999999998,-0.19524999999999998
227,6.916666666666667,23.767833333333332,0.11866666666666666,0.9733333333333333,-0.18533333333333335,6.028833333333333,23.5825,0.11764999999999999,0.9148333333333334,-0.18873333333333334,-0.18873333333333334
228,4.05,21.669,0.12466666666666666,0.8866666666666667,-0.17500000000000002,5.963166666666667,23.449516666666664,0.1176,0.9168333333333333,-0.18866666666666668,-0.18866666666666668
229,5.866666666666666,22.861499999999996,0.11599999999999999,0.8133333333333334,-0.17400000000000002,5.883166666666666,23.37411666666667,0.11751666666666667,0.9095000000000001,-0.18748333333333334,-0.18748333333333334
230,7.23,22.957166666666666,0.11866666666666666,1.0999999999999999,-0.19466666666666668,5.952,23.3328,0.11771666666666666,0.9123333333333334,-0.18725,-0.18725
231,5.256666666666667,22.47883333333333,0.11466666666666668,1.01,-0.18666666666666668,5.9704999999999995,23.2632,0.11760000000000001,0.9246666666666666,-0.1883,-0.1883
232,4.093333333333334,22.069333333333333,0.11566666666666668,0.8133333333333334,-0.17766666666666664,5.880999999999999,23.181208333333338,0.11744999999999998,0.9213333333333333,-0.18751666666666666,-0.18751666666666666
233,7.07,24.599499999999995,0.12066666666666666,0.9533333333333335,-0.18733333333333335,6.0056666666666665,23.304583333333333,0.11758333333333333,0.9216666666666666,-0.1883,-0.1883
234,7.596666666666667,33.376666666666665,0.18633333333333335,1.0433333333333332,-0.29233333333333333,6.094333333333333,23.770358333333334,0.12069999999999999,0.9306666666666666,-0.19335,-0.19335
235,6.516666666666667,29.832166666666666,0.165,0.7666666666666666,-0.18200000000000002,6.166166666666667,24.105974999999997,0.12323333333333333,0.9185000000000001,-0.19303333333333333,-0.19303333333333333
236,4.676666666666667,26.393333333333334,0.13466666666666668,0.8133333333333334,-0.19533333333333333,6.0685,24.270833333333336,0.12403333333333333,0.9113333333333333,-0.1937,-0.1937
237,5.0633333333333335,22.667333333333332,0.11866666666666666,1.0066666666666666,-0.18500000000000003,5.984500000000001,24.275216666666665,0.12393333333333331,0.9085000000000001,-0.19365000000000002,-0.19365000000000002
238,5.33,23.519333333333332,0.11966666666666666,0.7566666666666667,-0.17033333333333334,6.0440000000000005,24.347208333333334,0.12415000000000001,0.9088333333333333,-0.1935,-0.1935
239,7.226666666666667,23.698000000000004,0.11533333333333333,1.0533333333333335,-0.20166666666666666,6.035833333333334,24.250891666666668,0.12353333333333331,0.9101666666666667,-0.19203333333333333,-0.19203333333333333
240,4.223333333333334,24.3545,0.126,0.9500000000000001,-0.18733333333333335,5.939666666666666,24.294549999999997,0.12378333333333333,0.9115,-0.19136666666666668,-0.19136666666666668
241,4.54,23.24,0.122,0.8133333333333334,-0.18033333333333335,5.796166666666666,24.236749999999997,0.12601666666666667,0.9138333333333332,-0.18998333333333334,-0.18998333333333334
242,6.373333333333334,25.237666666666666,0.11699999999999999,0.7766666666666667,-0.17733333333333334,5.724833333333334,24.39845833333333,0.12601666666666667,0.9075,-0.1898166666666667,-0.1898166666666667
243,8.270000000000001,23.986666666666668,0.118,1.0999999999999999,-0.19999999999999998,5.901166666666667,24.445275,0.12591666666666665,0.9228333333333334,-0.19146666666666667,-0.19146666666666667
244,4.863333333333333,25.4965,0.13066666666666665,0.8233333333333333,-0.19666666666666666,5.839833333333334,24.483416666666667,0.1260666666666667,0.9131666666666668,-0.19095,-0.19095
245,3.9033333333333338,24.116,0.12466666666666666,0.7600000000000001,-0.16833333333333333,5.714,24.487783333333333,0.1262,0.8995,-0.18988333333333335,-0.18988333333333335
246,5.916666666666667,23.971,0.11599999999999999,0.88,-0.18366666666666664,5.7491666666666665,24.514616666666665,0.12614999999999998,0.9046666666666667,-0.19005,-0.19005
247,4.1466666666666665,23.617166666666666,0.082,0.4633333333333334,-0.16166666666666665,5.610666666666667,24.507083333333334,0.12431666666666667,0.8791666666666667,-0.18886666666666668,-0.18886666666666668
248,5.03,24.265,0.119,1.0133333333333334,-0.21366666666666667,5.659666666666666,24.636883333333333,0.12403333333333333,0.8855000000000001,-0.1908,-0.1908
249,3.8233333333333337,26.62183333333333,0.1376666666666667,0.7933333333333333,-0.17233333333333334,5.5575,24.8249,0.12511666666666665,0.8845000000000001,-0.19071666666666667,-0.19071666666666667
250,5.553333333333334,23.5495,0.11733333333333333,0.96,-0.19133333333333336,5.473666666666667,24.854516666666665,0.12505,0.8775000000000001,-0.19055,-0.19055
251,5.56,24.019666666666666,0.11766666666666666,0.9833333333333334,-0.19333333333333333,5.488833333333334,24.931558333333335,0.1252,0.8761666666666666,-0.19088333333333335,-0.19088333333333335
252,4.083333333333333,23.013,0.11533333333333333,0.7033333333333333,-0.16666666666666666,5.488333333333334,24.978741666666664,0.12518333333333334,0.8706666666666667,-0.19033333333333335,-0.19033333333333335
253,4.066666666666667,22.31583333333333,0.11266666666666668,0.7466666666666666,-0.17766666666666667,5.338166666666667,24.86455833333333,0.12478333333333333,0.8603333333333334,-0.18985000000000002,-0.18985000000000002
254,4.806666666666667,24.016666666666666,0.123,0.7999999999999999,-0.16733333333333333,5.198666666666667,24.39655833333333,0.12161666666666668,0.8481666666666667,-0.1836,-0.1836
255,4.58,25.310999999999996,0.12333333333333334,0.7966666666666667,-0.19066666666666668,5.101833333333333,24.1705,0.11953333333333334,0.8496666666666666,-0.18403333333333333,-0.18403333333333333
256,6.323333333333333,22.348666666666663,0.11733333333333333,1.1266666666666667,-0.19400000000000003,5.184166666666667,23.968266666666665,0.11866666666666666,0.8653333333333333,-0.18396666666666667,-0.18396666666666667
257,4.913333333333333,22.8955,0.12,0.8566666666666666,-0.16966666666666666,5.176666666666667,23.979674999999997,0.11873333333333333,0.8578333333333333,-0.1832,-0.1832
258,7.03,23.703333333333333,0.12133333333333333,0.8966666666666666,-0.18033333333333332,5.261666666666667,23.988875,0.11881666666666665,0.8648333333333333,-0.18370000000000003,-0.18370000000000003
259,7.580000000000001,277.72333333333336,2.646333333333333,1.2466666666666668,-0.595,5.279333333333334,36.69014166666667,0.24536666666666668,0.8745,-0.2033666666666667,-0.2033666666666667
260,5.253333333333333,22.94666666666667,0.11833333333333333,0.9900000000000001,-0.19033333333333333,5.3308333333333335,36.619749999999996,0.24498333333333333,0.8765000000000001,-0.20351666666666665,-0.20351666666666665
261,5.846666666666667,22.967666666666663,0.11933333333333333,1.1266666666666667,-0.19666666666666668,5.396166666666667,36.60613333333333,0.24484999999999996,0.8921666666666667,-0.2043333333333333,-0.2043333333333333
262,3.8866666666666667,23.852833333333333,0.12,0.77,-0.17300000000000001,5.271833333333333,36.53689166666667,0.24499999999999997,0.8918333333333333,-0.20411666666666664,-0.20411666666666664
263,4.473333333333334,22.955833333333334,0.11366666666666668,0.6966666666666667,-0.16333333333333333,5.082000000000001,36.48535,0.2447833333333333,0.8716666666666667,-0.20228333333333332,-0.20228333333333332
264,4.573333333333333,22.84166666666667,0.115,0.7399999999999999,-0.18166666666666664,5.0675,36.352608333333336,0.244,0.8674999999999999,-0.20153333333333334,-0.20153333333333334
265,6.830000000000001,23.832333333333334,0.11766666666666666,0.93,-0.19333333333333333,5.2138333333333335,36.338425,0.24365,0.876,-0.20278333333333332,-0.20278333333333332
266,4.743333333333333,84.39150000000001,1.1816666666666666,0.9966666666666667,-0.43366666666666664,5.155166666666667,39.35945,0.2969333333333333,0.8818333333333335,-0.21528333333333333,-0.21528333333333333
267,5.830000000000001,23.482333333333333,0.11366666666666668,0.8033333333333333,-0.17633333333333331,5.239333333333334,39.35270833333333,0.29851666666666665,0.8988333333333334,-0.21601666666666666,-0.21601666666666666
268,7.6499999999999995,23.227666666666664,0.11766666666666666,0.8633333333333333,-0.18366666666666664,5.370333333333334,39.30084166666667,0.29845,0.8913333333333332,-0.21451666666666663,-0.21451666666666663
269,4.183333333333334,25.741666666666664,0.12733333333333333,1.01,-0.19133333333333336,5.388333333333334,39.25683333333333,0.2979333333333333,0.9021666666666667,-0.2154666666666667,-0.2154666666666667
270,4.716666666666667,23.51,0.121,0.8266666666666667,-0.17700000000000002,5.3465,39.25485833333333,0.2981166666666667,0.8955,-0.21475,-0.21475
271,3.421333333333333,25.8475,0.08966666666666667,31.400000000000002,-0.38466666666666666,5.239566666666667,39.346250000000005,0.29671666666666663,2.416333333333333,-0.22431666666666666,-0.22431666666666666
272,4.433333333333334,23.24983333333333,0.11533333333333333,0.9033333333333333,-0.20333333333333334,5.257066666666667,39.35809166666667,0.29671666666666663,2.4263333333333335,-0.22615,-0.22615
273,3.318,22.468999999999998,0.09400000000000001,32.06666666666667,-0.37000000000000005,5.219633333333333,39.36575,0.2957833333333333,3.9923333333333333,-0.23576666666666668,-0.23576666666666668
274,5.56,22.382500000000004,0.11866666666666666,0.88,-0.18133333333333335,5.2573,39.28404166666667,0.29556666666666664,3.9963333333333337,-0.23646666666666669,-0.23646666666666669
275,3.9433333333333334,22.548333333333332,0.11599999999999999,0.6966666666666667,-0.166,5.225466666666667,39.14590833333334,0.29519999999999996,3.9913333333333334,-0.23523333333333332,-0.23523333333333332
276,4.076666666666667,24.2495,0.12033333333333333,0.8266666666666667,-0.18733333333333332,5.113133333333334,39.240950000000005,0.29535,3.9763333333333337,-0.23489999999999997,-0.23489999999999997
277,6.003333333333333,22.549333333333333,0.11933333333333333,0.9133333333333334,-0.19399999999999998,5.167633333333333,39.223641666666666,0.29531666666666667,3.979166666666667,-0.23611666666666667,-0.23611666666666667
278,5.263333333333333,23.345333333333333,0.12366666666666666,1.01,-0.19933333333333333,5.0793,39.20574166666667,0.2954333333333333,3.9848333333333334,-0.23706666666666668,-0.23706666666666668
279,6.156666666666666,23.235500000000002,0.11699999999999999,0.9866666666666667,-0.17666666666666667,5.008133333333333,26.48135,0.16896666666666665,3.971833333333334,-0.21614999999999998,-0.21614999999999998
280,5.463333333333334,25.33966666666667,0.127,0.7733333333333334,-0.18733333333333335,5.018633333333334,26.601,0.1694,3.9610000000000007,-0.21599999999999997,-0.21599999999999997
281,3.8633333333333333,26.596333333333334,0.13833333333333334,0.7933333333333333,-0.18166666666666664,4.919466666666667,26.782433333333337,0.17035,3.9443333333333337,-0.21525,-0.21525
282,6.353333333333334,27.050166666666666,0.13066666666666668,0.9566666666666667,-0.2333333333333333,5.042800000000001,26.9423,0.17088333333333333,3.953666666666667,-0.21826666666666666,-0.21826666666666666
283,3.92,23.148666666666667,0.09300000000000001,31.933333333333334,-0.3706666666666667,5.015133333333333,26.95194166666667,0.16985,5.515500000000001,-0.22863333333333333,-0.22863333333333333
284,6.483333333333333,22.859333333333336,0.11733333333333333,1.0833333333333333,-0.19733333333333336,5.110633333333334,26.952825,0.16996666666666665,5.532666666666667,-0.22941666666666669,-0.22941666666666669
285,6.57,24.947833333333335,0.13,1.0366666666666666,-0.22,5.0976333333333335,27.0086,0.17058333333333334,5.538,-0.23075,-0.23075
286,4.783333333333333,24.38,0.127,0.8833333333333333,-0.18633333333333332,5.099633333333333,24.008025,0.11785000000000001,5.532333333333334,-0.21838333333333337,-0.21838333333333337
287,8.700000000000001,22.959500000000002,0.118,0.9333333333333332,-0.18800000000000003,5.243133333333334,23.981883333333332,0.11806666666666665,5.538833333333334,-0.21896666666666667,-0.21896666666666667
288,6.3133333333333335,22.650166666666667,0.11333333333333334,0.7833333333333333,-0.169,5.1762999999999995,23.953008333333333,0.11784999999999998,5.534833333333333,-0.21823333333333333,-0.21823333333333333
289,5.13,22.494833333333332,0.11433333333333333,0.9166666666666666,-0.17500000000000002,5.223633333333334,23.79066666666667,0.11720000000000001,5.530166666666667,-0.21741666666666667,-0.21741666666666667
290,4.983333333333333,22.691166666666664,0.113,0.7200000000000001,-0.17200000000000001,5.2369666666666665,23.749724999999998,0.11680000000000001,5.524833333333334,-0.21716666666666667,-0.21716666666666667
291,4.316666666666666,28.386333333333337,0.131,0.93,-0.21566666666666667,5.281733333333333,23.87666666666667,0.11886666666666665,4.001333333333333,-0.20871666666666666,-0.20871666666666666
292,4.796666666666667,22.265,0.11633333333333333,0.7966666666666667,-0.17500000000000002,5.2999,23.827424999999998,0.11891666666666667,3.996,-0.20729999999999998,-0.20729999999999998
293,4.876666666666666,23.75933333333333,0.11733333333333333,0.9133333333333334,-0.20633333333333334,5.377833333333333,23.891941666666668,0.12008333333333332,2.4383333333333335,-0.19911666666666666,-0.19911666666666666
294,7.423333333333333,23.96383333333333,0.11866666666666666,0.8366666666666666,-0.18566666666666667,5.471,23.971008333333334,0.12008333333333335,2.4361666666666664,-0.19933333333333333,-0.19933333333333333
295,5.023333333333333,23.268166666666662,0.11266666666666668,0.88,-0.17700000000000002,5.525,24.006999999999998,0.11991666666666667,2.445333333333333,-0.19988333333333336,-0.19988333333333336
296,8.34,25.582666666666665,0.12466666666666666,0.96,-0.19933333333333333,5.738166666666666,24.073658333333334,0.12013333333333334,2.452,-0.20048333333333335,-0.20048333333333335
297,7.390000000000001,23.330833333333334,0.11699999999999999,0.93,-0.19199999999999998,5.8075,24.11273333333333,0.12001666666666669,2.4528333333333334,-0.20038333333333336,-0.20038333333333336
298,3.936666666666667,23.192666666666668,0.09066666666666667,32.1,-0.38466666666666666,5.7411666666666665,24.1051,0.11836666666666666,4.007333333333333,-0.20965000000000003,-0.20965000000000003
299,3.7699999999999996,23.665000000000003,0.123,0.8300000000000001,-0.17066666666666666,5.621833333333333,24.126575,0.11866666666666667,3.9995000000000003,-0.20935,-0.20935
300,6.553333333333334,23.111333333333334,0.11133333333333334,0.7366666666666667,-0.18099999999999997,5.676333333333334,24.015158333333332,0.11788333333333334,3.9976666666666665,-0.20903333333333332,-0.20903333333333332
