episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
153,59.800000000000004,23.072166666666664,0.506,0.13566666666666666,-0.08733333333333333,59.06333333333333,33.164925,0.4991499999999999,0.13303333333333334,-0.11850000000000001,-0.11850000000000001
154,59.9,23.334500000000002,0.47700000000000004,0.104,-0.079,59.06166666666667,33.2063,0.4978666666666666,0.12833333333333335,-0.11746666666666668,-0.11746666666666668
155,59.93333333333334,24.602333333333334,0.45966666666666667,0.10733333333333334,-0.08800000000000001,59.07666666666667,33.296724999999995,0.4953,0.1232,-0.11643333333333335,-0.11643333333333335
156,59.800000000000004,25.202333333333332,0.5116666666666666,0.136,-0.10000000000000002,59.08166666666666,33.33228333333333,0.4962833333333333,0.12391666666666665,-0.11665,-0.11665
157,59.76666666666667,23.2055,0.465,0.10533333333333332,-0.078,59.07833333333333,33.31765,0.49615,0.12333333333333332,-0.11643333333333332,-0.11643333333333332
158,54.833333333333336,110.58749999999999,0.5576666666666666,0.17800000000000002,-0.36400000000000005,59.07333333333334,33.31005,0.49624999999999997,0.12553333333333333,-0.1167,-0.1167
159,59.73333333333333,24.812166666666666,0.5066666666666667,0.12833333333333333,-0.09633333333333333,59.06666666666668,33.265766666666664,0.4978166666666667,0.1258,-0.11648333333333334,-0.11648333333333334
160,58.9,144.8803333333333,0.4666666666666666,0.06133333333333333,-0.3006666666666667,59.016666666666666,39.293974999999996,0.49733333333333335,0.12194999999999998,-0.12678333333333333,-0.12678333333333333
161,52.1,23.159499999999998,0.508,0.04666666666666666,-0.07433333333333333,58.63666666666667,39.205433333333325,0.49716666666666665,0.11506666666666668,-0.1248,-0.1248
162,55.0,125.34366666666669,0.5619999999999999,0.13766666666666666,-0.351,58.39666666666667,44.189225,0.5017166666666666,0.11718333333333333,-0.13771666666666665,-0.13771666666666665
163,59.800000000000004,22.600166666666667,0.51,0.15,-0.08833333333333333,58.4,44.116375,0.5020833333333334,0.11981666666666665,-0.13805,-0.13805
164,59.800000000000004,146.07716666666667,0.46599999999999997,0.12833333333333333,-0.3176666666666667,58.40333333333333,50.20919166666666,0.5015333333333334,0.11798333333333333,-0.1488,-0.1488
165,54.333333333333336,26.817166666666665,0.5376666666666666,0.09366666666666666,-0.11966666666666666,58.13166666666666,50.39111666666666,0.5040166666666667,0.11626666666666666,-0.15053333333333332,-0.15053333333333332
166,59.800000000000004,25.666666666666668,0.4753333333333334,0.1386666666666667,-0.10666666666666667,58.12666666666668,50.51683333333334,0.50465,0.11895,-0.15218333333333334,-0.15218333333333334
167,60.06666666666667,25.017166666666668,0.48033333333333333,0.103,-0.09499999999999999,58.14166666666667,50.700225,0.5050833333333333,0.11895,-0.15363333333333334,-0.15363333333333334
168,91.36666666666667,270.7991666666667,0.695,0.06733333333333334,-0.551,59.72166666666667,63.02478333333333,0.5141,0.11605000000000001,-0.17653333333333335,-0.17653333333333335
169,59.73333333333333,24.029833333333332,0.4673333333333333,0.10976666666666668,-0.08566666666666667,59.714999999999996,63.046575,0.5123833333333334,0.11783833333333334,-0.17723333333333335,-0.17723333333333335
170,59.900000000000006,24.733833333333333,0.516,0.19999999999999998,-0.11499999999999999,59.71500000000001,63.02209166666667,0.5143333333333333,0.12117166666666665,-0.1779,-0.1779
171,57.17333333333334,134.45950000000002,0.5633333333333334,0.06833333333333334,-0.3323333333333333,59.84866666666668,68.67298333333333,0.5155666666666667,0.119305,-0.18995,-0.18995
172,59.800000000000004,107.99783333333335,0.48866666666666664,0.11833333333333333,-0.3293333333333333,60.07700000000001,67.819925,0.511,0.11588833333333334,-0.18796666666666667,-0.18796666666666667
173,91.36666666666667,146.8735,0.6213333333333333,0.15133333333333335,-0.3323333333333333,61.65533333333333,74.00999166666668,0.5167666666666667,0.11667166666666666,-0.20021666666666665,-0.20021666666666665
174,59.9,23.648666666666667,0.516,0.21,-0.11533333333333333,61.65533333333334,74.0257,0.5187166666666667,0.12197166666666666,-0.20203333333333334,-0.20203333333333334
175,59.699999999999996,23.34766666666667,0.516,0.16,-0.09699999999999999,61.643666666666675,73.96296666666667,0.5215333333333334,0.12460500000000001,-0.20248333333333335,-0.20248333333333335
176,55.53333333333334,110.68483333333336,0.5720000000000001,0.145,-0.3506666666666667,61.43033333333334,78.23709166666666,0.52455,0.125055,-0.2150166666666667,-0.2150166666666667
177,59.76666666666667,100.85166666666665,0.48533333333333334,0.11433333333333334,-0.319,61.43033333333334,82.1194,0.5255666666666666,0.125505,-0.22706666666666667,-0.22706666666666667
178,59.86666666666667,24.043333333333333,0.505,0.11633333333333333,-0.08733333333333333,61.681999999999995,77.79219166666667,0.5229333333333334,0.12242166666666668,-0.21323333333333333,-0.21323333333333333
179,54.76666666666667,119.43133333333333,0.5473333333333333,0.16,-0.351,61.43366666666666,82.52315000000002,0.5249666666666666,0.124005,-0.22596666666666665,-0.22596666666666665
180,59.73333333333333,102.67566666666669,0.476,0.11266666666666665,-0.32666666666666666,61.47533333333333,80.41291666666666,0.5254333333333333,0.1265716666666667,-0.22726666666666664,-0.22726666666666664
181,59.73333333333333,94.97516666666667,0.4563333333333333,0.09566666666666668,-0.322,61.85699999999999,84.00370000000001,0.52285,0.12902166666666665,-0.23964999999999997,-0.23964999999999997
182,91.43333333333334,145.15583333333333,0.6646666666666666,0.21333333333333335,-0.35000000000000003,63.678666666666665,84.99430833333334,0.5279833333333334,0.132805,-0.23960000000000004,-0.23960000000000004
183,59.73333333333334,23.81233333333333,0.4729999999999999,0.10566666666666667,-0.08333333333333333,63.675333333333334,85.05491666666667,0.5261333333333333,0.13058833333333336,-0.23935,-0.23935
184,55.943333333333335,113.35433333333333,0.5803333333333334,0.10166666666666667,-0.3443333333333333,63.4825,83.41877500000001,0.53185,0.129255,-0.2406833333333333,-0.2406833333333333
185,59.76666666666667,24.784666666666666,0.4809999999999999,0.109,-0.09166666666666667,63.75416666666668,83.31715,0.5290166666666667,0.13002166666666667,-0.23928333333333335,-0.23928333333333335
186,59.76666666666667,160.80849999999998,0.5123333333333333,0.09533333333333333,-0.3156666666666667,63.7525,90.07424166666667,0.5308666666666666,0.127855,-0.24973333333333336,-0.24973333333333336
187,53.199999999999996,24.165333333333336,0.5423333333333333,0.08700000000000001,-0.09799999999999999,63.40916666666667,90.03165,0.5339666666666666,0.127055,-0.24988333333333332,-0.24988333333333332
188,54.4,121.07566666666666,0.5543333333333333,0.09999999999999999,-0.336,61.560833333333335,82.545475,0.5269333333333334,0.12868833333333335,-0.23913333333333334,-0.23913333333333334
189,55.36666666666667,108.06183333333333,0.5786666666666668,0.19800000000000004,-0.36333333333333334,61.34250000000001,86.74707500000001,0.5325,0.1331,-0.25301666666666667,-0.25301666666666667
190,59.96666666666667,24.320166666666665,0.4666666666666666,0.06233333333333333,-0.074,61.34583333333334,86.72639166666667,0.5300333333333332,0.12621666666666667,-0.25096666666666667,-0.25096666666666667
191,55.03333333333333,127.37899999999998,0.548,0.08966666666666667,-0.338,61.23883333333333,86.37236666666666,0.5292666666666668,0.12728333333333336,-0.25125000000000003,-0.25125000000000003
192,59.76666666666667,23.4375,0.4736666666666667,0.125,-0.08366666666666667,61.23716666666667,82.14435,0.5285166666666667,0.12761666666666666,-0.2389666666666667,-0.2389666666666667
193,55.81333333333333,110.65983333333334,0.566,0.13133333333333333,-0.3496666666666666,59.459500000000006,80.33366666666667,0.5257499999999999,0.12661666666666666,-0.23983333333333334,-0.23983333333333334
194,59.70000000000001,25.486333333333334,0.5256666666666666,0.13333333333333333,-0.10933333333333332,59.4495,80.42555,0.5262333333333332,0.12278333333333333,-0.23953333333333332,-0.23953333333333332
195,56.050000000000004,115.38433333333332,0.5770000000000001,0.10466666666666667,-0.34800000000000003,59.266999999999996,85.02738333333333,0.5292833333333333,0.12001666666666666,-0.2520833333333333,-0.2520833333333333
196,59.699999999999996,23.050333333333338,0.49233333333333335,0.15666666666666665,-0.09433333333333334,59.47533333333333,80.64565833333333,0.5253,0.1206,-0.23926666666666666,-0.23926666666666666
197,55.85,110.2645,0.5613333333333334,0.12233333333333334,-0.3453333333333333,59.2795,81.1163,0.5291,0.121,-0.24058333333333332,-0.24058333333333332
198,59.73333333333333,102.12450000000001,0.4666666666666666,0.08600000000000001,-0.3126666666666667,59.27283333333334,85.02035833333333,0.5271833333333333,0.11948333333333334,-0.25185,-0.25185
199,91.43333333333334,74.937,0.6356666666666667,0.17133333333333334,-0.311,61.106166666666674,82.79564166666667,0.5316,0.12004999999999999,-0.24985,-0.24985
200,91.39999999999999,144.42100000000002,0.6263333333333333,0.13333333333333333,-0.326,62.68950000000001,84.88290833333335,0.5391166666666666,0.12108333333333332,-0.24981666666666671,-0.24981666666666671
201,90.46666666666665,159.11983333333333,0.6686666666666666,0.12233333333333334,-0.3283333333333333,64.22616666666667,88.09014166666665,0.5497333333333333,0.12241666666666669,-0.2501333333333334,-0.2501333333333334
202,55.06666666666666,120.51283333333333,0.5523333333333333,0.17466666666666666,-0.36133333333333334,62.407833333333336,86.85799166666666,0.5441166666666667,0.12048333333333335,-0.25070000000000003,-0.25070000000000003
203,59.73333333333333,24.801666666666666,0.5183333333333333,0.22466666666666668,-0.12266666666666666,62.407833333333336,86.90745833333334,0.5463833333333333,0.12643333333333334,-0.2526666666666667,-0.2526666666666667
204,56.01,114.53233333333334,0.5653333333333334,0.08066666666666666,-0.3376666666666666,62.41116666666667,86.96635833333333,0.5456333333333333,0.12538333333333335,-0.25233333333333335,-0.25233333333333335
205,59.800000000000004,23.72683333333333,0.48266666666666663,0.14666666666666667,-0.09799999999999999,62.41283333333333,86.91346666666666,0.5457166666666666,0.12726666666666667,-0.25265,-0.25265
206,55.74666666666667,127.31299999999999,0.5770000000000001,0.10966666666666665,-0.3456666666666666,62.21183333333333,85.23869166666667,0.54895,0.12798333333333334,-0.25415,-0.25415
207,59.800000000000004,22.874333333333336,0.466,0.08966666666666667,-0.07166666666666666,62.54183333333333,85.17414166666666,0.5451333333333334,0.12811666666666668,-0.25283333333333335,-0.25283333333333335
208,55.833333333333336,129.63000000000002,0.5890000000000001,0.13333333333333333,-0.3526666666666667,62.6135,85.60185833333334,0.5468666666666666,0.12978333333333333,-0.25366666666666665,-0.25366666666666665
209,59.800000000000004,24.864500000000003,0.511,0.10100000000000002,-0.08800000000000001,62.835166666666666,81.44199166666667,0.5434833333333333,0.12493333333333334,-0.2399,-0.2399
210,59.866666666666674,25.514499999999998,0.47100000000000003,0.121,-0.09799999999999999,62.83016666666666,81.50170833333334,0.5437000000000001,0.12786666666666668,-0.2411,-0.2411
211,59.73333333333333,23.565833333333334,0.454,0.109,-0.08233333333333333,63.06516666666666,76.31105000000001,0.539,0.12883333333333333,-0.22831666666666664,-0.22831666666666664
212,59.699999999999996,25.929666666666666,0.526,0.13366666666666668,-0.11033333333333332,63.06183333333333,76.43565833333335,0.5416166666666666,0.12926666666666667,-0.22965,-0.22965
213,90.86666666666667,140.221,0.73,0.165,-0.338,64.8145,77.91371666666667,0.5498166666666667,0.13095,-0.22906666666666667,-0.22906666666666667
214,59.86666666666667,108.61966666666667,0.49,0.06166666666666667,-0.312,64.82283333333334,82.07038333333334,0.5480333333333334,0.12736666666666668,-0.2392,-0.2392
215,91.36666666666667,139.12616666666668,0.649,0.14633333333333334,-0.3406666666666667,66.58866666666667,83.257475,0.5516333333333333,0.12945,-0.23883333333333331,-0.23883333333333331
216,59.76666666666667,108.49749999999999,0.4883333333333333,0.13933333333333334,-0.33666666666666667,66.592,87.52983333333334,0.5514333333333333,0.12858333333333333,-0.25095,-0.25095
217,91.43333333333334,145.10333333333332,0.5973333333333333,0.08976666666666666,-0.3156666666666667,68.37116666666667,89.271775,0.5532333333333332,0.126955,-0.24946666666666667,-0.24946666666666667
218,59.93333333333334,23.26733333333333,0.48266666666666663,0.11833333333333333,-0.08233333333333333,68.38116666666667,85.32891666666667,0.5540333333333333,0.12857166666666667,-0.23795000000000002,-0.23795000000000002
219,59.70000000000001,22.80933333333333,0.467,0.11800000000000001,-0.08033333333333333,66.7945,82.72253333333333,0.5456000000000001,0.125905,-0.22641666666666665,-0.22641666666666665
220,56.01666666666667,126.70033333333333,0.5730000000000001,0.11533333333333333,-0.35233333333333333,65.02533333333334,81.8365,0.5429333333333334,0.125005,-0.2277333333333333,-0.2277333333333333
221,59.833333333333336,23.308333333333334,0.5243333333333333,0.17866666666666667,-0.10599999999999998,63.49366666666667,75.045925,0.5357166666666667,0.12782166666666667,-0.21661666666666662,-0.21661666666666662
222,90.83333333333333,147.70333333333332,0.731,0.15,-0.34,65.282,76.40545,0.5446500000000001,0.12658833333333336,-0.21555,-0.21555
223,91.46666666666665,271.42199999999997,0.615,0.129,-0.5606666666666666,66.86866666666666,88.73646666666666,0.5494833333333333,0.12180500000000001,-0.23745000000000002,-0.23745000000000002
224,59.73333333333333,157.90200000000002,0.5026666666666667,0.11699999999999999,-0.319,67.05483333333333,90.90495,0.54635,0.12362166666666667,-0.23651666666666665,-0.23651666666666665
225,59.833333333333336,160.95633333333333,0.5133333333333333,0.148,-0.3303333333333333,67.0565,97.766425,0.5478833333333333,0.12368833333333333,-0.24813333333333332,-0.24813333333333332
226,59.73333333333333,22.504833333333334,0.5053333333333333,0.15333333333333335,-0.08966666666666667,67.25583333333333,92.52601666666666,0.5443,0.12587166666666666,-0.23533333333333334,-0.23533333333333334
227,90.83333333333333,145.82383333333334,0.782,0.19000000000000003,-0.34800000000000003,68.8075,98.67349166666668,0.5601,0.13088833333333333,-0.24915000000000004,-0.24915000000000004
228,59.833333333333336,98.50599999999999,0.512,0.11633333333333334,-0.3223333333333333,69.00750000000001,97.11729166666666,0.55625,0.1300383333333333,-0.24763333333333332,-0.24763333333333332
229,59.73333333333333,104.51566666666668,0.4876666666666667,0.16566666666666666,-0.333,69.00416666666666,101.09984999999999,0.5550833333333334,0.13327166666666665,-0.25988333333333336,-0.25988333333333336
230,91.43333333333334,144.18516666666667,0.6349999999999999,0.19666666666666666,-0.35133333333333333,70.58250000000001,107.03338333333333,0.5632833333333334,0.13705499999999998,-0.27255,-0.27255
231,59.76666666666667,24.316000000000003,0.5156666666666666,0.09333333333333334,-0.08266666666666667,70.58416666666668,107.07089166666667,0.5663666666666667,0.13627166666666665,-0.2725666666666667,-0.2725666666666667
232,91.36666666666667,264.8351666666667,0.633,0.128,-0.5633333333333334,72.16749999999999,119.01616666666666,0.5717166666666667,0.13598833333333332,-0.2952166666666667,-0.2952166666666667
233,91.39999999999999,266.9068333333333,0.6296666666666666,0.128,-0.561,72.19416666666667,125.35045833333334,0.5667,0.13413833333333333,-0.3063666666666667,-0.3063666666666667
234,59.9,23.8305,0.48466666666666663,0.08643333333333332,-0.07766666666666666,72.19583333333334,121.11100000000002,0.5664333333333332,0.13537666666666667,-0.29464999999999997,-0.29464999999999997
235,57.04333333333333,129.43466666666666,0.5756666666666667,0.09000000000000001,-0.3383333333333334,70.47966666666667,120.626425,0.5627666666666666,0.13256,-0.2945333333333333,-0.2945333333333333
236,59.96666666666667,24.5115,0.4716666666666667,0.12566666666666668,-0.08966666666666667,70.48966666666668,116.427125,0.5619333333333334,0.13187666666666667,-0.28218333333333334,-0.28218333333333334
237,59.76666666666666,23.9965,0.49366666666666664,0.14133333333333334,-0.09433333333333334,68.90633333333334,110.37178333333334,0.55675,0.134455,-0.2711166666666667,-0.2711166666666667
238,54.93333333333334,110.56716666666667,0.538,0.07733333333333332,-0.32533333333333336,68.65633333333332,114.736775,0.5595166666666667,0.13240500000000002,-0.28326666666666667,-0.28326666666666667
239,59.833333333333336,105.36433333333332,0.4546666666666666,0.11166666666666665,-0.32266666666666666,68.663,118.864525,0.5589,0.13208833333333334,-0.29538333333333333,-0.29538333333333333
240,59.833333333333336,23.483999999999998,0.5016666666666666,0.12166666666666666,-0.08566666666666667,68.85383333333333,113.70370833333334,0.5553333333333332,0.132405,-0.28205,-0.28205
241,59.800000000000004,25.051000000000002,0.5053333333333333,0.11666666666666665,-0.09366666666666668,68.85216666666666,113.79084166666667,0.5543833333333332,0.129305,-0.2814333333333333,-0.2814333333333333
242,54.166666666666664,119.18333333333334,0.5396666666666666,0.12233333333333334,-0.34600000000000003,67.01883333333333,112.36484166666666,0.5448166666666666,0.12792166666666666,-0.28173333333333334,-0.28173333333333334
243,91.39999999999999,148.3045,0.592,0.12666666666666668,-0.3263333333333333,67.0155,106.20896666666667,0.5436666666666666,0.127805,-0.2700166666666667,-0.2700166666666667
244,56.18333333333334,113.67433333333334,0.5756666666666667,0.11566666666666665,-0.34600000000000003,66.838,103.99758333333334,0.5473166666666667,0.12773833333333334,-0.27136666666666664,-0.27136666666666664
245,91.40000000000002,146.51366666666664,0.6676666666666667,0.16433333333333333,-0.3423333333333334,68.41633333333333,103.27545,0.5550333333333333,0.128555,-0.2719666666666667,-0.2719666666666667
246,53.800000000000004,107.12666666666667,0.5386666666666667,0.10933333333333334,-0.33899999999999997,68.11966666666667,107.50654166666666,0.5567,0.126355,-0.2844333333333333,-0.2844333333333333
247,59.73333333333334,25.185333333333332,0.4653333333333333,0.06799999999999999,-0.07966666666666666,66.56466666666667,101.47461666666666,0.5408666666666667,0.12025499999999997,-0.2710166666666667,-0.2710166666666667
248,59.76666666666667,22.711833333333335,0.5073333333333333,0.116,-0.07633333333333332,66.56133333333334,97.68490833333333,0.5406333333333333,0.12023833333333334,-0.2587166666666667,-0.2587166666666667
249,56.04,113.35733333333332,0.5743333333333334,0.09166666666666667,-0.3416666666666666,66.37666666666667,98.12699166666667,0.5449666666666667,0.11653833333333334,-0.25915,-0.25915
250,59.699999999999996,24.786999999999995,0.5073333333333333,0.11766666666666666,-0.09066666666666667,64.78999999999999,92.15708333333333,0.5385833333333333,0.11258833333333333,-0.24611666666666668,-0.24611666666666668
251,55.64333333333334,122.42216666666667,0.5793333333333334,0.10133333333333333,-0.33866666666666667,64.58383333333333,97.06239166666667,0.5417666666666666,0.11298833333333333,-0.2589166666666667,-0.2589166666666667
252,91.36666666666667,148.40366666666665,0.6026666666666666,0.09233333333333334,-0.31866666666666665,64.58383333333333,91.24081666666666,0.54025,0.111205,-0.2466833333333333,-0.2466833333333333
253,59.800000000000004,101.5225,0.45199999999999996,0.12566666666666668,-0.32033333333333336,63.00383333333333,82.9716,0.5313666666666667,0.11108833333333332,-0.23464999999999997,-0.23464999999999997
254,59.73333333333334,25.7925,0.48233333333333334,0.11566666666666668,-0.10233333333333333,62.99549999999999,83.0697,0.53125,0.11255,-0.23588333333333336,-0.23588333333333336
255,59.86666666666667,24.213166666666666,0.5156666666666666,0.12233333333333334,-0.08866666666666667,63.13666666666667,77.80862499999999,0.5282500000000001,0.11416666666666667,-0.2234,-0.2234
256,53.333333333333336,112.4355,0.5353333333333333,0.07766666666666668,-0.32266666666666666,62.80499999999999,82.204825,0.5314333333333333,0.11176666666666668,-0.23505000000000004,-0.23505000000000004
257,59.76666666666667,147.71183333333335,0.476,0.12833333333333333,-0.321,62.80499999999999,88.39059166666667,0.5305500000000001,0.11111666666666667,-0.24638333333333334,-0.24638333333333334
258,59.73333333333333,24.831333333333333,0.472,0.08966666666666667,-0.08233333333333333,63.045,84.1038,0.52725,0.11173333333333332,-0.23423333333333335,-0.23423333333333335
259,55.5,127.07833333333333,0.5716666666666667,0.10099999999999999,-0.338,62.82833333333333,85.1895,0.5331,0.11120000000000001,-0.23499999999999996,-0.23499999999999996
260,59.9,103.39583333333333,0.488,0.14833333333333334,-0.33033333333333337,62.83166666666667,89.18509166666666,0.5324166666666666,0.11253333333333333,-0.24723333333333333,-0.24723333333333333
261,55.75333333333334,126.77633333333334,0.5696666666666667,0.09700000000000002,-0.3373333333333333,62.62933333333334,94.27135833333332,0.5356333333333334,0.11155000000000001,-0.2594166666666667,-0.2594166666666667
262,91.43333333333334,146.32333333333335,0.6343333333333333,0.14133333333333334,-0.33266666666666667,64.49266666666668,95.62835833333334,0.5403666666666667,0.1125,-0.25875,-0.25875
263,55.970000000000006,113.01433333333331,0.5883333333333334,0.15133333333333335,-0.35766666666666663,62.72116666666667,93.86385,0.5401833333333333,0.11373333333333333,-0.26031666666666664,-0.26031666666666664
264,59.86666666666667,22.217,0.4976666666666667,0.148,-0.08800000000000001,62.90533333333334,89.29098333333333,0.5362833333333332,0.11535,-0.24741666666666667,-0.24741666666666667
265,55.4,110.80150000000002,0.5666666666666668,0.11833333333333333,-0.345,61.10533333333334,87.50537499999999,0.5312333333333334,0.11305000000000001,-0.24755,-0.24755
266,59.70000000000001,92.867,0.44966666666666666,0.10866666666666665,-0.33433333333333337,61.400333333333336,86.79239166666666,0.5267833333333333,0.11301666666666665,-0.24731666666666668,-0.24731666666666668
267,91.36666666666667,149.67533333333333,0.5976666666666667,0.13333333333333333,-0.33433333333333337,62.982000000000006,93.01689166666667,0.5334,0.11628333333333334,-0.26005,-0.26005
268,59.96666666666667,95.741,0.46599999999999997,0.09600000000000002,-0.31266666666666665,62.992000000000004,96.66835,0.5313333333333332,0.11528333333333333,-0.27186666666666665,-0.27186666666666665
269,55.06666666666666,119.0915,0.5446666666666666,0.208,-0.36799999999999994,62.94333333333334,96.95505833333333,0.52985,0.12110000000000001,-0.27318333333333333,-0.27318333333333333
270,59.63333333333333,151.54233333333335,0.545,0.08700000000000001,-0.30733333333333335,62.94000000000001,103.292825,0.5317333333333334,0.11956666666666667,-0.2840166666666667,-0.2840166666666667
271,59.70000000000001,104.0175,0.5146666666666667,0.10566666666666667,-0.322,63.14283333333333,102.37259166666666,0.5285,0.11978333333333332,-0.2831833333333333,-0.2831833333333333
272,91.46666666666665,147.424,0.6376666666666666,0.1416666666666667,-0.33899999999999997,63.14783333333334,102.32360833333334,0.53025,0.12225000000000001,-0.2842,-0.2842
273,56.03333333333333,113.373,0.5723333333333334,0.08,-0.332,62.959500000000006,102.91613333333332,0.5362666666666667,0.11996666666666667,-0.28478333333333333,-0.28478333333333333
274,59.800000000000004,24.462500000000002,0.5196666666666666,0.085,-0.08133333333333333,62.96283333333334,102.84963333333333,0.5381333333333334,0.11843333333333335,-0.2837333333333333,-0.2837333333333333
275,56.56333333333333,119.28399999999999,0.5846666666666667,0.25766666666666665,-0.38766666666666666,62.79766666666667,107.603175,0.5415833333333333,0.12520000000000003,-0.2986833333333333,-0.2986833333333333
276,59.70000000000001,25.727999999999998,0.5093333333333333,0.10233333333333333,-0.10333333333333333,63.11600000000001,103.2678,0.5402833333333333,0.12643333333333334,-0.2877166666666667,-0.2877166666666667
277,90.7,142.39183333333332,0.8099999999999999,0.138,-0.33666666666666667,64.66266666666668,103.0018,0.5569833333333334,0.12691666666666668,-0.2885,-0.2885
278,59.86666666666667,107.06400000000001,0.4543333333333333,0.11933333333333333,-0.324,64.66933333333334,107.11343333333335,0.5561,0.12840000000000001,-0.3005833333333333,-0.3005833333333333
279,59.866666666666674,105.406,0.4506666666666666,0.09700000000000002,-0.31133333333333335,64.88766666666666,106.02981666666668,0.5500499999999999,0.1282,-0.29925,-0.29925
280,59.43333333333334,95.97233333333334,0.4613333333333333,0.08633333333333333,-0.309,64.86433333333333,105.65864166666668,0.5487166666666666,0.1251,-0.29818333333333336,-0.29818333333333336
281,91.39999999999999,145.35233333333332,0.6189999999999999,0.13433333333333333,-0.32266666666666666,66.64666666666668,106.58744166666668,0.5511833333333334,0.12696666666666667,-0.29745,-0.29745
282,56.23,127.82783333333333,0.5893333333333334,0.10066666666666667,-0.338,64.8865,105.66266666666665,0.5489333333333333,0.12493333333333331,-0.2977166666666667,-0.2977166666666667
283,90.93333333333334,32.24916666666667,0.7023333333333334,0.031,-0.11666666666666665,66.63466666666666,101.62440833333332,0.5546333333333333,0.11891666666666667,-0.2856666666666666,-0.2856666666666666
284,91.5,297.2065,0.7016666666666667,0.17666666666666667,-0.5766666666666667,68.21633333333332,115.37388333333334,0.5648333333333333,0.12035,-0.3101,-0.3101
285,59.833333333333336,24.052833333333336,0.5043333333333333,0.138,-0.09200000000000001,68.438,111.03645000000002,0.5617166666666666,0.12133333333333333,-0.29745,-0.29745
286,59.800000000000004,23.727,0.5193333333333333,0.159,-0.106,68.44300000000001,107.57945,0.5652,0.12385000000000002,-0.2860333333333333,-0.2860333333333333
287,52.93333333333334,114.06849999999999,0.5586666666666668,0.09066666666666667,-0.3476666666666666,66.52133333333333,105.79910833333334,0.56325,0.12171666666666667,-0.2867,-0.2867
288,91.46666666666665,148.54116666666667,0.599,0.15666666666666665,-0.335,68.09633333333333,108.43911666666668,0.5699,0.12475,-0.28781666666666667,-0.28781666666666667
289,91.36666666666667,270.80466666666666,0.6393333333333333,0.13233333333333333,-0.5676666666666667,69.91133333333333,116.024775,0.5746333333333332,0.12096666666666667,-0.2978,-0.2978
290,91.36666666666667,267.6035,0.5956666666666667,0.128,-0.5603333333333333,71.498,121.82783333333334,0.5771666666666666,0.12301666666666669,-0.31045,-0.31045
291,59.86666666666667,22.696833333333334,0.5056666666666666,0.11966666666666666,-0.08066666666666666,71.50633333333334,117.76180000000002,0.5767166666666667,0.12371666666666667,-0.29838333333333333,-0.29838333333333333
292,91.33333333333333,281.73883333333333,0.632,0.09566666666666668,-0.5486666666666667,71.49966666666667,124.47754166666667,0.5764333333333334,0.12141666666666666,-0.3088666666666667,-0.3088666666666667
293,59.699999999999996,23.189166666666665,0.5186666666666667,0.13166666666666668,-0.09533333333333334,71.683,119.96835000000002,0.57375,0.12400000000000003,-0.29703333333333337,-0.29703333333333337
294,91.40000000000002,284.0378333333333,0.6316666666666667,0.12566666666666668,-0.5609999999999999,73.263,132.94711666666666,0.57935,0.12603333333333333,-0.3210166666666667,-0.3210166666666667
295,59.76666666666667,104.04166666666664,0.454,0.08233333333333333,-0.3046666666666667,73.42316666666667,132.185,0.5728166666666666,0.11726666666666666,-0.3168666666666667,-0.3168666666666667
296,59.666666666666664,24.177999999999997,0.5066666666666667,0.09000000000000001,-0.08,73.4215,132.10750000000002,0.5726833333333333,0.11665,-0.3157,-0.3157
297,59.73333333333333,24.316166666666664,0.516,0.14,-0.09499999999999999,71.87316666666666,126.20371666666668,0.5579833333333333,0.11674999999999999,-0.3036166666666667,-0.3036166666666667
298,54.199999999999996,119.80316666666666,0.5396666666666666,0.10966666666666668,-0.3426666666666667,71.58983333333333,126.84067499999999,0.5622499999999999,0.11626666666666667,-0.30455,-0.30455
299,53.13333333333333,107.24283333333334,0.5516666666666666,0.106,-0.33066666666666666,71.25316666666667,126.93251666666666,0.5673,0.11671666666666666,-0.30551666666666666,-0.30551666666666666
300,91.36666666666667,146.10233333333335,0.6316666666666667,0.14333333333333334,-0.328,72.84983333333334,129.43901666666665,0.5758166666666666,0.11956666666666667,-0.30646666666666667,-0.30646666666666667
