episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
67,95.33333333333333,26.758499999999998,0.02666666666666666,0.03266666666666667,-0.06466666666666666,95.34166666666667,28.347675,0.03125,0.03718333333333333,-0.06275,-0.06275
68,95.33333333333333,27.37433333333333,0.03,0.031,-0.063,95.34166666666667,28.335433333333334,0.031316666666666666,0.03698333333333333,-0.06284999999999999,-0.06284999999999999
69,95.36666666666667,26.554833333333335,0.02266666666666667,0.02766666666666667,-0.06033333333333333,95.34166666666667,28.117533333333334,0.0311,0.03655,-0.06255,-0.06255
70,95.33333333333333,34.2795,0.068,0.06433333333333334,-0.09533333333333334,95.34166666666667,28.328083333333332,0.03078333333333333,0.03641666666666667,-0.06436666666666666,-0.06436666666666666
71,95.33333333333333,27.569833333333335,0.03,0.03766666666666667,-0.052333333333333336,95.34166666666667,28.372466666666668,0.031166666666666665,0.03675,-0.06413333333333333,-0.06413333333333333
72,95.36666666666667,30.516499999999997,0.026333333333333334,0.035666666666666666,-0.06066666666666667,95.34333333333333,28.534916666666664,0.03068333333333333,0.03636666666666667,-0.06378333333333333,-0.06378333333333333
73,95.36666666666667,26.968500000000002,0.033,0.04566666666666667,-0.05499999999999999,95.345,28.54495,0.03105,0.037233333333333334,-0.06391666666666666,-0.06391666666666666
74,95.33333333333333,27.425666666666668,0.027,0.03266666666666667,-0.058666666666666666,95.34166666666667,28.098666666666666,0.0304,0.036366666666666665,-0.0627,-0.0627
75,95.36666666666667,31.016166666666663,0.027,0.035333333333333335,-0.082,95.34166666666667,28.063775,0.030050000000000004,0.0361,-0.06261666666666667,-0.06261666666666667
76,95.33333333333333,27.25666666666667,0.024000000000000004,0.028,-0.057666666666666665,95.34,28.07414166666667,0.03,0.0359,-0.06223333333333333,-0.06223333333333333
77,95.33333333333333,27.509,0.03233333333333333,0.034999999999999996,-0.056999999999999995,95.34,27.861975,0.030100000000000005,0.03585000000000001,-0.06166666666666666,-0.06166666666666666
78,95.36666666666667,27.633666666666667,0.03266666666666667,0.04,-0.05666666666666667,95.34,27.934483333333333,0.030699999999999998,0.03673333333333333,-0.06176666666666666,-0.06176666666666666
79,95.36666666666667,26.971500000000002,0.023999999999999997,0.03466666666666667,-0.065,95.34166666666667,27.960966666666668,0.03086666666666667,0.0372,-0.062150000000000004,-0.062150000000000004
80,95.10000000000001,26.524833333333333,0.019,0.019,-0.056999999999999995,95.33,27.870216666666664,0.030150000000000003,0.036050000000000006,-0.06203333333333334,-0.06203333333333334
81,95.36666666666667,26.854333333333333,0.027333333333333334,0.030666666666666665,-0.05266666666666667,95.33833333333334,27.818158333333333,0.029750000000000006,0.03553333333333333,-0.06155000000000001,-0.06155000000000001
82,95.36666666666667,27.439166666666665,0.026333333333333334,0.032,-0.06266666666666666,95.33833333333334,27.849866666666667,0.029566666666666668,0.03526666666666667,-0.0619,-0.0619
83,95.33333333333333,28.131666666666664,0.03133333333333333,0.037333333333333336,-0.05333333333333334,95.33666666666667,27.903016666666666,0.029699999999999997,0.035449999999999995,-0.061983333333333335,-0.061983333333333335
84,95.33333333333333,30.54783333333333,0.09966666666666667,0.07633333333333335,-0.065,95.33666666666667,28.043508333333328,0.033166666666666664,0.037333333333333336,-0.062016666666666664,-0.062016666666666664
85,95.36666666666667,26.444999999999997,0.021333333333333333,0.027333333333333334,-0.055999999999999994,95.33666666666667,28.029558333333334,0.032883333333333334,0.036699999999999997,-0.061999999999999986,-0.061999999999999986
86,95.36666666666667,26.068833333333334,0.019666666666666666,0.021666666666666667,-0.05466666666666667,95.33833333333334,27.99231666666667,0.03241666666666666,0.03623333333333334,-0.061483333333333334,-0.061483333333333334
87,95.3,26.566000000000003,0.02,0.024,-0.062,95.33666666666667,27.982691666666664,0.03208333333333333,0.0358,-0.061349999999999995,-0.061349999999999995
