episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
153,8.89,509.17266666666666,7.0566666666666675,1.1666666666666667,-0.5403333333333333,5.494333333333333,49.87495833333334,0.47378333333333333,0.8823333333333332,-0.19623333333333334,-0.19623333333333334
154,4.406666666666667,27.56583333333333,0.17300000000000001,0.8866666666666667,-0.16233333333333333,5.442500000000001,50.01809166666667,0.47675,0.8821666666666665,-0.19566666666666668,-0.19566666666666668
155,4.706666666666667,37.79916666666667,0.16433333333333333,0.7999999999999999,-0.24266666666666667,5.325666666666667,50.69833333333333,0.47925000000000006,0.8756666666666666,-0.19890000000000002,-0.19890000000000002
156,3.8066666666666666,24.247666666666664,0.12,0.59,-0.14966666666666664,5.278833333333333,50.30964166666667,0.4764333333333334,0.8538333333333332,-0.19471666666666668,-0.19471666666666668
157,3.97,24.980999999999998,0.122,0.6900000000000001,-0.15633333333333332,5.191166666666667,50.35086666666667,0.4766000000000001,0.8423333333333334,-0.19423333333333334,-0.19423333333333334
158,5.926666666666667,25.05966666666667,0.11699999999999999,0.8233333333333334,-0.169,5.215166666666667,50.38975000000001,0.4763666666666667,0.8435,-0.19435,-0.19435
159,4.89,23.9675,0.12233333333333334,0.8166666666666668,-0.15366666666666667,5.181,50.38111666666667,0.47648333333333337,0.8401666666666667,-0.19358333333333333,-0.19358333333333333
160,3.5966666666666662,24.584666666666664,0.12066666666666666,0.6866666666666666,-0.156,5.174833333333334,50.332499999999996,0.47616666666666674,0.8350000000000002,-0.19325,-0.19325
161,3.483333333333333,23.557833333333335,0.12266666666666666,0.5933333333333334,-0.14766666666666667,5.1,50.308908333333335,0.4764166666666667,0.8221666666666666,-0.19251666666666667,-0.19251666666666667
162,3.8966666666666665,71.97283333333333,0.563,0.7733333333333334,-0.3393333333333333,5.053833333333333,52.694808333333334,0.5007333333333334,0.8276666666666668,-0.20128333333333334,-0.20128333333333334
163,3.8466666666666662,25.629,0.129,0.6733333333333333,-0.16133333333333333,4.989333333333333,52.714525,0.5012833333333334,0.8220000000000001,-0.20061666666666667,-0.20061666666666667
164,4.543333333333333,33.861,0.17633333333333331,0.9066666666666667,-0.291,4.896,53.26641666666667,0.5042666666666668,0.8238333333333333,-0.20693333333333333,-0.20693333333333333
165,4.989999999999999,23.251666666666665,0.11666666666666665,0.88,-0.17133333333333334,4.885666666666666,53.28053333333334,0.5042333333333333,0.8225,-0.20749999999999996,-0.20749999999999996
166,4.743333333333333,29.556166666666666,0.13,0.7600000000000001,-0.18566666666666665,4.947333333333333,53.46150833333333,0.5040833333333334,0.827,-0.20939999999999998,-0.20939999999999998
167,4.0566666666666675,24.512,0.12266666666666666,0.85,-0.19533333333333333,4.9125,53.465774999999994,0.50415,0.8215,-0.21023333333333333,-0.21023333333333333
168,5.223333333333334,23.700333333333333,0.11833333333333333,1.0266666666666666,-0.17466666666666666,4.800666666666666,53.385291666666674,0.5041833333333334,0.8283333333333334,-0.20965000000000003,-0.20965000000000003
169,3.6666666666666665,55.90383333333333,0.31633333333333336,0.5599999999999999,-0.302,4.615166666666667,55.015750000000004,0.5142333333333334,0.8068333333333333,-0.21621666666666664,-0.21621666666666664
170,4.1033333333333335,25.25316666666667,0.12233333333333334,0.8366666666666666,-0.17566666666666667,4.610166666666666,55.078175,0.5142333333333334,0.8078333333333333,-0.21610000000000001,-0.21610000000000001
171,4.8500000000000005,25.56383333333333,0.128,1.0833333333333333,-0.18166666666666667,4.6418333333333335,54.173275000000004,0.5079666666666667,0.8196666666666665,-0.21116666666666667,-0.21116666666666667
172,5.73,24.141166666666667,0.121,0.9933333333333333,-0.164,4.666333333333332,54.21405000000001,0.5081166666666668,0.8198333333333334,-0.21098333333333336,-0.21098333333333336
173,4.01,24.873,0.12433333333333334,0.66,-0.16133333333333333,4.4223333333333334,29.999066666666664,0.16150000000000003,0.7945,-0.19203333333333333,-0.19203333333333333
174,3.6266666666666665,26.985,0.13399999999999998,0.7066666666666667,-0.15133333333333332,4.383333333333333,29.970025000000003,0.15955000000000003,0.7855,-0.1914833333333333,-0.1914833333333333
175,4.113333333333333,23.277833333333334,0.11866666666666666,0.75,-0.157,4.353666666666666,29.243958333333335,0.1572666666666667,0.783,-0.18719999999999998,-0.18719999999999998
176,5.8066666666666675,767.6131666666666,10.997333333333335,1.36,-0.557,4.453666666666667,66.41223333333332,0.7011333333333335,0.8215,-0.20756666666666668,-0.20756666666666668
177,6.09,25.363166666666668,0.11599999999999999,1.2,-0.18666666666666668,4.559666666666667,66.43134166666667,0.7008333333333334,0.8470000000000001,-0.20908333333333334,-0.20908333333333334
178,4.53,24.449333333333332,0.124,0.89,-0.16833333333333333,4.489833333333333,66.40082500000001,0.7011833333333335,0.8503333333333332,-0.20905,-0.20905
179,3.856666666666667,26.513833333333334,0.12,0.8133333333333334,-0.18666666666666668,4.438166666666667,66.52814166666667,0.7010666666666667,0.8501666666666667,-0.21069999999999997,-0.21069999999999997
180,3.7399999999999998,22.477,0.119,0.64,-0.14600000000000002,4.445333333333333,66.42275833333333,0.7009833333333335,0.8478333333333333,-0.21020000000000003,-0.21020000000000003
181,3.6266666666666665,24.49666666666667,0.123,0.73,-0.18700000000000003,4.4525,66.4697,0.7010000000000002,0.8546666666666667,-0.21216666666666667,-0.21216666666666667
182,4.3133333333333335,38.105333333333334,0.214,0.9099999999999998,-0.3273333333333333,4.473333333333334,64.776325,0.6835500000000001,0.8615,-0.21156666666666668,-0.21156666666666668
183,6.496666666666667,22.990499999999997,0.115,0.9433333333333334,-0.16433333333333333,4.605833333333334,64.64439999999999,0.6828500000000001,0.875,-0.2117166666666667,-0.2117166666666667
184,4.116666666666666,23.654666666666667,0.118,0.6933333333333334,-0.16733333333333333,4.5845,64.13408333333334,0.6799333333333334,0.8643333333333333,-0.20553333333333335,-0.20553333333333335
185,5.243333333333333,31.68216666666667,0.14733333333333334,0.57,-0.2643333333333333,4.597166666666667,64.55560833333332,0.6814666666666669,0.8488333333333333,-0.21018333333333333,-0.21018333333333333
186,4.896666666666667,24.831833333333332,0.118,0.8833333333333333,-0.17566666666666667,4.604833333333334,64.31939166666668,0.6808666666666668,0.8549999999999999,-0.20968333333333336,-0.20968333333333336
187,3.8866666666666667,24.627333333333336,0.12666666666666668,0.7999999999999999,-0.17333333333333334,4.596333333333333,64.32515833333335,0.6810666666666668,0.8525,-0.20858333333333334,-0.20858333333333334
188,4.53,24.245500000000003,0.12866666666666668,0.7533333333333333,-0.15133333333333332,4.5616666666666665,64.35241666666667,0.6815833333333334,0.8388333333333333,-0.20741666666666667,-0.20741666666666667
189,4.416666666666667,27.1735,0.13366666666666668,0.9366666666666666,-0.212,4.599166666666667,62.9159,0.6724500000000002,0.8576666666666666,-0.2029166666666667,-0.2029166666666667
190,4.8966666666666665,25.699833333333334,0.12466666666666666,1.0266666666666666,-0.18099999999999997,4.638833333333333,62.938233333333336,0.6725666666666668,0.8671666666666666,-0.20318333333333333,-0.20318333333333333
191,4.566666666666666,39.63566666666667,0.21466666666666664,0.82,-0.2833333333333333,4.624666666666666,63.641825000000004,0.6769000000000002,0.8539999999999999,-0.20826666666666668,-0.20826666666666668
192,4.636666666666667,22.920833333333334,0.11699999999999999,0.7333333333333334,-0.158,4.57,63.58080833333334,0.6767000000000001,0.841,-0.2079666666666667,-0.2079666666666667
193,5.486666666666667,23.606166666666667,0.118,0.9666666666666667,-0.16766666666666666,4.643833333333333,63.51746666666668,0.6763833333333336,0.8563333333333334,-0.20828333333333332,-0.20828333333333332
194,4.88,24.884666666666664,0.12233333333333334,0.8099999999999999,-0.17666666666666667,4.7065,63.41245,0.6758000000000002,0.8615,-0.20955,-0.20955
195,5.3500000000000005,23.941333333333333,0.11933333333333333,0.77,-0.16333333333333333,4.7683333333333335,63.44562499999999,0.6758333333333335,0.8625,-0.20986666666666665,-0.20986666666666665
196,5.376666666666666,29.872666666666664,0.157,0.8866666666666667,-0.20466666666666666,4.746833333333333,26.558600000000002,0.13381666666666667,0.8388333333333333,-0.19225,-0.19225
197,4.766666666666667,25.80916666666667,0.08033333333333333,0.5233333333333333,-0.16533333333333333,4.680666666666666,26.580900000000003,0.13203333333333334,0.805,-0.19118333333333332,-0.19118333333333332
198,5.453333333333333,24.746333333333336,0.11566666666666665,0.9,-0.16866666666666666,4.726833333333333,26.595750000000002,0.13161666666666666,0.8055,-0.19119999999999998,-0.19119999999999998
199,4.933333333333334,23.423666666666666,0.11666666666666665,0.8933333333333332,-0.16933333333333334,4.780666666666667,26.441241666666667,0.13145,0.8095000000000001,-0.19033333333333333,-0.19033333333333333
200,4.486666666666667,24.666,0.121,0.8933333333333334,-0.17966666666666667,4.818,26.550691666666665,0.13155,0.8221666666666666,-0.19201666666666667,-0.19201666666666667
201,5.816666666666666,27.072000000000003,0.14133333333333334,1.0,-0.22599999999999998,4.9275,26.679458333333333,0.13246666666666668,0.8356666666666666,-0.19396666666666665,-0.19396666666666665
202,2.0886666666666667,25.123166666666666,0.09266666666666667,31.536666666666665,-0.3539999999999999,4.8162666666666665,26.030350000000006,0.1264,2.367,-0.19529999999999997,-0.19529999999999997
203,4.153333333333333,23.286166666666663,0.11866666666666666,0.8266666666666667,-0.16733333333333333,4.6991,26.045133333333336,0.12658333333333333,2.3611666666666666,-0.19544999999999998,-0.19544999999999998
204,4.586666666666667,22.787499999999998,0.11533333333333334,0.83,-0.162,4.722600000000001,26.001775000000002,0.12645,2.368,-0.19518333333333332,-0.19518333333333332
205,4.056666666666667,33.425333333333334,0.18500000000000003,0.8133333333333334,-0.19166666666666665,4.663266666666667,26.088933333333337,0.12833333333333333,2.3801666666666668,-0.19154999999999997,-0.19154999999999997
206,4.546666666666667,24.778833333333335,0.11966666666666666,1.0166666666666666,-0.18933333333333335,4.645766666666667,26.086283333333334,0.12841666666666668,2.386833333333333,-0.1922333333333333,-0.1922333333333333
207,5.04,44.318000000000005,0.2906666666666667,1.0599999999999998,-0.24466666666666667,4.703433333333334,27.070816666666666,0.13661666666666666,2.399833333333333,-0.1958,-0.1958
208,1.3003333333333333,25.384833333333333,0.107,31.176666666666666,-0.3433333333333333,4.54195,27.127783333333333,0.13553333333333334,3.9210000000000003,-0.20539999999999997,-0.20539999999999997
209,5.763333333333333,24.513666666666666,0.12,0.9166666666666666,-0.17533333333333334,4.609283333333333,26.994791666666668,0.13485,3.9199999999999995,-0.20356666666666667,-0.20356666666666667
210,4.903333333333333,24.017166666666668,0.11933333333333333,1.01,-0.166,4.609616666666667,26.910658333333334,0.13458333333333333,3.9191666666666665,-0.20281666666666665,-0.20281666666666665
211,3.68,24.382500000000004,0.12466666666666666,0.7166666666666667,-0.15,4.565283333333333,26.148000000000003,0.13008333333333336,3.914,-0.19615,-0.19615
212,4.913333333333333,24.682,0.11833333333333333,0.8633333333333333,-0.18066666666666667,4.579116666666667,26.23605833333333,0.13015,3.9204999999999997,-0.19728333333333334,-0.19728333333333334
213,1.2576666666666665,158.94366666666667,1.7793333333333334,31.903333333333336,-0.7093333333333334,4.367666666666667,33.00293333333333,0.21321666666666667,5.467333333333333,-0.22436666666666666,-0.22436666666666666
214,4.653333333333333,24.439166666666665,0.11666666666666665,0.9566666666666667,-0.17033333333333334,4.356333333333334,32.98065833333333,0.21293333333333334,5.474666666666666,-0.22405,-0.22405
215,4.54,60.243500000000004,0.455,1.0233333333333332,-0.38133333333333336,4.315833333333333,34.795766666666665,0.2297166666666667,5.487333333333334,-0.23495,-0.23495
216,5.486666666666667,24.215999999999998,0.122,0.9933333333333333,-0.17666666666666667,4.3213333333333335,34.512933333333336,0.2279666666666667,5.492666666666667,-0.23354999999999998,-0.23354999999999998
217,5.44,24.741,0.12033333333333333,0.9933333333333333,-0.19166666666666665,4.355,34.459525,0.22996666666666665,5.516166666666667,-0.23486666666666664,-0.23486666666666664
218,3.6466666666666665,25.1245,0.131,0.73,-0.156,4.264666666666667,34.478433333333335,0.23073333333333332,5.507666666666667,-0.23423333333333335,-0.23423333333333335
219,5.81,24.784166666666664,0.119,0.9866666666666667,-0.18833333333333332,4.3085,34.546458333333334,0.23085,5.512333333333333,-0.23518333333333336,-0.23518333333333336
220,4.823333333333333,25.409166666666664,0.14133333333333334,0.9466666666666667,-0.16866666666666666,4.325333333333334,34.583616666666664,0.23186666666666667,5.515000000000001,-0.23463333333333333,-0.23463333333333333
221,5.793333333333333,25.352500000000003,0.115,1.1033333333333335,-0.19766666666666666,4.324166666666667,34.49764166666667,0.23054999999999998,5.520166666666666,-0.23321666666666668,-0.23321666666666668
222,6.003333333333334,24.675166666666666,0.11933333333333333,0.8866666666666667,-0.167,4.519900000000001,34.47524166666667,0.2318833333333333,3.987666666666667,-0.2238666666666667,-0.2238666666666667
223,4.036666666666666,25.282166666666665,0.119,0.8133333333333334,-0.17033333333333334,4.5140666666666664,34.57504166666667,0.23190000000000005,3.9870000000000005,-0.22401666666666667,-0.22401666666666667
224,4.973333333333334,25.856333333333335,0.13133333333333333,1.0233333333333334,-0.17133333333333334,4.533399999999999,34.72848333333333,0.2327,3.996666666666667,-0.22448333333333337,-0.22448333333333337
225,4.993333333333333,24.685333333333332,0.123,0.8633333333333333,-0.17033333333333334,4.580233333333334,34.29148333333333,0.22960000000000003,3.9991666666666665,-0.22341666666666665,-0.22341666666666665
226,4.443333333333333,23.605499999999996,0.118,0.8733333333333334,-0.171,4.575066666666666,34.232816666666665,0.22951666666666667,3.992,-0.2225,-0.2225
227,5.036666666666666,27.5055,0.13999999999999999,0.8666666666666667,-0.18666666666666668,4.5748999999999995,33.39219166666667,0.22198333333333337,3.982333333333334,-0.21960000000000002,-0.21960000000000002
228,3.813333333333333,25.239833333333333,0.13933333333333334,0.7066666666666667,-0.17933333333333334,4.70055,33.38494166666667,0.22360000000000002,2.4588333333333336,-0.21139999999999998,-0.21139999999999998
229,4.89,22.962666666666667,0.11966666666666666,0.9500000000000001,-0.15833333333333333,4.656883333333333,33.30739166666667,0.22358333333333333,2.4605,-0.21055000000000001,-0.21055000000000001
230,5.573333333333333,23.856666666666666,0.11866666666666666,1.0966666666666667,-0.19299999999999998,4.690383333333333,33.29936666666667,0.22355,2.464833333333334,-0.21190000000000003,-0.21190000000000003
231,4.486666666666667,23.162500000000005,0.11966666666666666,0.8566666666666668,-0.16566666666666666,4.730716666666667,33.238366666666664,0.2233,2.4718333333333335,-0.21268333333333334,-0.21268333333333334
232,3.766666666666667,23.708333333333332,0.11866666666666666,0.7333333333333334,-0.16366666666666665,4.673383333333333,33.189683333333335,0.2233166666666667,2.4653333333333336,-0.21183333333333337,-0.21183333333333337
233,5.24,26.669,0.125,0.8333333333333334,-0.17400000000000002,4.8725000000000005,26.57595,0.1406,0.9118333333333334,-0.18506666666666666,-0.18506666666666666
234,5.830000000000001,39.88516666666666,0.3503333333333334,0.9266666666666666,-0.26466666666666666,4.931333333333333,27.34825,0.15228333333333335,0.9103333333333333,-0.18978333333333333,-0.18978333333333333
235,5.239999999999999,35.068999999999996,0.2316666666666667,0.8233333333333334,-0.19166666666666665,4.966333333333333,26.089525000000002,0.14111666666666667,0.9003333333333334,-0.1803,-0.1803
236,4.489999999999999,93.98483333333333,1.158,0.8433333333333333,-0.4066666666666667,4.916500000000001,29.57796666666667,0.19291666666666665,0.8928333333333335,-0.19180000000000003,-0.19180000000000003
237,4.473333333333334,25.199166666666667,0.12333333333333334,0.8066666666666666,-0.17800000000000002,4.868166666666666,29.600875000000002,0.19306666666666666,0.8835000000000001,-0.19111666666666666,-0.19111666666666666
238,4.510000000000001,24.060833333333335,0.11699999999999999,0.85,-0.16933333333333334,4.911333333333333,29.54769166666667,0.19236666666666666,0.8895000000000002,-0.19178333333333333,-0.19178333333333333
239,5.576666666666667,24.075,0.11633333333333334,0.8433333333333334,-0.17,4.899666666666667,29.51223333333333,0.1922333333333333,0.8823333333333334,-0.19086666666666668,-0.19086666666666668
240,3.81,25.41133333333333,0.12866666666666668,0.6699999999999999,-0.17,4.848999999999999,29.512341666666664,0.1916,0.8685,-0.19093333333333334,-0.19093333333333334
241,4.153333333333333,23.676666666666666,0.11699999999999999,0.8333333333333334,-0.16033333333333333,4.767,29.42855,0.19169999999999998,0.8550000000000001,-0.18906666666666666,-0.18906666666666666
242,2.2319999999999998,26.556166666666666,0.09600000000000002,32.20333333333333,-0.36533333333333334,4.578433333333333,29.5226,0.1905333333333333,2.4208333333333334,-0.19898333333333335,-0.19898333333333335
243,6.353333333333333,23.061666666666667,0.12,1.05,-0.17500000000000002,4.694266666666667,29.411575,0.19058333333333333,2.432666666666667,-0.19921666666666665,-0.19921666666666665
244,4.113333333333333,29.036166666666663,0.18200000000000002,0.79,-0.17800000000000002,4.651266666666666,29.570566666666668,0.19311666666666666,2.4210000000000003,-0.19955,-0.19955
245,3.7566666666666664,24.755666666666666,0.122,0.8233333333333333,-0.165,4.589433333333333,29.574083333333327,0.19306666666666666,2.419,-0.1992833333333333,-0.1992833333333333
246,4.476666666666667,24.349166666666672,0.12233333333333334,0.86,-0.16066666666666665,4.5911,29.611266666666666,0.19328333333333333,2.418333333333334,-0.19876666666666667,-0.19876666666666667
247,3.8333333333333335,24.13716666666667,0.12266666666666666,0.8500000000000001,-0.15566666666666665,4.5309333333333335,29.44285,0.19241666666666665,2.4175000000000004,-0.19721666666666665,-0.19721666666666665
248,4.283333333333334,23.057166666666664,0.114,0.8933333333333334,-0.17366666666666666,4.554433333333334,29.333716666666668,0.19115,2.4268333333333336,-0.19693333333333332,-0.19693333333333332
249,3.8966666666666665,73.472,0.6376666666666667,0.8066666666666666,-0.3486666666666667,4.504766666666667,31.859183333333334,0.21705000000000002,2.419666666666667,-0.20644999999999997,-0.20644999999999997
250,4.536666666666666,25.555333333333333,0.125,0.8666666666666667,-0.18633333333333332,4.452933333333333,31.944116666666662,0.21736666666666665,2.408166666666667,-0.20611666666666667,-0.20611666666666667
251,4.576666666666667,24.846833333333333,0.11866666666666666,0.91,-0.18466666666666667,4.457433333333333,32.02833333333333,0.21731666666666669,2.4108333333333336,-0.20706666666666668,-0.20706666666666668
252,3.66,22.52416666666667,0.11733333333333333,0.6833333333333332,-0.14666666666666667,4.4521,31.969125000000002,0.21725,2.4083333333333337,-0.20621666666666666,-0.20621666666666666
253,3.563333333333334,26.2005,0.1505,0.7250000000000001,-0.22766666666666668,4.368266666666666,31.9457,0.218525,2.402916666666667,-0.2089,-0.2089
254,4.386666666666667,46.00233333333333,0.258,0.8733333333333334,-0.242,4.2961,32.251558333333335,0.2139083333333333,2.40025,-0.20776666666666666,-0.20776666666666666
255,4.14,24.6635,0.12666666666666668,0.8633333333333333,-0.18833333333333332,4.2411,31.731283333333334,0.20865833333333333,2.40225,-0.2076,-0.2076
256,5.193333333333333,25.593666666666664,0.11933333333333333,1.0999999999999999,-0.22966666666666669,4.276266666666666,28.311724999999996,0.156725,2.4150833333333335,-0.19875,-0.19875
257,4.01,33.342166666666664,0.20199999999999999,0.84,-0.17166666666666666,4.2531,28.718874999999997,0.16065833333333332,2.4167500000000004,-0.19843333333333332,-0.19843333333333332
258,5.646666666666667,23.69633333333333,0.12466666666666666,1.0166666666666668,-0.27999999999999997,4.309933333333333,28.700649999999996,0.16104166666666667,2.4250833333333337,-0.20396666666666668,-0.20396666666666668
259,6.403333333333333,958.1925,17.898,1.7233333333333334,-0.465,4.351266666666667,75.406525,1.050125,2.4690833333333333,-0.21871666666666667,-0.21871666666666667
260,4.403333333333333,23.507166666666667,0.115,0.8700000000000001,-0.18833333333333332,4.380933333333333,75.31131666666667,1.0494416666666666,2.4790833333333335,-0.21963333333333335,-0.21963333333333335
261,4.793333333333333,25.599833333333333,0.12,0.9500000000000001,-0.162,4.412933333333333,75.407475,1.0495916666666667,2.484916666666667,-0.2197166666666667,-0.2197166666666667
262,3.6166666666666667,24.164833333333334,0.118,0.7000000000000001,-0.16366666666666665,4.482166666666666,75.28790833333332,1.0506916666666668,0.9097500000000004,-0.20963333333333334,-0.20963333333333334
263,3.736666666666667,25.108333333333334,0.127,0.6699999999999999,-0.17033333333333334,4.351333333333334,75.39024166666665,1.0510416666666669,0.8907500000000004,-0.20939999999999998,-0.20939999999999998
264,4.31,25.7945,0.12466666666666666,0.8866666666666667,-0.16533333333333333,4.361166666666667,75.22815833333334,1.048175,0.8955833333333338,-0.20876666666666668,-0.20876666666666668
265,5.63,22.590999999999998,0.11366666666666668,1.0999999999999999,-0.29433333333333334,4.454833333333334,75.119925,1.0477583333333333,0.909416666666667,-0.21523333333333333,-0.21523333333333333
266,1.7343333333333335,79.23966666666666,0.8353333333333334,32.62,-0.6463333333333333,4.317716666666667,77.86445,1.0834083333333333,2.497416666666667,-0.23951666666666666,-0.23951666666666666
267,4.746666666666667,42.97983333333334,0.23433333333333337,0.8833333333333333,-0.206,4.363383333333333,78.80658333333334,1.0889916666666668,2.4990833333333335,-0.24203333333333332,-0.24203333333333332
268,5.6933333333333325,23.866333333333333,0.12333333333333334,0.7999999999999999,-0.2776666666666667,4.433883333333333,78.84704166666667,1.0894583333333334,2.494416666666667,-0.24723333333333333,-0.24723333333333333
269,3.9966666666666666,153.53283333333334,1.4516666666666669,0.8433333333333334,-0.40700000000000003,4.438883333333333,82.85008333333334,1.1301583333333334,2.4962500000000003,-0.25015,-0.25015
270,4.193333333333333,25.522499999999997,0.11733333333333333,0.8833333333333334,-0.22366666666666668,4.421716666666667,82.84844166666666,1.129775,2.4970833333333333,-0.25201666666666667,-0.25201666666666667
271,5.166666666666667,35.37566666666667,0.18633333333333332,0.9833333333333334,-0.2153333333333333,4.451216666666666,83.37488333333333,1.1331583333333335,2.50075,-0.25355,-0.25355
272,4.01,24.4115,0.12066666666666666,0.7966666666666667,-0.17,4.468716666666667,83.46925,1.133325,2.506416666666667,-0.25471666666666665,-0.25471666666666665
273,4.923333333333333,23.27616666666667,0.11499999999999999,0.8633333333333333,-0.164,4.536716666666667,83.32303333333333,1.1315500000000003,2.5133333333333336,-0.25153333333333333,-0.25153333333333333
274,4.64,23.5515,0.11666666666666665,0.8933333333333332,-0.161,4.549383333333333,82.20049166666666,1.1244833333333335,2.5143333333333335,-0.24748333333333336,-0.24748333333333336
275,3.64,23.668166666666668,0.12166666666666666,0.7366666666666667,-0.2803333333333333,4.524383333333334,82.150725,1.1242333333333334,2.508,-0.2520833333333333,-0.2520833333333333
276,5.093333333333334,258.8225,4.870333333333333,1.0999999999999999,-0.426,4.519383333333334,93.81216666666667,1.3617833333333333,2.508,-0.2619,-0.2619
277,5.010000000000001,22.95266666666667,0.11733333333333333,0.9533333333333335,-0.21433333333333335,4.569383333333333,93.29269166666666,1.35755,2.5136666666666665,-0.26403333333333334,-0.26403333333333334
278,4.29,32.44283333333333,0.171,0.7766666666666667,-0.17566666666666667,4.50155,93.73001666666667,1.3598666666666666,2.501666666666667,-0.25881666666666664,-0.25881666666666664
279,4.8999999999999995,25.0825,0.12066666666666666,0.9166666666666666,-0.17500000000000002,4.426383333333334,47.07451666666667,0.471,2.4613333333333336,-0.24431666666666665,-0.24431666666666665
280,4.693333333333333,25.629666666666665,0.12166666666666666,0.8433333333333334,-0.166,4.440883333333334,47.180641666666666,0.47133333333333327,2.46,-0.2432,-0.2432
281,3.64,26.253500000000003,0.12633333333333333,0.7533333333333333,-0.19799999999999998,4.383216666666667,47.213325000000005,0.47165,2.450166666666667,-0.24499999999999997,-0.24499999999999997
282,5.123333333333334,32.28216666666667,0.19400000000000003,0.81,-0.208,4.458550000000001,47.619191666666666,0.47545000000000004,2.4556666666666667,-0.24721666666666664,-0.24721666666666664
283,5.23,25.494500000000002,0.131,0.7666666666666666,-0.17400000000000002,4.533216666666667,47.6385,0.47565,2.4605,-0.2474,-0.2474
284,5.213333333333334,24.075999999999997,0.118,0.9633333333333334,-0.19066666666666668,4.578383333333333,47.552575000000004,0.4753166666666667,2.4643333333333337,-0.24866666666666665,-0.24866666666666665
285,5.263333333333334,24.032333333333337,0.11766666666666666,0.9500000000000001,-0.17499999999999996,4.5600499999999995,47.62464166666667,0.4755166666666667,2.4568333333333334,-0.2427,-0.2427
286,4.293333333333333,26.024666666666665,0.13066666666666668,0.8866666666666667,-0.18733333333333335,4.688000000000001,44.96389166666667,0.44028333333333336,0.870166666666667,-0.21975000000000003,-0.21975000000000003
287,6.640000000000001,23.481333333333335,0.11633333333333333,0.98,-0.17400000000000002,4.782666666666667,43.98896666666666,0.43438333333333334,0.8750000000000003,-0.21814999999999998,-0.21814999999999998
288,5.0,23.92083333333333,0.11666666666666665,0.7733333333333333,-0.17400000000000002,4.748,43.99169166666667,0.43405000000000005,0.873666666666667,-0.21296666666666667,-0.21296666666666667
289,4.336666666666667,25.152833333333334,0.119,0.8433333333333334,-0.16533333333333333,4.765000000000001,37.57269166666667,0.3674166666666666,0.873666666666667,-0.20088333333333336,-0.20088333333333336
290,4.406666666666667,24.093999999999998,0.12266666666666666,0.82,-0.162,4.775666666666668,37.501266666666666,0.3676833333333333,0.8705000000000004,-0.1978,-0.1978
291,3.8266666666666667,23.471333333333334,0.11366666666666668,0.7366666666666667,-0.16566666666666666,4.708666666666667,36.90605,0.36405,0.8581666666666671,-0.19531666666666664,-0.19531666666666664
292,3.9499999999999997,24.354,0.12633333333333333,0.7000000000000001,-0.16833333333333333,4.705666666666667,36.903175000000005,0.3643333333333333,0.8533333333333337,-0.19523333333333331,-0.19523333333333331
293,4.1466666666666665,23.919,0.12266666666666666,0.87,-0.18033333333333335,4.666833333333334,36.93531666666667,0.36471666666666663,0.8536666666666669,-0.19605,-0.19605
294,3.285,24.46083333333333,0.09066666666666667,32.43333333333333,-0.3626666666666667,4.599083333333334,36.980783333333335,0.36341666666666667,2.4306666666666668,-0.20613333333333336,-0.20613333333333336
295,4.193333333333333,22.91,0.11699999999999999,0.7966666666666665,-0.163,4.6267499999999995,36.942875,0.3631833333333333,2.433666666666667,-0.20026666666666668,-0.20026666666666668
296,6.0,25.482666666666663,0.12066666666666666,0.91,-0.204,4.672083333333333,25.275883333333333,0.12569999999999998,2.424166666666667,-0.18916666666666665,-0.18916666666666665
297,6.09,24.174166666666668,0.11566666666666668,1.2333333333333334,-0.17066666666666666,4.726083333333333,25.33695833333333,0.12561666666666665,2.4381666666666666,-0.18698333333333333,-0.18698333333333333
298,4.866666666666667,22.507666666666665,0.11499999999999999,1.01,-0.22866666666666666,4.7549166666666665,24.840200000000003,0.12281666666666666,2.4498333333333333,-0.18963333333333335,-0.18963333333333335
299,3.4566666666666666,46.26683333333333,0.24100000000000002,0.63,-0.226,4.68275,25.899416666666667,0.12883333333333333,2.4355,-0.19218333333333332,-0.19218333333333332
300,4.836666666666667,23.922666666666668,0.126,0.7600000000000001,-0.121961,4.689916666666667,25.81406666666667,0.12905,2.431333333333334,-0.18998138333333334,-0.18998138333333334
