episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
45,66.39999999999999,26.933666666666667,0.31266666666666665,0.10066666666666667,-0.15533333333333332,63.56500000000001,25.859424999999998,0.32835000000000003,0.11501666666666666,-0.15181666666666666,-0.15181666666666666
46,65.3,26.230166666666666,0.31666666666666665,0.08866666666666667,-0.15566666666666665,63.54,25.878899999999998,0.3280666666666666,0.11271666666666666,-0.15225000000000002,-0.15225000000000002
47,65.13333333333334,25.560833333333335,0.32033333333333336,0.14333333333333334,-0.15266666666666667,63.55833333333332,25.858825000000003,0.3280333333333333,0.11475000000000002,-0.15223333333333333,-0.15223333333333333
48,66.0,23.297833333333333,0.30833333333333335,0.08966666666666667,-0.126,63.58166666666666,25.774400000000004,0.3275666666666667,0.11401666666666668,-0.15143333333333336,-0.15143333333333336
49,65.89999999999999,25.975166666666667,0.313,0.15,-0.15533333333333335,63.62166666666667,25.802333333333337,0.32680000000000003,0.11699999999999999,-0.15186666666666665,-0.15186666666666665
50,64.96666666666667,26.923000000000002,0.324,0.11599999999999999,-0.15266666666666667,63.64666666666667,25.87599166666667,0.3269,0.12028333333333334,-0.15256666666666668,-0.15256666666666668
51,65.0,25.834999999999997,0.3273333333333333,0.12133333333333333,-0.153,63.663333333333334,25.903208333333332,0.32681666666666664,0.11568333333333333,-0.15238333333333334,-0.15238333333333334
52,66.26666666666667,24.76066666666667,0.3136666666666667,0.15,-0.147,63.705,25.939483333333335,0.32658333333333334,0.11726666666666667,-0.15289999999999998,-0.15289999999999998
53,65.7,23.781666666666666,0.2993333333333333,0.057666666666666665,-0.12733333333333333,63.760000000000005,25.847883333333336,0.32538333333333336,0.11639999999999999,-0.15178333333333333,-0.15178333333333333
54,64.73333333333333,25.722166666666666,0.32766666666666666,0.072,-0.141,63.69833333333334,25.916700000000002,0.3263333333333333,0.11574999999999999,-0.15208333333333332,-0.15208333333333332
55,64.16666666666667,24.019000000000002,0.32066666666666666,0.14666666666666667,-0.14333333333333334,63.625,25.901908333333335,0.32635000000000003,0.11780000000000002,-0.15243333333333337,-0.15243333333333337
56,65.06666666666666,24.37,0.3176666666666667,0.124,-0.145,63.63166666666666,25.82588333333333,0.326,0.1153,-0.15178333333333333,-0.15178333333333333
57,65.3,25.721666666666668,0.322,0.14433333333333334,-0.15766666666666665,63.660000000000004,25.850625,0.32585000000000003,0.11984999999999998,-0.15271666666666667,-0.15271666666666667
58,65.89999999999999,25.197833333333335,0.31633333333333336,0.11399999999999999,-0.142,65.24999999999999,25.85599166666667,0.33231666666666665,0.11528333333333332,-0.15055000000000002,-0.15055000000000002
59,65.46666666666667,25.554666666666666,0.321,0.11833333333333333,-0.14733333333333334,65.275,25.870666666666672,0.33253333333333335,0.11723333333333334,-0.1506,-0.1506
60,65.16666666666667,25.371333333333336,0.3233333333333333,0.11366666666666665,-0.14666666666666667,65.31166666666667,25.913,0.33266666666666667,0.11731666666666667,-0.15053333333333335,-0.15053333333333335
61,64.83333333333333,24.147666666666666,0.3296666666666667,0.09966666666666667,-0.1376666666666667,65.33,25.345575,0.31855,0.11661666666666667,-0.14730000000000001,-0.14730000000000001
62,64.36666666666667,25.612666666666666,0.327,0.11299999999999999,-0.149,65.30333333333333,25.3046,0.3187333333333333,0.11618333333333335,-0.14685,-0.14685
63,64.86666666666667,25.0695,0.32233333333333336,0.07033333333333334,-0.13999999999999999,65.3,25.33435,0.31893333333333335,0.11353333333333333,-0.14685,-0.14685
64,66.03333333333333,24.877,0.316,0.08566666666666667,-0.14266666666666666,65.32833333333333,25.248075,0.31895,0.11095,-0.14586666666666664,-0.14586666666666664
65,65.5,24.733166666666666,0.32,0.09566666666666666,-0.14366666666666666,65.28333333333333,25.13805,0.3193166666666667,0.11069999999999999,-0.14528333333333335,-0.14528333333333335
66,65.2,24.257666666666665,0.323,0.12566666666666668,-0.1366666666666667,65.27833333333334,25.039425,0.3196333333333333,0.11255,-0.1443333333333333,-0.1443333333333333
67,65.23333333333333,23.509666666666664,0.3233333333333333,0.16666666666666666,-0.13333333333333333,65.28333333333333,24.936866666666667,0.3197833333333333,0.11371666666666666,-0.1433666666666667,-0.1433666666666667
68,64.5,25.212333333333333,0.3233333333333333,0.11066666666666665,-0.14933333333333335,65.20833333333334,25.03259166666667,0.32053333333333334,0.11476666666666666,-0.14453333333333335,-0.14453333333333335
69,33.833333333333336,24.89033333333333,0.19466666666666668,0.26,-0.18499999999999997,63.605,24.97835,0.31461666666666666,0.12026666666666666,-0.14601666666666666,-0.14601666666666666
70,65.13333333333334,24.632833333333334,0.3173333333333333,0.107,-0.149,63.61333333333333,24.863841666666666,0.31428333333333336,0.11981666666666665,-0.14583333333333331,-0.14583333333333331
71,64.93333333333334,25.111333333333334,0.31833333333333336,0.06166666666666667,-0.146,63.61,24.827658333333332,0.31383333333333335,0.11683333333333332,-0.14548333333333333,-0.14548333333333333
72,65.16666666666667,23.444666666666667,0.31866666666666665,0.08,-0.13233333333333333,63.55499999999999,24.761858333333333,0.3140833333333333,0.11333333333333333,-0.14475,-0.14475
73,64.7,24.927833333333336,0.32033333333333336,0.08466666666666667,-0.14466666666666667,63.504999999999995,24.819166666666668,0.3151333333333334,0.11468333333333333,-0.14561666666666667,-0.14561666666666667
74,64.7,26.424166666666668,0.33033333333333337,0.09000000000000001,-0.15466666666666667,63.50333333333333,24.854266666666668,0.3152666666666667,0.11558333333333334,-0.1463,-0.1463
75,65.36666666666666,24.905666666666665,0.208,0.06166666666666667,-0.14533333333333334,63.56333333333333,24.8986,0.3096333333333333,0.11133333333333333,-0.1464,-0.1464
76,66.03333333333333,26.4345,0.31233333333333335,0.09600000000000002,-0.16066666666666665,63.61166666666666,25.001825000000004,0.3093666666666667,0.10993333333333336,-0.14718333333333333,-0.14718333333333333
77,65.86666666666666,23.500666666666664,0.315,0.073,-0.12466666666666666,63.64,24.890774999999998,0.30901666666666666,0.10636666666666668,-0.14553333333333332,-0.14553333333333332
78,32.9,25.409833333333335,0.19800000000000004,0.21366666666666667,-0.17900000000000002,61.99000000000001,24.901374999999998,0.30310000000000004,0.11135000000000002,-0.14738333333333334,-0.14738333333333334
79,65.13333333333333,23.421000000000003,0.322,0.125,-0.1366666666666667,61.973333333333336,24.79469166666667,0.30315,0.11168333333333333,-0.14685,-0.14685
80,66.10000000000001,23.6725,0.3156666666666667,0.11666666666666668,-0.13733333333333334,62.019999999999996,24.70975,0.3027666666666667,0.11183333333333334,-0.14638333333333334,-0.14638333333333334
81,65.16666666666667,23.58066666666667,0.21333333333333335,0.05333333333333332,-0.125,62.03666666666667,24.6814,0.29695,0.10951666666666666,-0.14575,-0.14575
82,65.0,25.154,0.33066666666666666,0.124,-0.14733333333333334,62.06833333333333,24.658466666666666,0.29713333333333336,0.11006666666666667,-0.14566666666666667,-0.14566666666666667
83,65.2,25.663833333333333,0.318,0.06433333333333334,-0.14866666666666667,62.085,24.688183333333335,0.29691666666666666,0.10976666666666668,-0.1461,-0.1461
84,64.73333333333333,23.8145,0.322,0.09333333333333334,-0.13599999999999998,62.02,24.635058333333333,0.2972166666666667,0.11015000000000001,-0.14576666666666666,-0.14576666666666666
85,64.66666666666667,24.087333333333333,0.32233333333333336,0.11733333333333333,-0.14100000000000001,61.97833333333334,24.602766666666668,0.29733333333333334,0.11123333333333334,-0.14563333333333334,-0.14563333333333334
86,66.33333333333333,24.959999999999997,0.307,0.09000000000000001,-0.142,62.035000000000004,24.63788333333333,0.29653333333333337,0.10945,-0.1459,-0.1459
87,64.8,24.2945,0.32266666666666666,0.10666666666666667,-0.14333333333333334,62.013333333333335,24.677125,0.29650000000000004,0.10645,-0.1464,-0.1464
88,65.53333333333333,23.734166666666667,0.31833333333333336,0.12066666666666666,-0.13233333333333333,62.065,24.60321666666667,0.29625,0.10695000000000002,-0.14554999999999998,-0.14554999999999998
89,64.53333333333333,24.112166666666667,0.31466666666666665,0.06966666666666667,-0.135,63.6,24.564308333333333,0.30225,0.09743333333333334,-0.14305,-0.14305
90,65.93333333333334,26.415666666666667,0.3173333333333333,0.13333333333333333,-0.15766666666666668,63.64,24.65345,0.30225,0.09875,-0.14348333333333335,-0.14348333333333335
91,66.33333333333333,24.305833333333336,0.306,0.16333333333333333,-0.14333333333333334,63.709999999999994,24.613175000000002,0.3016333333333333,0.10383333333333333,-0.14335,-0.14335
92,64.60000000000001,23.785,0.326,0.10833333333333334,-0.131,63.68166666666667,24.63019166666667,0.302,0.10525,-0.14328333333333335,-0.14328333333333335
93,65.93333333333334,26.2255,0.333,0.09933333333333333,-0.14,63.74333333333334,24.695075,0.30263333333333337,0.10598333333333335,-0.14305,-0.14305
94,65.5,26.424666666666667,0.321,0.12166666666666666,-0.158,63.78333333333334,24.6951,0.30216666666666664,0.10756666666666666,-0.14321666666666666,-0.14321666666666666
95,64.36666666666666,25.323166666666665,0.215,0.08466666666666667,-0.146,63.733333333333334,24.715975,0.30251666666666666,0.10871666666666666,-0.14325,-0.14325
96,65.2,23.912666666666667,0.3136666666666667,0.10366666666666667,-0.13066666666666668,63.69166666666666,24.589883333333333,0.3025833333333333,0.1091,-0.14175000000000001,-0.14175000000000001
97,33.53333333333333,25.516166666666667,0.19933333333333336,0.14233333333333334,-0.17533333333333334,62.075,24.690658333333335,0.2968,0.11256666666666666,-0.14428333333333335,-0.14428333333333335
98,64.2,24.201166666666666,0.215,0.055999999999999994,-0.13466666666666668,63.64,24.630225000000003,0.29765,0.10468333333333332,-0.14206666666666667,-0.14206666666666667
99,65.13333333333334,22.331666666666667,0.3173333333333333,0.08233333333333333,-0.12366666666666666,63.64,24.575758333333333,0.29741666666666666,0.10254999999999999,-0.14141666666666666,-0.14141666666666666
100,64.66666666666667,24.1425,0.321,0.13333333333333333,-0.15266666666666664,63.56833333333333,24.59925833333333,0.29768333333333336,0.10338333333333334,-0.14218333333333333,-0.14218333333333333
101,64.8,24.56833333333333,0.3253333333333333,0.11733333333333333,-0.14666666666666667,63.55,24.64864166666667,0.30328333333333335,0.10658333333333334,-0.14326666666666665,-0.14326666666666665
102,64.53333333333335,25.45266666666667,0.3173333333333333,0.057666666666666665,-0.144,63.526666666666664,24.663575,0.30261666666666664,0.10326666666666666,-0.1431,-0.1431
103,65.13333333333334,26.166833333333333,0.324,0.14333333333333334,-0.16466666666666666,63.52333333333333,24.688724999999998,0.30291666666666667,0.10721666666666667,-0.1439,-0.1439
104,65.36666666666667,24.082166666666666,0.3156666666666667,0.148,-0.13466666666666668,63.55499999999999,24.702108333333335,0.3026,0.10995000000000002,-0.1438333333333333,-0.1438333333333333
105,64.60000000000001,28.095166666666668,0.3463333333333334,0.10366666666666667,-0.17700000000000002,63.55166666666666,24.9025,0.3038,0.10926666666666666,-0.14563333333333334,-0.14563333333333334
106,65.93333333333334,25.415166666666664,0.3153333333333333,0.11166666666666665,-0.15,63.53166666666667,24.925258333333336,0.3042166666666667,0.11034999999999999,-0.14603333333333335,-0.14603333333333335
107,65.33333333333333,24.865166666666667,0.316,0.102,-0.13966666666666666,63.55833333333334,24.953791666666667,0.30388333333333334,0.11011666666666667,-0.14584999999999998,-0.14584999999999998
108,66.3,26.221666666666668,0.31633333333333336,0.16,-0.154,63.59666666666667,25.078166666666668,0.30378333333333335,0.11208333333333334,-0.14693333333333333,-0.14693333333333333
109,64.46666666666667,24.727333333333334,0.3236666666666667,0.09500000000000001,-0.14366666666666666,63.59333333333334,25.108925000000003,0.3042333333333333,0.11335000000000002,-0.14736666666666667,-0.14736666666666667
110,64.53333333333335,24.814666666666668,0.32466666666666666,0.21333333333333335,-0.15066666666666664,63.52333333333333,25.028875,0.30460000000000004,0.11734999999999998,-0.14701666666666666,-0.14701666666666666
111,64.76666666666667,24.70283333333333,0.3176666666666667,0.11666666666666668,-0.139,63.44499999999999,25.048724999999997,0.30518333333333336,0.11501666666666666,-0.14679999999999999,-0.14679999999999999
112,64.53333333333333,25.37183333333333,0.33033333333333337,0.10966666666666668,-0.15666666666666665,63.44166666666666,25.128066666666665,0.3054,0.11508333333333334,-0.14808333333333334,-0.14808333333333334
113,64.03333333333333,24.041833333333333,0.31666666666666665,0.12066666666666666,-0.14233333333333334,63.34666666666667,25.01888333333333,0.3045833333333333,0.11615000000000002,-0.1482,-0.1482
114,65.06666666666666,24.008499999999998,0.32266666666666666,0.08966666666666667,-0.13033333333333333,63.325,24.898075,0.3046666666666667,0.11455,-0.14681666666666665,-0.14681666666666665
115,64.60000000000001,24.123166666666666,0.31866666666666665,0.10033333333333333,-0.136,63.336666666666666,24.838074999999996,0.30985,0.11533333333333333,-0.14631666666666668,-0.14631666666666668
116,64.23333333333333,25.432833333333335,0.32833333333333337,0.17666666666666667,-0.154,63.288333333333334,24.91408333333333,0.3105833333333333,0.11898333333333336,-0.14748333333333333,-0.14748333333333333
117,65.36666666666666,23.788333333333338,0.3096666666666667,0.16666666666666666,-0.13366666666666668,64.88000000000001,24.827691666666666,0.3161,0.1202,-0.1454,-0.1454
118,64.33333333333333,23.19016666666667,0.3233333333333333,0.11633333333333333,-0.13466666666666668,64.88666666666667,24.777141666666665,0.3215166666666667,0.12321666666666667,-0.1454,-0.1454
119,64.56666666666666,24.06266666666667,0.322,0.082,-0.139,64.85833333333333,24.863691666666668,0.32175000000000004,0.1232,-0.14616666666666667,-0.14616666666666667
120,64.2,23.889,0.3176666666666667,0.08166666666666667,-0.13233333333333333,64.83500000000001,24.85101666666667,0.32158333333333333,0.12061666666666666,-0.14515,-0.14515
121,65.63333333333334,25.44633333333333,0.31666666666666665,0.14666666666666667,-0.15066666666666667,64.87666666666667,24.894916666666667,0.32115,0.12208333333333335,-0.14535,-0.14535
122,65.13333333333333,23.889333333333337,0.3176666666666667,0.08600000000000001,-0.13233333333333333,64.90666666666667,24.816750000000003,0.3211666666666667,0.12350000000000001,-0.14476666666666665,-0.14476666666666665
123,65.7,23.586166666666667,0.3113333333333333,0.12733333333333333,-0.13366666666666668,64.935,24.687716666666667,0.3205333333333334,0.12269999999999999,-0.1432166666666667,-0.1432166666666667
124,64.5,25.41116666666667,0.32833333333333337,0.06666666666666667,-0.14533333333333334,64.89166666666667,24.754166666666666,0.3211666666666667,0.11863333333333333,-0.14375000000000002,-0.14375000000000002
125,65.46666666666667,23.4615,0.314,0.06366666666666666,-0.12866666666666668,64.935,24.522483333333334,0.31955,0.11663333333333334,-0.14133333333333337,-0.14133333333333337
126,64.96666666666667,24.613833333333332,0.32066666666666666,0.169,-0.14933333333333335,64.88666666666667,24.482416666666666,0.3198166666666667,0.11950000000000001,-0.1413,-0.1413
127,33.23333333333333,25.445833333333336,0.19666666666666668,0.21533333333333335,-0.18400000000000002,63.28166666666666,24.51145,0.31385,0.12516666666666668,-0.14351666666666668,-0.14351666666666668
128,65.03333333333333,25.862333333333336,0.325,0.1366666666666667,-0.15766666666666665,63.21833333333334,24.493483333333337,0.31428333333333336,0.124,-0.1437,-0.1437
129,65.26666666666667,23.901833333333332,0.31633333333333336,0.07733333333333332,-0.131,63.25833333333334,24.452208333333335,0.31391666666666673,0.12311666666666665,-0.14306666666666668,-0.14306666666666668
130,34.96666666666667,26.426833333333335,0.19733333333333333,0.25333333333333335,-0.19466666666666668,61.78000000000001,24.53281666666667,0.30755,0.12511666666666665,-0.14526666666666668,-0.14526666666666668
131,64.66666666666667,23.968,0.3233333333333333,0.14633333333333334,-0.14233333333333334,61.775,24.496075,0.3078333333333333,0.1266,-0.14543333333333333,-0.14543333333333333
132,33.63333333333333,25.438333333333333,0.19099999999999998,0.18000000000000002,-0.18333333333333335,60.230000000000004,24.4994,0.30086666666666667,0.13011666666666666,-0.14676666666666666,-0.14676666666666666
133,66.10000000000001,24.051833333333335,0.3093333333333333,0.054333333333333324,-0.13233333333333333,60.33333333333333,24.499900000000004,0.30050000000000004,0.1268,-0.14626666666666668,-0.14626666666666668
134,65.06666666666666,24.26133333333333,0.31633333333333336,0.12933333333333333,-0.127,60.33333333333333,24.512541666666667,0.30018333333333336,0.12878333333333333,-0.1461,-0.1461
135,65.86666666666667,24.8385,0.31,0.12666666666666668,-0.1486666666666667,60.39666666666667,24.548308333333335,0.29975,0.1301,-0.14673333333333333,-0.14673333333333333
136,64.93333333333332,25.715166666666665,0.327,0.13066666666666668,-0.15066666666666664,60.43166666666667,24.562425,0.29968333333333336,0.1278,-0.14656666666666668,-0.14656666666666668
137,65.36666666666666,26.537166666666668,0.3153333333333333,0.10633333333333334,-0.14566666666666667,60.43166666666666,24.69986666666667,0.29996666666666666,0.12478333333333333,-0.1471666666666667,-0.1471666666666667
138,65.96666666666667,24.33966666666667,0.31433333333333335,0.11333333333333334,-0.137,60.513333333333335,24.75734166666667,0.29951666666666665,0.12463333333333333,-0.14728333333333335,-0.14728333333333335
139,65.33333333333333,26.298333333333332,0.3216666666666667,0.10733333333333332,-0.15666666666666668,60.55166666666666,24.869125,0.2995,0.1259,-0.1481666666666667,-0.1481666666666667
140,64.3,24.310999999999996,0.324,0.07266666666666667,-0.14,60.55666666666666,24.890224999999997,0.2998166666666667,0.12545,-0.14855000000000002,-0.14855000000000002
141,65.03333333333335,24.381,0.32466666666666666,0.07266666666666667,-0.13833333333333334,60.526666666666664,24.836958333333335,0.3002166666666667,0.12175,-0.14793333333333333,-0.14793333333333333
142,65.13333333333334,25.606166666666667,0.325,0.079,-0.148,60.526666666666664,24.9228,0.3005833333333333,0.1214,-0.14871666666666666,-0.14871666666666666
143,65.10000000000001,23.579666666666668,0.3216666666666667,0.13733333333333334,-0.13466666666666668,60.49666666666667,24.922475,0.30110000000000003,0.12189999999999998,-0.14876666666666666,-0.14876666666666666
144,34.63333333333333,24.49,0.18499999999999997,0.19333333333333336,-0.17366666666666666,59.00333333333333,24.876416666666668,0.2939333333333333,0.12823333333333334,-0.15018333333333334,-0.15018333333333334
145,65.23333333333333,23.711833333333335,0.319,0.08833333333333333,-0.1376666666666667,58.99166666666666,24.888933333333334,0.29418333333333335,0.12946666666666667,-0.15063333333333334,-0.15063333333333334
146,64.56666666666666,25.396,0.32266666666666666,0.06166666666666667,-0.14966666666666667,58.97166666666666,24.928041666666665,0.29428333333333334,0.12410000000000002,-0.15065,-0.15065
147,64.83333333333333,25.024,0.3256666666666667,0.169,-0.14933333333333335,60.55166666666666,24.906950000000002,0.30073333333333335,0.12178333333333333,-0.14891666666666667,-0.14891666666666667
148,66.7,25.634666666666664,0.3096666666666667,0.13333333333333333,-0.14333333333333334,60.63499999999999,24.895566666666667,0.29996666666666666,0.12161666666666666,-0.14820000000000003,-0.14820000000000003
149,66.36666666666666,24.986499999999996,0.3096666666666667,0.16333333333333333,-0.14433333333333334,60.69,24.9498,0.2996333333333333,0.12591666666666668,-0.14886666666666665,-0.14886666666666665
150,64.5,24.578500000000002,0.322,0.077,-0.13899999999999998,62.166666666666664,24.857383333333335,0.3058666666666667,0.11710000000000001,-0.14608333333333334,-0.14608333333333334
151,64.89999999999999,25.821833333333334,0.3256666666666667,0.08600000000000001,-0.14766666666666664,62.17833333333333,24.950075,0.3059833333333334,0.11408333333333334,-0.14635000000000004,-0.14635000000000004
152,65.43333333333334,25.65816666666667,0.3216666666666667,0.12633333333333333,-0.15133333333333335,63.76833333333333,24.961066666666664,0.31251666666666666,0.11140000000000001,-0.14475,-0.14475
153,66.26666666666667,23.63,0.307,0.05833333333333333,-0.13166666666666668,63.776666666666664,24.939974999999997,0.3124,0.11159999999999999,-0.14471666666666666,-0.14471666666666666
