timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T05:22:56.290599Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.394,0.093,25.512,
2026-05-27T05:22:56.365341Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,43.4,,,24.016,
2026-05-27T05:22:56.365881Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,91.3,,,25.057,
2026-05-27T05:22:56.366164Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.594,0.18,24.087,
2026-05-27T05:22:56.366479Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.401,0.084,22.54,
2026-05-27T05:23:28.484374Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,91.4,,,26.812,
2026-05-27T05:23:28.485667Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.389,0.075,26.2,
2026-05-27T05:23:28.486801Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.389,0.34,234.876,
2026-05-27T05:23:29.132895Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,47.6,,,233.807,
2026-05-27T05:23:29.133310Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.583,0.16,24.919,
2026-05-27T05:23:29.133625Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,40.5,,,24.541,
2026-05-27T05:24:01.068889Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,91.4,,,25.071,
2026-05-27T05:24:01.293634Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,91.4,,,431.732,
2026-05-27T05:24:01.294822Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.703,0.17,431.374,
2026-05-27T05:24:01.295714Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.59,0.14,390.148,
2026-05-27T05:24:01.296422Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.687,0.14,24.359,
2026-05-27T05:24:01.297087Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,91.4,,,389.124,
2026-05-27T05:24:33.321000Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,90.6,,,26.886,
2026-05-27T05:24:33.322270Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,90.6,,,369.996,
2026-05-27T05:24:33.323103Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.843,0.31,25.937,
2026-05-27T05:24:33.323895Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.715,0.22,25.874,
2026-05-27T05:24:33.492311Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,91.4,,,25.045,
2026-05-27T05:24:33.493654Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.769,0.21,369.094,
2026-05-27T05:25:04.696612Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.519,0.056,23.652,
2026-05-27T05:25:05.881360Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,80.8,,,23.709,
2026-05-27T05:25:06.040442Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,7.16,,,311.799,
2026-05-27T05:25:06.041839Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.55,0.15,22.488,
2026-05-27T05:25:06.042950Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.676,0.2,310.167,
2026-05-27T05:25:06.044003Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,80.9,,,21.839,
2026-05-27T05:25:37.136916Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.411,0.18,273.315,
2026-05-27T05:25:37.281063Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.687,0.23,23.889,
2026-05-27T05:25:38.876003Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,40.1,,,270.964,
2026-05-27T05:25:38.877203Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,91.3,,,23.546,
2026-05-27T05:25:38.878023Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.419,0.065,270.286,
2026-05-27T05:25:38.975782Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,47.8,,,269.923,
2026-05-27T05:26:10.219063Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.599,0.28,24.076,
2026-05-27T05:26:11.178928Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,91.4,,,24.335,
2026-05-27T05:26:11.179914Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.688,0.14,430.832,
2026-05-27T05:26:11.180655Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.704,0.2,429.991,
2026-05-27T05:26:11.181355Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,91.4,,,414.319,
2026-05-27T05:26:11.181981Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,91.3,,,429.044,
2026-05-27T05:26:42.368465Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.283,0.17,279.292,
2026-05-27T05:26:42.461010Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.593,0.12,23.719,
2026-05-27T05:26:42.461567Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.297,0.056,278.186,
2026-05-27T05:26:43.838901Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,46.1,,,273.075,
2026-05-27T05:26:43.953373Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,41.8,,,276.526,
2026-05-27T05:26:43.954455Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,91.3,,,22.81,
2026-05-27T05:27:15.100124Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.427,0.056,23.803,
2026-05-27T05:27:16.545441Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,64.8,,,267.084,
2026-05-27T05:27:16.546562Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.428,0.15,266.001,
2026-05-27T05:27:16.547411Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.582,0.1,22.199,
2026-05-27T05:27:16.548172Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,91.5,,,22.008,
2026-05-27T05:27:16.548917Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,23.1,,,21.823,
2026-05-27T05:27:47.823223Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.603,0.21,25.651,
2026-05-27T05:27:48.325801Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,91.3,,,431.694,
2026-05-27T05:27:48.537624Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,91.4,,,431.909,
2026-05-27T05:27:48.538910Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.691,0.15,431.419,
2026-05-27T05:27:48.720593Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,91.4,,,24.594,
2026-05-27T05:27:48.721662Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.708,0.14,430.014,
2026-05-27T05:28:20.914288Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,78.4,,,25.886,
2026-05-27T05:28:20.915465Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.505,0.22,25.065,
2026-05-27T05:28:20.916327Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,78.5,,,23.09,
2026-05-27T05:28:21.128886Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,9.69,,,328.793,
2026-05-27T05:28:21.130256Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.536,0.0093,22.342,
2026-05-27T05:28:21.131074Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.659,0.15,327.855,
2026-05-27T05:28:52.227705Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.402,0.15,24.026,
2026-05-27T05:28:54.010209Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,52.7,,,23.587,
2026-05-27T05:28:54.011001Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,35.3,,,22.727,
2026-05-27T05:28:54.011610Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.711,0.14,432.733,
2026-05-27T05:28:54.012269Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,91.4,,,432.228,
2026-05-27T05:28:54.012839Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.461,0.16,21.716,
2026-05-27T05:29:25.799326Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,91.4,,,24.288,
2026-05-27T05:29:25.799972Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.398,0.056,23.004,
2026-05-27T05:29:26.653624Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,57.3,,,268.219,
2026-05-27T05:29:26.886772Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,30.8,,,22.045,
2026-05-27T05:29:26.887814Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.688,0.22,22.174,
2026-05-27T05:29:26.888603Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.404,0.26,266.979,
2026-05-27T05:29:59.282126Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,39.9,,,26.654,
2026-05-27T05:29:59.282779Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.395,0.1,26.581,
2026-05-27T05:29:59.283286Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,91.4,,,24.873,
2026-05-27T05:29:59.283763Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.61,0.12,24.03,
2026-05-27T05:29:59.773963Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,48.4,,,240.946,
2026-05-27T05:29:59.774554Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.395,0.12,240.423,
2026-05-27T05:30:31.785503Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,91.3,,,26.947,
2026-05-27T05:30:31.973064Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,91.5,,,26.496,
2026-05-27T05:30:31.974099Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,91.4,,,392.878,
2026-05-27T05:30:31.974891Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.588,0.093,391.589,
2026-05-27T05:30:31.975645Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.71,0.3,25.312,
2026-05-27T05:30:31.976340Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.694,0.15,25.403,
2026-05-27T05:31:04.165935Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,91.5,,,25.841,
2026-05-27T05:31:04.167038Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,91.4,,,398.311,
2026-05-27T05:31:04.167754Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.593,0.084,397.414,
2026-05-27T05:31:04.213812Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,91.4,,,26.505,
2026-05-27T05:31:04.215064Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.592,0.13,26.479,
2026-05-27T05:31:04.216129Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.6,0.16,25.79,
2026-05-27T05:31:35.312096Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.383,0.11,276.169,
2026-05-27T05:31:36.948490Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,47.0,,,24.171,
2026-05-27T05:31:36.949378Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,40.7,,,274.862,
2026-05-27T05:31:36.950065Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,91.4,,,23.395,
2026-05-27T05:31:36.950698Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.683,0.13,23.117,
2026-05-27T05:31:36.951313Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.389,0.11,22.444,
2026-05-27T05:32:08.051639Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.258,0.17,250.209,
2026-05-27T05:32:08.052798Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.259,0.17,24.562,
2026-05-27T05:32:09.884977Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,53.6,,,24.087,
2026-05-27T05:32:09.885609Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,91.4,,,397.743,
2026-05-27T05:32:09.886170Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,35.0,,,249.102,
2026-05-27T05:32:09.886689Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.592,0.13,396.97,
2026-05-27T05:32:41.689666Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,91.3,,,25.292,
2026-05-27T05:32:41.690599Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.71,0.21,24.9,
2026-05-27T05:32:42.097629Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,39.5,,,23.564,
2026-05-27T05:32:42.663281Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,48.9,,,23.273,
2026-05-27T05:32:42.663854Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.388,0.1,22.894,
2026-05-27T05:32:42.664387Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.411,0.075,22.71,
2026-05-27T05:33:15.271616Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,41.4,,,275.268,
2026-05-27T05:33:15.272268Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.444,0.065,273.603,
2026-05-27T05:33:15.272787Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.413,0.28,273.878,
2026-05-27T05:33:15.273279Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.717,0.22,23.561,
2026-05-27T05:33:15.273782Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,91.4,,,23.241,
2026-05-27T05:33:15.566257Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,46.7,,,272.34,
2026-05-27T05:33:47.702597Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,91.4,,,433.839,
2026-05-27T05:33:47.703766Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.712,0.11,433.334,
2026-05-27T05:33:47.704549Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,91.3,,,23.689,
2026-05-27T05:33:47.705237Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.718,0.23,23.246,
2026-05-27T05:33:47.705920Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.704,0.25,433.78,
2026-05-27T05:33:47.706591Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,91.4,,,433.367,
2026-05-27T05:34:18.985715Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.595,0.093,401.1,
2026-05-27T05:34:19.115368Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.704,0.19,25.633,
2026-05-27T05:34:19.116586Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.616,0.37,25.247,
2026-05-27T05:34:19.944028Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,91.5,,,24.795,
2026-05-27T05:34:19.945323Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,91.4,,,399.235,
2026-05-27T05:34:19.946374Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,91.4,,,24.253,
2026-05-27T05:34:52.923583Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,50.9,,,26.051,
2026-05-27T05:34:52.925020Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.6,0.17,26.204,
2026-05-27T05:34:53.772011Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,35.9,,,25.197,
2026-05-27T05:34:53.773138Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,91.4,,,24.527,
2026-05-27T05:34:53.774131Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.415,0.11,24.595,
2026-05-27T05:34:53.775241Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.4,0.047,23.799,
2026-05-27T05:35:25.174352Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.682,0.075,434.387,
2026-05-27T05:35:25.837312Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,91.3,,,23.688,
2026-05-27T05:35:25.838590Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.576,0.075,390.435,
2026-05-27T05:35:25.839594Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,91.4,,,432.755,
2026-05-27T05:35:25.840433Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,91.3,,,390.223,
2026-05-27T05:35:25.841209Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.691,0.056,22.82,
2026-05-27T05:35:57.069825Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.675,0.12,429.746,
2026-05-27T05:35:57.234118Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.721,0.2,428.969,
2026-05-27T05:35:57.234477Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.597,0.1,24.647,
2026-05-27T05:35:57.904911Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,91.5,,,428.281,
2026-05-27T05:35:58.005039Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,91.4,,,24.038,
2026-05-27T05:35:58.105281Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,91.4,,,427.547,
2026-05-27T05:36:30.966617Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,49.6,,,25.503,
2026-05-27T05:36:30.967842Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.436,0.047,24.568,
2026-05-27T05:36:30.968945Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,91.3,,,25.221,
2026-05-27T05:36:30.970109Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.41,0.047,23.237,
2026-05-27T05:36:30.971109Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,39.0,,,22.641,
2026-05-27T05:36:30.971969Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.687,0.3,22.983,
2026-05-27T05:37:03.027141Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,91.4,,,25.996,
2026-05-27T05:37:03.028180Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,91.5,,,24.881,
2026-05-27T05:37:03.028846Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,91.4,,,399.883,
2026-05-27T05:37:03.029475Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.6,0.16,24.811,
2026-05-27T05:37:03.030112Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.712,0.19,24.148,
2026-05-27T05:37:03.030725Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.605,0.093,398.643,
2026-05-27T05:37:35.001105Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,91.4,,,25.146,
2026-05-27T05:37:35.002605Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.583,0.18,25.118,
2026-05-27T05:37:35.381932Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,43.6,,,22.952,
2026-05-27T05:37:35.550244Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,44.3,,,22.401,
2026-05-27T05:37:35.551777Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.402,0.1,22.212,
2026-05-27T05:37:35.553103Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.402,0.084,21.869,
2026-05-27T05:38:07.451077Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,91.3,,,25.191,
2026-05-27T05:38:07.539287Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,91.4,,,399.113,
2026-05-27T05:38:07.540521Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,91.4,,,23.873,
2026-05-27T05:38:07.541582Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.598,0.15,24.215,
2026-05-27T05:38:07.542772Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.594,0.084,23.976,
2026-05-27T05:38:07.543928Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.593,0.16,397.601,
2026-05-27T05:38:39.610650Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,91.5,,,27.23,
2026-05-27T05:38:39.611106Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.58,0.11,26.558,
2026-05-27T05:38:39.611417Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.594,0.084,395.929,
2026-05-27T05:38:39.648845Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,91.4,,,394.727,
2026-05-27T05:38:39.649443Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.708,0.32,26.124,
2026-05-27T05:38:39.649982Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,91.3,,,26.185,
2026-05-27T05:39:10.840897Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.385,0.075,23.727,
2026-05-27T05:39:12.434273Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,50.3,,,268.216,
2026-05-27T05:39:12.434866Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.594,0.18,22.995,
2026-05-27T05:39:12.435390Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,37.7,,,22.359,
2026-05-27T05:39:12.435871Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,91.5,,,22.569,
2026-05-27T05:39:12.436391Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.384,0.14,266.709,
2026-05-27T05:39:44.837512Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,44.6,,,25.88,
2026-05-27T05:39:44.837946Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,0.38,0.15,25.552,
2026-05-27T05:39:44.838243Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,91.4,,,24.344,
2026-05-27T05:39:44.838509Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,0.382,0.084,265.618,
2026-05-27T05:39:45.073702Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,43.4,,,269.987,
2026-05-27T05:39:45.074282Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.689,0.23,23.904,
2026-05-27T05:40:17.706240Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,62.7,,,25.33,
2026-05-27T05:40:17.707360Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.455,0.047,24.509,
2026-05-27T05:40:17.893408Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,25.4,,,23.904,
2026-05-27T05:40:17.894440Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.401,0.12,23.83,
2026-05-27T05:40:17.895274Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,91.4,,,24.194,
2026-05-27T05:40:17.895996Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.594,0.19,23.758,
2026-05-27T05:40:49.841573Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,91.4,,,395.284,
2026-05-27T05:40:49.842690Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.59,0.11,376.784,
2026-05-27T05:40:49.911380Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,91.3,,,23.631,
2026-05-27T05:40:49.912815Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,91.4,,,24.021,
2026-05-27T05:40:49.914003Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.589,0.084,23.634,
2026-05-27T05:40:49.915138Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.603,0.14,23.109,
2026-05-27T05:41:22.308392Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,48.3,,,24.37,
2026-05-27T05:41:22.309047Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,91.4,,,24.18,
2026-05-27T05:41:22.751874Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,40.1,,,23.691,
2026-05-27T05:41:22.752240Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.391,0.18,23.512,
2026-05-27T05:41:22.752504Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.404,0.075,22.462,
2026-05-27T05:41:22.752745Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.682,0.17,22.955,
2026-05-27T05:41:54.034809Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.596,0.084,394.397,
2026-05-27T05:41:54.873239Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,91.3,,,26.078,
2026-05-27T05:41:54.873664Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,91.3,,,375.502,
2026-05-27T05:41:54.873939Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.593,0.15,373.902,
2026-05-27T05:41:54.874248Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.698,0.21,25.245,
2026-05-27T05:41:54.874517Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,91.4,,,392.387,
2026-05-27T05:42:25.955243Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.394,0.056,24.635,
2026-05-27T05:42:27.641990Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,52.7,,,24.331,
2026-05-27T05:42:27.643002Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,91.3,,,25.296,
2026-05-27T05:42:27.643748Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.433,0.14,24.259,
2026-05-27T05:42:27.644494Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,35.1,,,23.662,
2026-05-27T05:42:27.645148Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.596,0.14,24.102,
2026-05-27T05:43:00.427934Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,45.1,,,22.897,
2026-05-27T05:43:00.776953Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,43.2,,,22.554,
2026-05-27T05:43:00.778370Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.412,0.047,22.944,
2026-05-27T05:43:00.779561Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.709,0.15,22.168,
2026-05-27T05:43:00.780945Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.407,0.1,21.21,
2026-05-27T05:43:00.781908Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,91.4,,,21.993,
2026-05-27T05:43:32.841837Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,91.4,,,23.644,
2026-05-27T05:43:33.590778Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,57.4,,,22.388,
2026-05-27T05:43:33.592279Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.593,0.16,22.548,
2026-05-27T05:43:33.593537Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.401,0.1,21.459,
2026-05-27T05:43:33.594713Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,30.4,,,21.006,
2026-05-27T05:43:33.595735Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.441,0.084,21.342,
2026-05-27T05:44:05.416978Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,91.3,,,25.738,
2026-05-27T05:44:05.513615Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,20.9,,,24.941,
2026-05-27T05:44:05.514668Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.542,0.056,23.962,
