timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T14:03:04.374420Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.041,0.045,32.893,
2026-05-27T14:03:37.320879Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.039,0.042,33.072,
2026-05-27T14:04:09.461751Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.026,0.041,30.283,
2026-05-27T14:04:41.842190Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,95.3,,,25.309,
2026-05-27T14:05:14.082729Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,95.4,,,24.857,
2026-05-27T14:05:44.635577Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,95.4,,,48.952,
2026-05-27T14:06:17.837103Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.039,0.049,32.186,
2026-05-27T14:06:49.117596Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.026,0.037,29.659,
2026-05-27T14:07:22.067710Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,95.3,,,23.78,
2026-05-27T14:07:54.460016Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.012,0.013,25.235,
2026-05-27T14:08:27.266122Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,95.4,,,26.078,
2026-05-27T14:08:57.802361Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,95.3,,,24.192,
2026-05-27T14:09:29.388205Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.017,0.023,28.9,
2026-05-27T14:10:00.796723Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.023,0.038,24.452,
2026-05-27T14:10:33.291531Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,95.4,,,52.127,
2026-05-27T14:11:05.269757Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,95.4,,,25.137,
2026-05-27T14:11:37.156819Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.034,0.035,31.647,
2026-05-27T14:12:07.663655Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,95.4,,,24.102,
2026-05-27T14:12:40.189365Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,95.4,,,50.392,
2026-05-27T14:13:12.739915Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,95.3,,,26.452,
2026-05-27T14:13:44.441764Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.015,0.018,27.89,
2026-05-27T14:14:16.514788Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.03,0.044,29.888,
2026-05-27T14:14:48.873203Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.029,0.039,23.795,
2026-05-27T14:15:19.103636Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.026,0.038,30.212,
2026-05-27T14:15:52.146816Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,95.4,,,49.8,
2026-05-27T14:16:24.945397Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,95.4,,,49.872,
2026-05-27T14:16:56.933158Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.021,0.03,29.55,
2026-05-27T14:17:29.592538Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,95.4,,,25.213,
2026-05-27T14:18:02.411520Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.025,0.038,31.017,
2026-05-27T14:18:33.008303Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,95.3,,,24.233,
2026-05-27T14:19:05.951722Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.014,0.02,28.694,
2026-05-27T14:19:37.933086Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.035,0.047,32.191,
2026-05-27T14:20:10.885572Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,95.4,,,23.83,
2026-05-27T14:20:43.849227Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,95.4,,,51.466,
2026-05-27T14:21:16.279145Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.042,0.049,32.46,
2026-05-27T14:21:46.512406Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.017,0.022,29.749,
2026-05-27T14:22:18.595058Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,95.4,,,51.888,
2026-05-27T14:22:50.284548Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.042,0.041,33.121,
2026-05-27T14:23:22.660523Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.026,0.037,24.125,
2026-05-27T14:23:55.732434Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,95.3,,,25.552,
2026-05-27T14:24:27.330108Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,95.4,,,47.395,
2026-05-27T14:24:57.899322Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,95.3,,,25.111,
2026-05-27T14:25:30.526727Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,95.3,,,24.837,
2026-05-27T14:26:03.761158Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.03,0.034,31.578,
2026-05-27T14:26:36.373031Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,95.4,,,25.48,
2026-05-27T14:27:07.787927Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.028,0.039,29.927,
2026-05-27T14:27:39.538613Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.087,0.091,37.977,
2026-05-27T14:28:09.792549Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.029,0.038,30.523,
2026-05-27T14:28:42.350677Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,95.3,,,26.743,
2026-05-27T14:29:15.439182Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.017,0.026,28.004,
2026-05-27T14:29:48.617522Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.024,0.034,29.224,
2026-05-27T14:30:20.979618Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,95.4,,,25.466,
2026-05-27T14:30:54.167550Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,95.3,,,28.215,
2026-05-27T14:31:24.696677Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,95.3,,,25.984,
2026-05-27T14:31:56.564582Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,95.4,,,25.893,
2026-05-27T14:32:29.971033Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,95.4,,,48.109,
2026-05-27T14:33:03.125180Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.014,0.013,26.776,
2026-05-27T14:33:34.595598Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.014,0.018,26.349,
2026-05-27T14:34:07.036392Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.034,0.047,31.609,
2026-05-27T14:34:37.267936Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.033,0.043,31.48,
2026-05-27T14:35:09.579616Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,95.4,,,25.17,
2026-05-27T14:35:41.952658Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.018,0.017,29.116,
2026-05-27T14:36:15.421242Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,95.4,,,25.338,
2026-05-27T14:36:48.036558Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,95.3,,,26.407,
2026-05-27T14:37:20.437663Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.017,0.024,28.619,
2026-05-27T14:37:50.971696Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,95.4,,,49.111,
2026-05-27T14:38:22.549237Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.035,0.052,30.754,
2026-05-27T14:38:54.084100Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.025,0.043,31.622,
2026-05-27T14:39:25.732634Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.04,0.042,33.169,
2026-05-27T14:39:57.954845Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,95.4,,,24.244,
2026-05-27T14:40:31.056932Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,95.3,,,25.901,
2026-05-27T14:41:01.703819Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,95.3,,,25.779,
2026-05-27T14:41:34.243820Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,95.4,,,23.989,
2026-05-27T14:42:07.483236Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,95.4,,,24.429,
2026-05-27T14:42:40.264716Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.048,0.046,33.555,
2026-05-27T14:43:12.641119Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.027,0.039,29.954,
2026-05-27T14:43:44.650948Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.017,0.027,28.836,
2026-05-27T14:44:14.892389Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.039,0.042,34.017,
2026-05-27T14:44:47.225185Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.013,0.014,26.299,
2026-05-27T14:45:20.393199Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.02,0.029,28.53,
2026-05-27T14:45:53.465716Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,95.4,,,25.517,
2026-05-27T14:46:27.061271Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,95.3,,,25.523,
2026-05-27T14:46:58.924038Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,95.4,,,47.729,
2026-05-27T14:47:29.480659Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,95.3,,,24.846,
2026-05-27T14:48:02.246323Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.014,0.023,26.797,
2026-05-27T14:48:34.144315Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.086,0.077,37.983,
2026-05-27T14:49:05.639030Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.029,0.031,31.033,
2026-05-27T14:49:38.597219Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,95.4,,,25.244,
2026-05-27T14:50:10.816698Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,95.3,,,25.291,
2026-05-27T14:50:41.374652Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,95.3,,,25.624,
2026-05-27T14:51:12.847315Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.04,0.04,33.159,
2026-05-27T14:51:45.919201Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.041,0.055,33.567,
2026-05-27T14:52:18.251309Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,95.4,,,24.898,
2026-05-27T14:52:50.607321Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.027,0.035,30.184,
2026-05-27T14:53:24.218906Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,95.4,,,25.057,
2026-05-27T14:53:54.788841Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,95.3,,,24.495,
2026-05-27T14:54:28.183761Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,95.4,,,24.777,
2026-05-27T14:55:00.846296Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.027,0.043,30.065,
2026-05-27T14:55:34.068807Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.043,0.045,33.794,
2026-05-27T14:56:07.062898Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,95.4,,,24.644,
2026-05-27T14:56:39.204743Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.028,0.037,31.748,
2026-05-27T14:57:09.764627Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,95.4,,,24.06,
2026-05-27T14:57:42.733118Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,95.3,,,25.635,
2026-05-27T14:58:15.128670Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.034,0.045,30.932,
2026-05-27T14:58:48.311355Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.019,0.026,28.378,
2026-05-27T14:59:20.579894Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,95.4,,,25.29,
2026-05-27T14:59:53.068775Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.028,0.04,30.624,
2026-05-27T15:00:23.315741Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.043,0.041,34.016,
2026-05-27T15:00:56.146982Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,95.4,,,24.77,
2026-05-27T15:01:28.995801Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,95.4,,,45.801,
2026-05-27T15:02:01.503936Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.022,0.038,24.647,
2026-05-27T15:02:33.920331Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,95.3,,,24.431,
2026-05-27T15:03:06.416166Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.022,0.036,31.323,
2026-05-27T15:03:36.659754Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.03,0.032,31.516,
2026-05-27T15:04:09.895821Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,95.4,,,24.261,
2026-05-27T15:04:42.664232Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,95.3,,,25.26,
2026-05-27T15:05:14.863878Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,95.4,,,53.042,
2026-05-27T15:05:46.630683Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.013,0.014,26.841,
2026-05-27T15:06:19.293858Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.013,0.015,26.441,
2026-05-27T15:06:50.545209Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.041,0.044,36.614,
2026-05-27T15:07:23.448876Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.03,0.041,23.743,
2026-05-27T15:07:55.926443Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,95.4,,,49.589,
2026-05-27T15:08:28.387750Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,95.3,,,25.269,
2026-05-27T15:09:00.088061Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,95.4,,,23.672,
2026-05-27T15:09:32.355060Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.019,0.027,27.53,
2026-05-27T15:10:02.894075Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,95.3,,,25.308,
2026-05-27T15:10:34.273198Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.018,0.027,28.139,
2026-05-27T15:11:06.735384Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,95.4,,,53.766,
2026-05-27T15:11:38.316600Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.065,0.084,37.291,
2026-05-27T15:12:11.322037Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,95.4,,,27.245,
2026-05-27T15:12:42.886588Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.031,0.042,30.963,
2026-05-27T15:13:13.141633Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.034,0.044,32.076,
2026-05-27T15:13:44.791951Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.014,0.019,27.415,
2026-05-27T15:14:16.730644Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,95.3,,,26.003,
2026-05-27T15:14:50.075139Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,95.4,,,24.648,
2026-05-27T15:15:21.845087Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.026,0.042,31.67,
2026-05-27T15:15:53.511876Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,95.4,,,48.191,
2026-05-27T15:16:23.760466Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.031,0.036,31.861,
2026-05-27T15:16:55.708905Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,95.3,,,24.731,
2026-05-27T15:17:28.258145Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.028,0.039,29.946,
2026-05-27T15:18:00.922510Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.018,0.027,30.078,
2026-05-27T15:18:34.109756Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,95.4,,,26.15,
2026-05-27T15:19:06.142516Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,95.4,,,24.984,
2026-05-27T15:19:36.729415Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,95.3,,,25.344,
2026-05-27T15:20:08.312046Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.028,0.041,31.396,
2026-05-27T15:20:41.516135Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,95.4,,,47.983,
2026-05-27T15:21:14.494993Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.018,0.029,23.584,
2026-05-27T15:21:46.403493Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.027,0.03,30.2,
2026-05-27T15:22:18.402573Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,95.4,,,24.009,
2026-05-27T15:22:48.643979Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.031,0.034,32.668,
2026-05-27T15:23:20.513413Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.025,0.035,30.215,
2026-05-27T15:23:52.918783Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,95.3,,,25.035,
2026-05-27T15:24:26.028614Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,95.3,,,24.039,
2026-05-27T15:24:58.840878Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.015,0.021,27.572,
2026-05-27T15:25:30.753029Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,95.4,,,25.361,
2026-05-27T15:26:01.310510Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,95.3,,,25.295,
2026-05-27T15:26:34.030451Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,95.4,,,48.388,
2026-05-27T15:27:06.146370Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,95.4,,,25.37,
2026-05-27T15:27:38.449519Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.017,0.022,30.66,
2026-05-27T15:28:09.968627Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.023,0.031,26.103,
2026-05-27T15:28:41.496405Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.023,0.032,29.353,
2026-05-27T15:29:12.054101Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,95.3,,,24.568,
2026-05-27T15:29:44.135125Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,95.4,,,24.298,
2026-05-27T15:30:16.812536Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.018,0.022,29.594,
2026-05-27T15:30:49.808526Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,95.4,,,26.314,
2026-05-27T15:31:21.668677Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.033,0.046,31.014,
2026-05-27T15:31:53.123157Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.021,0.027,28.385,
2026-05-27T15:32:23.359206Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.018,0.021,28.269,
2026-05-27T15:32:55.056515Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,95.4,,,24.158,
2026-05-27T15:33:28.259890Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,95.3,,,27.436,
2026-05-27T15:33:59.540818Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.014,0.022,27.404,
2026-05-27T15:34:32.605741Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,95.3,,,26.409,
2026-05-27T15:35:05.222090Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.032,0.037,32.517,
2026-05-27T15:35:35.811681Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,95.4,,,48.999,
2026-05-27T15:36:07.623678Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,95.4,,,26.899,
2026-05-27T15:36:40.244278Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.024,0.035,25.027,
2026-05-27T15:37:11.671439Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.031,0.05,23.635,
2026-05-27T15:37:44.055131Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,95.4,,,47.659,
2026-05-27T15:38:16.279737Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.016,0.028,27.188,
2026-05-27T15:38:46.753819Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,95.4,,,26.148,
2026-05-27T15:39:18.922867Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.019,0.027,28.559,
2026-05-27T15:39:51.627298Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,95.3,,,24.712,
2026-05-27T15:40:23.643309Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,95.4,,,47.913,
2026-05-27T15:40:56.325291Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.021,0.025,28.446,
2026-05-27T15:41:28.225283Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.019,0.058,31.41,
2026-05-27T15:41:58.464765Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.021,0.023,27.69,
2026-05-27T15:42:30.042447Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,95.4,,,49.056,
2026-05-27T15:43:01.300516Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,0.015,0.018,26.889,
2026-05-27T15:43:33.508167Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,0.021,0.028,29.706,
2026-05-27T15:44:06.850101Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,95.3,,,28.536,
2026-05-27T15:44:40.124839Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,95.3,,,26.131,
2026-05-27T15:45:10.638528Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,95.4,,,49.381,
2026-05-27T15:45:43.469746Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.046,0.069,23.791,
2026-05-27T15:46:15.086493Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,95.3,,,23.418,
2026-05-27T15:46:47.096184Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.028,0.04,31.113,
2026-05-27T15:47:20.098329Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.043,0.041,33.938,
2026-05-27T15:47:52.694769Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,95.4,,,25.535,
2026-05-27T15:48:22.935675Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.043,0.043,33.421,
2026-05-27T15:48:55.099472Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.012,0.014,26.735,
2026-05-27T15:49:28.384787Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,95.3,,,24.743,
2026-05-27T15:50:01.738955Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,95.4,,,51.219,
2026-05-27T15:50:33.049194Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.025,0.039,30.325,
2026-05-27T15:51:04.675580Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,95.4,,,25.379,
2026-05-27T15:51:34.918637Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.021,0.035,28.49,
2026-05-27T15:52:06.350043Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.069,0.083,35.156,
2026-05-27T15:52:38.013628Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,95.4,,,26.151,
2026-05-27T15:53:10.850023Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,95.4,,,26.138,
2026-05-27T15:53:43.891896Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,95.3,,,25.328,
2026-05-27T15:54:16.506715Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.026,0.029,31.341,
2026-05-27T15:54:47.043773Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,95.3,,,25.349,
2026-05-27T15:55:20.582234Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,95.4,,,24.785,
2026-05-27T15:55:53.115290Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.041,0.041,34.409,
2026-05-27T15:56:25.243039Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,95.3,,,26.002,
2026-05-27T15:56:56.595052Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.03,0.04,31.171,
2026-05-27T15:57:29.706632Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.032,0.034,31.793,
2026-05-27T15:57:59.944622Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.014,0.023,27.42,
2026-05-27T15:58:33.331092Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,95.3,,,25.17,
2026-05-27T15:59:05.673238Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.053,0.049,34.675,
2026-05-27T15:59:38.251946Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,95.4,,,25.312,
2026-05-27T16:00:10.917907Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.041,0.044,33.879,
2026-05-27T16:00:43.537236Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,95.3,,,25.963,
2026-05-27T16:01:13.779710Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.025,0.034,29.827,
2026-05-27T16:01:45.896481Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,95.4,,,26.861,
2026-05-27T16:02:19.084178Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.033,0.046,30.735,
2026-05-27T16:02:50.972831Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,95.4,,,25.046,
2026-05-27T16:03:24.445279Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,95.3,,,25.428,
2026-05-27T16:03:57.389981Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.013,0.015,26.623,
2026-05-27T16:04:28.600768Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.029,0.043,31.361,
2026-05-27T16:05:00.847925Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.018,0.016,27.35,
2026-05-27T16:05:32.559912Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,95.4,,,23.854,
2026-05-27T16:06:04.728994Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,95.4,,,24.751,
2026-05-27T16:06:36.214794Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.01,0.0087,27.352,
2026-05-27T16:07:07.928885Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,95.3,,,26.179,
2026-05-27T16:07:38.472002Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,95.3,,,25.422,
2026-05-27T16:08:10.020153Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,95.4,,,26.286,
2026-05-27T16:08:42.605326Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,95.4,,,25.341,
