timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-02T11:15:55.938256Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.145,9.7,162.002,
2026-05-02T11:16:26.758950Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.204,8.0,184.295,
2026-05-02T11:16:59.092755Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,73.6,,,565.254,
2026-05-02T11:17:31.733673Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,73.5,,,492.623,
2026-05-02T11:18:03.594696Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.071,7.1,163.574,
2026-05-02T11:18:34.416767Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,73.8,,,567.564,
2026-05-02T11:19:06.422944Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.154,7.2,156.128,
2026-05-02T11:19:39.098972Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.064,13.0,194.972,
2026-05-02T11:20:11.064062Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,72.6,,,566.038,
2026-05-02T11:20:41.782889Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.091,2.5,142.925,
2026-05-02T11:21:14.522284Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,72.4,,,493.805,
2026-05-02T11:21:46.852287Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,74.0,,,516.923,
2026-05-02T11:22:18.892475Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.081,2.1,144.227,
2026-05-02T11:22:49.673132Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.149,1.4,143.34,
2026-05-02T11:23:22.009305Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,74.5,,,521.608,
2026-05-02T11:23:54.144494Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.063,1.9,155.125,
2026-05-02T11:24:26.771280Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,73.4,,,562.205,
2026-05-02T11:24:57.519580Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.102,3.5,221.571,
2026-05-02T11:25:30.129227Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.143,2.1,158.053,
2026-05-02T11:26:02.131881Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,64.3,,,536.809,
2026-05-02T11:26:34.820219Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,74.1,,,562.244,
2026-05-02T11:27:05.730463Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.122,23.0,272.476,
2026-05-02T11:27:38.196306Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.117,27.0,357.631,
2026-05-02T11:28:10.632019Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,69.2,,,503.562,
2026-05-02T11:28:43.269333Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,60.4,,,783.663,
2026-05-02T11:29:13.999411Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.153,7.4,209.087,
2026-05-02T11:29:46.235827Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,74.9,,,564.143,
2026-05-02T11:30:18.432254Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,75.9,,,560.498,
2026-05-02T11:30:50.427523Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.084,0.46,117.605,
2026-05-02T11:31:21.164169Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.078,1.2,155.845,
2026-05-02T11:31:53.381099Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,70.5,,,516.454,
2026-05-02T11:32:25.455351Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,74.8,,,482.047,
2026-05-02T11:32:57.721752Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.082,0.0,26.076,
2026-05-02T11:33:28.632850Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,74.5,,,518.715,
2026-05-02T11:34:01.047668Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.249,1.2,148.818,
2026-05-02T11:34:32.922025Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.081,1.2,140.204,
2026-05-02T11:35:05.942881Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,72.3,,,570.289,
2026-05-02T11:35:37.042963Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,72.5,,,499.435,
2026-05-02T11:36:09.147350Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.1,0.64,122.963,
2026-05-02T11:36:41.624954Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.096,1.6,152.803,
2026-05-02T11:37:14.260405Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,72.5,,,569.635,
2026-05-02T11:37:45.384420Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,72.5,,,572.199,
2026-05-02T11:38:17.888351Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,70.9,,,440.827,
2026-05-02T11:38:50.548569Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.111,1.1,132.75,
2026-05-02T11:39:22.911566Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.101,0.59,117.654,
2026-05-02T11:39:53.644798Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.086,1.3,155.227,
2026-05-02T11:40:25.688975Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,72.6,,,568.71,
2026-05-02T11:40:57.632271Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,0.084,0.36,120.818,
2026-05-02T11:41:30.528161Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,72.2,,,569.4,
2026-05-02T11:42:01.249420Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,72.4,,,485.299,
2026-05-02T11:42:33.433974Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.086,1.1,150.882,
2026-05-02T11:43:05.368149Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.084,0.65,142.025,
2026-05-02T11:43:37.653686Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,71.2,,,441.11,
2026-05-02T11:44:08.383566Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.099,3.9,220.667,
2026-05-02T11:44:40.689402Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,72.4,,,553.603,
2026-05-02T11:45:13.417044Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,72.3,,,529.955,
2026-05-02T11:45:45.774472Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.081,0.98,151.028,
2026-05-02T11:46:16.544818Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,72.3,,,566.872,
2026-05-02T11:46:48.508255Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.09,0.56,136.471,
2026-05-02T11:47:20.454268Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.089,0.48,135.884,
2026-05-02T11:47:52.176858Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,72.5,,,518.93,
2026-05-02T11:48:22.836225Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,72.5,,,530.152,
2026-05-02T11:48:55.284684Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,72.3,,,577.964,
2026-05-02T11:49:27.927563Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.151,7.6,137.226,
2026-05-02T11:50:00.265825Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.132,8.8,187.784,
2026-05-02T11:50:31.055221Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,73.9,,,553.99,
2026-05-02T11:51:02.981052Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,73.7,,,564.697,
2026-05-02T11:51:35.486910Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.057,9.2,202.616,
2026-05-02T11:52:07.340594Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.067,8.2,208.941,
2026-05-02T11:52:38.312025Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,73.6,,,561.948,
2026-05-02T11:53:10.247013Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.181,7.8,166.406,
2026-05-02T11:53:43.082248Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.537,7.2,160.143,
2026-05-02T11:54:15.318881Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,73.6,,,563.583,
2026-05-02T11:54:46.090242Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.085,8.5,221.645,
2026-05-02T11:55:18.800132Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.207,6.9,168.501,
2026-05-02T11:55:50.993572Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,73.6,,,564.804,
2026-05-02T11:56:23.047872Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,73.6,,,568.108,
2026-05-02T11:56:54.901551Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,73.5,,,566.346,
2026-05-02T11:57:27.617498Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.117,7.5,166.866,
2026-05-02T11:58:00.183633Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,71.8,,,439.166,
2026-05-02T11:58:32.593935Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.099,7.2,159.772,
2026-05-02T11:59:03.541791Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,72.4,,,450.283,
2026-05-02T11:59:36.190427Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.103,7.5,172.412,
2026-05-02T12:00:08.746509Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,73.5,,,488.078,
2026-05-02T12:00:41.041326Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.063,7.1,186.713,
2026-05-02T12:01:11.783477Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.098,7.7,171.976,
2026-05-02T12:01:44.309748Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.17,7.4,162.828,
2026-05-02T12:02:16.795839Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,73.3,,,520.15,
2026-05-02T12:02:49.200416Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,73.6,,,557.175,
2026-05-02T12:03:19.972611Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.131,9.4,235.275,
2026-05-02T12:03:52.519751Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,73.1,,,567.689,
2026-05-02T12:04:24.572101Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.1,7.3,196.094,
2026-05-02T12:04:56.929969Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,73.2,,,572.806,
2026-05-02T12:05:27.669570Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,0.119,7.5,174.46,
2026-05-02T12:06:00.024649Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,73.1,,,467.525,
2026-05-02T12:06:32.501543Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.093,7.0,162.87,
2026-05-02T12:07:05.139476Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,73.4,,,564.976,
2026-05-02T12:07:35.887482Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.107,7.6,183.968,
2026-05-02T12:08:08.291880Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,73.9,,,563.175,
2026-05-02T12:08:40.521930Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.078,7.0,166.33,
2026-05-02T12:09:12.392741Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,73.6,,,501.435,
2026-05-02T12:09:43.345742Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,74.2,,,491.633,
2026-05-02T12:10:16.273709Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,73.9,,,565.033,
2026-05-02T12:10:48.809896Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.186,7.9,162.379,
2026-05-02T12:11:20.985816Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.237,8.1,196.526,
2026-05-02T12:11:51.784169Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.093,9.1,197.257,
2026-05-02T12:12:24.412337Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,73.4,,,551.763,
2026-05-02T12:12:57.099801Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.163,8.9,243.338,
2026-05-02T12:13:30.168671Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,73.5,,,563.66,
2026-05-02T12:14:00.998157Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.099,8.7,295.515,
2026-05-02T12:14:33.245385Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,73.5,,,564.324,
2026-05-02T12:15:05.369554Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,73.5,,,548.406,
2026-05-02T12:15:37.725210Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,6.861,6.9,158.988,
2026-05-02T12:16:08.715238Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,73.5,,,568.534,
2026-05-02T12:16:41.545390Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,73.4,,,563.563,
2026-05-02T12:17:14.240165Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,0.102,6.9,214.863,
2026-05-02T12:17:46.959738Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.097,7.0,160.834,
2026-05-02T12:18:18.009924Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,73.6,,,569.119,
2026-05-02T12:18:49.843342Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,0.162,6.8,155.23,
2026-05-02T12:19:22.039398Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,0.062,7.0,164.061,
2026-05-02T12:19:54.605147Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,73.7,,,514.675,
2026-05-02T12:20:25.727133Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,73.0,,,575.931,
2026-05-02T12:20:57.915256Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,0.073,6.7,190.778,
2026-05-02T12:21:30.200037Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,73.3,,,565.557,
2026-05-02T12:22:02.375584Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,6.913,7.1,159.846,
2026-05-02T12:22:33.033796Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,73.3,,,564.052,
2026-05-02T12:23:04.918205Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,73.0,,,469.568,
2026-05-02T12:23:36.771954Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,0.142,6.8,187.079,
2026-05-02T12:24:08.614538Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,0.102,7.3,190.681,
2026-05-02T12:24:39.607504Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,73.5,,,519.497,
2026-05-02T12:25:12.014250Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,0.069,6.7,178.76,
2026-05-02T12:25:44.570913Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,0.097,7.1,159.062,
2026-05-02T12:26:16.995843Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,73.7,,,509.95,
2026-05-02T12:26:47.775488Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,0.132,8.4,248.109,
2026-05-02T12:27:20.724799Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,73.6,,,565.394,
2026-05-02T12:27:53.212144Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,0.082,6.9,175.047,
2026-05-02T12:28:25.538729Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,74.1,,,559.443,
2026-05-02T12:28:56.477439Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,0.119,8.1,299.424,
2026-05-02T12:29:29.056844Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,73.8,,,518.209,
2026-05-02T12:30:01.320261Z,94,h2,h4,e94-h2-h4-g1,tcp,5002,30,72.2,,,563.829,
2026-05-02T12:30:33.759164Z,94,h2,h4,e94-h2-h4-g1,udp,6002,30,,0.096,0.62,135.583,
2026-05-02T12:31:04.477290Z,95,h1,h5,e95-h1-h5-g0,udp,6001,30,,0.093,0.51,139.929,
2026-05-02T12:31:36.984824Z,95,h2,h4,e95-h2-h4-g1,udp,6002,30,,0.068,0.34,127.836,
2026-05-02T12:32:09.127664Z,95,h1,h5,e95-h1-h5-g0,tcp,5001,30,72.3,,,567.522,
2026-05-02T12:32:41.254905Z,95,h2,h4,e95-h2-h4-g1,tcp,5002,30,72.3,,,563.506,
2026-05-02T12:33:11.993988Z,96,h2,h4,e96-h2-h4-g1,udp,6002,30,,0.073,1.7,211.913,
2026-05-02T12:33:44.128644Z,96,h2,h4,e96-h2-h4-g1,tcp,5002,30,72.5,,,571.243,
2026-05-02T12:34:16.604499Z,96,h1,h5,e96-h1-h5-g0,udp,6001,30,,0.105,1.4,147.445,
2026-05-02T12:34:48.691799Z,96,h1,h5,e96-h1-h5-g0,tcp,5001,30,72.3,,,567.441,
2026-05-02T12:35:19.361008Z,97,h2,h4,e97-h2-h4-g1,tcp,5002,30,71.6,,,506.669,
2026-05-02T12:35:51.977557Z,97,h2,h4,e97-h2-h4-g1,udp,6002,30,,0.123,0.44,125.204,
2026-05-02T12:36:24.633113Z,97,h1,h5,e97-h1-h5-g0,tcp,5001,30,72.4,,,568.045,
2026-05-02T12:36:56.497851Z,97,h1,h5,e97-h1-h5-g0,udp,6001,30,,0.091,0.42,108.151,
2026-05-02T12:37:27.228193Z,98,h2,h4,e98-h2-h4-g1,udp,6002,30,,0.058,0.15,106.462,
2026-05-02T12:37:59.603059Z,98,h2,h4,e98-h2-h4-g1,tcp,5002,30,72.6,,,568.057,
2026-05-02T12:38:31.398693Z,98,h1,h5,e98-h1-h5-g0,udp,6001,30,,0.093,0.37,118.692,
2026-05-02T12:39:04.054658Z,98,h1,h5,e98-h1-h5-g0,tcp,5001,30,72.2,,,523.29,
2026-05-02T12:39:34.795675Z,99,h2,h4,e99-h2-h4-g1,udp,6002,30,,0.096,0.44,130.224,
2026-05-02T12:40:06.941960Z,99,h2,h4,e99-h2-h4-g1,tcp,5002,30,72.0,,,571.283,
2026-05-02T12:40:39.648408Z,99,h1,h5,e99-h1-h5-g0,udp,6001,30,,0.162,0.58,144.683,
2026-05-02T12:41:12.004646Z,99,h1,h5,e99-h1-h5-g0,tcp,5001,30,72.6,,,573.093,
2026-05-02T12:41:42.742554Z,100,h1,h5,e100-h1-h5-g0,udp,6001,30,,0.094,1.9,215.411,
2026-05-02T12:42:15.300651Z,100,h1,h5,e100-h1-h5-g0,tcp,5001,30,72.4,,,567.683,
2026-05-02T12:42:48.036872Z,100,h2,h4,e100-h2-h4-g1,tcp,5002,30,72.4,,,555.641,
2026-05-02T12:43:20.734315Z,100,h2,h4,e100-h2-h4-g1,udp,6002,30,,0.075,0.34,134.066,
2026-05-02T12:43:51.845820Z,101,h1,h5,e101-h1-h5-g0,tcp,5001,30,72.4,,,569.908,
2026-05-02T12:44:24.053392Z,101,h1,h5,e101-h1-h5-g0,udp,6001,30,,0.052,0.69,112.423,
2026-05-02T12:44:56.628200Z,101,h2,h4,e101-h2-h4-g1,udp,6002,30,,0.112,0.53,145.015,
2026-05-02T12:45:28.943914Z,101,h2,h4,e101-h2-h4-g1,tcp,5002,30,72.4,,,570.302,
2026-05-02T12:45:59.663686Z,102,h1,h5,e102-h1-h5-g0,udp,6001,30,,0.094,0.58,145.532,
2026-05-02T12:46:31.699063Z,102,h2,h4,e102-h2-h4-g1,udp,6002,30,,0.063,1.0,154.988,
2026-05-02T12:47:04.134702Z,102,h1,h5,e102-h1-h5-g0,tcp,5001,30,72.6,,,571.338,
2026-05-02T12:47:36.641390Z,102,h2,h4,e102-h2-h4-g1,tcp,5002,30,72.3,,,483.565,
2026-05-02T12:48:08.858171Z,103,h2,h4,e103-h2-h4-g1,tcp,5002,30,71.8,,,569.213,
2026-05-02T12:48:41.364371Z,103,h1,h5,e103-h1-h5-g0,tcp,5001,30,72.4,,,571.85,
2026-05-02T12:49:13.439510Z,103,h1,h5,e103-h1-h5-g0,udp,6001,30,,0.078,0.71,107.421,
2026-05-02T12:49:45.675044Z,103,h2,h4,e103-h2-h4-g1,udp,6002,30,,0.084,0.6,105.226,
2026-05-02T12:50:16.623636Z,104,h1,h5,e104-h1-h5-g0,tcp,5001,30,72.5,,,490.688,
2026-05-02T12:50:48.650410Z,104,h2,h4,e104-h2-h4-g1,udp,6002,30,,0.097,1.6,133.39,
2026-05-02T12:51:20.975735Z,104,h1,h5,e104-h1-h5-g0,udp,6001,30,,0.094,0.39,130.176,
2026-05-02T12:51:53.564018Z,104,h2,h4,e104-h2-h4-g1,tcp,5002,30,72.4,,,573.544,
2026-05-02T12:52:24.313918Z,105,h1,h5,e105-h1-h5-g0,udp,6001,30,,0.078,0.2,108.974,
2026-05-02T12:52:56.147712Z,105,h2,h4,e105-h2-h4-g1,udp,6002,30,,0.1,0.89,150.125,
2026-05-02T12:53:28.875812Z,105,h2,h4,e105-h2-h4-g1,tcp,5002,30,72.5,,,506.319,
2026-05-02T12:54:01.289829Z,105,h1,h5,e105-h1-h5-g0,tcp,5001,30,71.8,,,468.6,
2026-05-02T12:54:33.344738Z,106,h1,h5,e106-h1-h5-g0,tcp,5001,30,71.0,,,462.932,
2026-05-02T12:55:05.770931Z,106,h2,h4,e106-h2-h4-g1,udp,6002,30,,0.192,1.5,161.88,
2026-05-02T12:55:38.328422Z,106,h2,h4,e106-h2-h4-g1,tcp,5002,30,72.6,,,566.244,
2026-05-02T12:56:10.843886Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.075,0.26,108.651,
2026-05-02T12:56:41.735641Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,72.5,,,572.877,
2026-05-02T12:57:13.891292Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.077,0.3,129.918,
2026-05-02T12:57:45.875968Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.09,1.2,130.716,
2026-05-02T12:58:18.613340Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,72.0,,,547.592,
2026-05-02T12:58:50.538381Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,72.0,,,560.294,
2026-05-02T12:59:22.712350Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.071,1.1,144.388,
2026-05-02T12:59:55.168944Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.089,0.26,129.592,
2026-05-02T13:00:27.223068Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,72.7,,,488.511,
2026-05-02T13:00:57.994422Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,71.3,,,439.91,
2026-05-02T13:01:29.877012Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,71.2,,,440.093,
2026-05-02T13:02:01.733782Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.083,0.38,119.165,
2026-05-02T13:02:33.666150Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.099,0.29,109.786,
2026-05-02T13:03:04.416795Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.104,0.29,121.842,
2026-05-02T13:03:36.340705Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.118,0.78,151.394,
2026-05-02T13:04:08.997439Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,72.4,,,567.745,
2026-05-02T13:04:41.092227Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,72.4,,,561.253,
2026-05-02T13:05:11.842449Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.161,3.1,197.419,
2026-05-02T13:05:43.878577Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.136,0.47,123.915,
2026-05-02T13:06:16.363459Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,72.4,,,548.718,
2026-05-02T13:06:48.601124Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,72.6,,,568.507,
2026-05-02T13:07:20.594807Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,71.8,,,480.48,
2026-05-02T13:07:53.493817Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,72.5,,,569.854,
2026-05-02T13:08:25.779043Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.077,0.36,135.793,
2026-05-02T13:08:58.236205Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.072,0.45,107.217,
2026-05-02T13:09:28.975600Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,72.3,,,571.26,
2026-05-02T13:10:00.829271Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.079,0.42,114.865,
2026-05-02T13:10:32.723866Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,72.8,,,568.802,
2026-05-02T13:11:04.767380Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.118,0.3,107.281,
2026-05-02T13:11:35.577199Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,72.6,,,574.082,
2026-05-02T13:12:07.382681Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,72.1,,,570.816,
2026-05-02T13:12:39.166815Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,0.077,0.61,105.131,
2026-05-02T13:13:11.843759Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,0.097,0.39,117.931,
2026-05-02T13:13:42.583049Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.066,0.38,145.561,
2026-05-02T13:14:14.919050Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,72.2,,,568.093,
2026-05-02T13:14:46.844675Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,72.6,,,517.723,
2026-05-02T13:15:19.220077Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.089,0.35,103.036,
2026-05-02T13:15:49.969806Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.172,0.82,150.46,
2026-05-02T13:16:22.537494Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,71.9,,,462.381,
2026-05-02T13:16:55.233109Z,116,h2,h4,e116-h2-h4-g1,udp,6002,30,,0.11,0.3,117.282,
2026-05-02T13:17:27.309401Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,72.2,,,568.854,
2026-05-02T13:17:58.067519Z,117,h2,h4,e117-h2-h4-g1,tcp,5002,30,71.0,,,437.433,
2026-05-02T13:18:30.427214Z,117,h2,h4,e117-h2-h4-g1,udp,6002,30,,0.11,0.32,115.825,
2026-05-02T13:19:03.282648Z,117,h1,h5,e117-h1-h5-g0,tcp,5001,30,72.5,,,570.89,
2026-05-02T13:19:35.258337Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.175,0.94,147.59,
2026-05-02T13:20:05.956455Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,72.6,,,569.454,
2026-05-02T13:20:38.245224Z,118,h2,h4,e118-h2-h4-g1,tcp,5002,30,72.5,,,568.686,
2026-05-02T13:21:10.587750Z,118,h1,h5,e118-h1-h5-g0,udp,6001,30,,0.135,1.7,123.326,
